#{"t_start": 1612105927.6269562, "env_id": "TargetReachingUR5-v0"}
r,l,t
-249.257823,200,4853.186049
-233.602953,200,4853.683083
-244.122952,200,4854.16762
-432.842028,200,4854.833037
-240.895166,200,4855.257811
-432.842028,200,4855.681178
-267.234748,200,4856.105023
-240.895166,200,4856.524731
-234.94797,200,4857.018409
-234.897514,200,4857.504978
-234.799719,200,4859.42335
-233.216483,200,4859.918022
-232.212706,200,4860.415102
-240.895166,200,4861.083603
-432.842028,200,4861.511745
-240.895166,200,4861.943258
-432.842028,200,4862.375529
-255.309212,200,4862.803937
-248.091653,200,4863.306204
-244.794407,200,4863.799828
-254.096895,200,4864.294886
-236.710115,200,4864.807936
-260.63904,200,4865.319936
-432.842028,200,4865.999278
-240.895166,200,4866.427371
-240.895166,200,4866.868207
-432.842028,200,4867.309689
-432.842028,200,4867.752113
-247.099433,200,4868.269251
-233.73329,200,4868.78072
-234.457791,200,4870.730602
-248.215464,200,4871.223083
-254.967289,200,4871.717321
-240.895166,200,4872.38799
-432.842028,200,4872.816964
-432.842028,200,4873.245174
-247.302854,200,4873.675926
-240.895166,200,4874.114306
-245.031081,200,4874.632773
-243.851216,200,4875.143928
-235.439162,200,4875.655157
-250.093537,200,4876.166118
-235.645714,200,4876.675983
-273.257151,200,4877.354222
-276.9558,200,4877.784883
-240.895166,200,4878.227727
-241.325566,200,4878.667756
-240.895166,200,4879.106827
-250.620891,200,4879.62156
-235.813638,200,4880.132201
-238.591195,200,4882.101393
-237.057424,200,4882.598603
-244.033886,200,4883.094398
-240.895166,200,4883.766524
-240.895166,200,4884.199703
-432.842028,200,4884.644161
-267.255144,200,4885.091634
-432.842028,200,4885.526985
-243.053562,200,4886.031558
-235.352231,200,4886.543013
-245.539607,200,4887.052985
-243.006512,200,4887.56307
-235.234177,200,4888.074144
-240.895166,200,4888.750858
-432.842028,200,4889.180139
-258.937308,200,4889.622265
-240.895166,200,4890.062915
-240.895166,200,4890.501488
-242.139058,200,4891.016787
-247.879365,200,4891.529876
-238.456411,200,4893.475236
-234.91488,200,4893.959869
-230.256726,200,4894.443942
-240.895166,200,4895.107148
-237.215253,200,4895.530246
-256.598397,200,4895.952788
-245.269141,200,4896.375856
-249.4476,200,4896.801309
-252.742241,200,4897.304091
-244.156529,200,4897.80546
-235.071625,200,4898.305023
-237.088916,200,4898.806441
-237.686058,200,4899.309135
-240.895166,200,4899.975938
-259.086801,200,4900.400605
-432.842028,200,4900.835371
-240.895166,200,4901.270722
-432.842028,200,4901.705837
-242.009209,200,4902.211047
-235.86057,200,4902.714872
-246.181493,200,4904.650701
-260.190284,200,4905.141154
-252.852769,200,4905.633821
-240.895166,200,4906.303573
-240.895166,200,4906.730635
-240.895166,200,4907.155947
-432.842028,200,4907.583128
-262.74477,200,4908.008139
-246.668028,200,4908.513101
-232.750045,200,4909.020033
-231.872876,200,4909.528001
-235.400092,200,4910.034832
-245.77895,200,4910.541802
-432.842028,200,4911.2153
-432.842028,200,4911.648102
-432.842028,200,4912.084167
-432.842028,200,4912.523697
-432.842028,200,4912.960057
-235.357118,200,4913.472231
-245.358779,200,4913.978822
-232.789387,200,4914.484928
-242.790126,200,4916.411705
-245.186675,200,4916.902033
-240.895166,200,4917.57165
-240.895166,200,4917.996335
-432.842028,200,4918.426064
-234.89448,200,4918.85508
-240.895166,200,4919.28215
-240.733446,200,4919.784632
-234.420342,200,4920.293526
-254.849881,200,4920.801125
-238.917898,200,4921.307767
-254.956752,200,4921.8161
-240.895166,200,4922.494985
-432.842028,200,4922.922109
-240.895166,200,4923.358314
-230.149516,200,4923.795507
-432.842028,200,4924.234524
-236.727624,200,4924.745019
-237.368825,200,4925.251715
-239.033449,200,4925.759882
-248.820151,200,4927.703202
-256.732156,200,4928.191679
-235.573744,200,4928.863457
-432.842028,200,4929.28856
-258.507398,200,4929.712585
-251.296618,200,4930.14003
-264.569143,200,4930.565377
-235.110014,200,4931.065236
-244.42936,200,4931.57477
-248.553398,200,4932.080202
-242.865171,200,4932.587293
-234.660898,200,4933.094557
-432.842028,200,4933.764776
-240.895166,200,4934.19318
-240.895166,200,4934.631522
-432.842028,200,4935.070457
-240.895166,200,4935.508802
-236.176761,200,4936.019703
-237.420188,200,4936.527433
-237.556873,200,4937.03575
-231.987691,200,4938.981628
-240.191485,200,4939.471456
-432.842028,200,4940.137519
-240.895166,200,4940.564636
-432.842028,200,4940.990715
-240.895166,200,4941.417005
-432.842028,200,4941.845919
-242.76356,200,4942.342978
-229.631142,200,4942.851753
-237.93703,200,4943.357759
-239.334299,200,4943.866265
-243.218634,200,4944.372356
-240.895166,200,4945.051742
-432.842028,200,4945.479598
-240.895166,200,4945.916591
-432.842028,200,4946.357467
-245.122204,200,4946.796215
-234.874697,200,4947.309463
-232.827124,200,4947.816949
-236.585741,200,4948.323806
-230.622664,200,4950.280056
-235.789789,200,4950.768707
-240.895166,200,4951.434814
-433.621081,200,4951.863056
-432.842028,200,4952.290587
-240.895166,200,4952.717004
-432.842028,200,4953.143836
-234.390112,200,4953.643632
-237.363801,200,4954.145464
-261.966197,200,4954.653125
-261.39905,200,4955.160812
-240.403429,200,4955.668529
-240.895166,200,4956.34442
-248.699353,200,4956.777465
-240.895166,200,4957.21391
-256.114112,200,4957.652115
-249.437334,200,4958.088215
-234.243934,200,4958.598663
-233.439757,200,4959.106622
-246.326856,200,4959.615966
-238.745495,200,4960.122194
-274.769419,200,4962.041179
-432.842028,200,4962.70567
-240.895166,200,4963.13208
-232.48941,200,4963.552803
-228.125682,200,4963.97879
-432.842028,200,4964.401806
-236.73226,200,4964.893701
-241.44727,200,4965.389053
-249.467892,200,4965.891375
-231.782806,200,4966.394316
-238.069175,200,4966.897449
-432.842028,200,4967.569045
-240.895166,200,4967.993016
-432.842028,200,4968.425947
-240.895166,200,4968.859391
-240.895166,200,4969.293107
-234.378394,200,4969.797262
-235.312127,200,4970.299147
-246.490449,200,4970.799056
-237.784257,200,4971.300663
-251.282728,200,4973.241008
-228.851218,200,4973.911502
-232.907379,200,4974.341078
-230.431568,200,4974.770016
-240.895166,200,4975.199974
-240.895166,200,4975.627861
-237.004786,200,4976.131994
-246.268513,200,4976.634389
-244.619846,200,4977.144558
-250.2633,200,4977.658577
-232.552329,200,4978.170496
-432.842028,200,4978.848919
-228.821655,200,4979.279356
-240.895166,200,4979.718631
-433.531952,200,4980.158085
-228.861844,200,4980.596854
-237.296471,200,4981.114265
-256.847356,200,4981.62536
-237.10791,200,4982.13792
-249.648707,200,4982.650581
-234.188517,200,4984.61702
-242.304353,200,4985.288198
-240.895166,200,4985.717283
-440.183406,200,4986.146424
-240.895166,200,4986.579011
-240.895166,200,4987.005963
-240.638814,200,4987.509826
-231.968434,200,4988.005479
-232.904314,200,4988.515467
-259.724044,200,4989.028227
-252.925665,200,4989.542538
-240.895166,200,4990.221361
-240.895166,200,4990.65653
-440.183406,200,4991.09688
-440.183406,200,4991.537146
-240.895166,200,4991.981067
-236.696224,200,4992.497744
-236.435124,200,4993.013335
-255.294353,200,4993.523905
-257.095118,200,4994.038264
-235.666869,200,4996.025626
-240.895166,200,4996.698346
-432.842028,200,4997.124997
-434.022337,200,4997.55534
-432.842028,200,4997.988222
-256.472658,200,4998.415617
-236.105469,200,4998.919792
-237.778566,200,4999.417156
-240.291798,200,4999.923886
-238.023738,200,5000.43627
-239.688347,200,5000.951152
-432.842028,200,5001.627055
-240.895166,200,5002.062878
-240.895166,200,5002.504467
-232.142698,200,5002.950684
-240.895166,200,5003.389666
-233.331626,200,5003.909522
-239.052343,200,5004.42082
-235.924806,200,5004.935269
-233.925109,200,5005.447484
-232.253688,200,5005.962448
-437.990985,200,5006.641133
-432.842028,200,5007.075273
-432.842028,200,5007.517023
-235.79109,200,5007.958966
-240.895166,200,5008.399056
-245.495248,200,5010.349176
-237.134326,200,5010.834753
-248.794318,200,5011.321606
-251.586585,200,5011.808573
-239.568521,200,5012.29661
-432.842028,200,5012.960632
-226.791326,200,5013.383854
-240.895166,200,5013.823139
-440.183406,200,5014.26304
-240.895166,200,5014.705217
-251.746789,200,5015.212334
-241.980201,200,5015.714169
-238.926688,200,5016.216676
-234.805435,200,5016.717922
-240.287854,200,5017.220594
-432.842028,200,5017.898566
-240.895166,200,5018.322999
-440.183406,200,5018.755567
-432.842028,200,5019.188839
-433.036935,200,5019.622251
-251.872796,200,5021.543371
-236.873166,200,5022.034803
-264.814902,200,5022.524226
-235.395182,200,5023.010413
-235.329439,200,5023.495483
-240.895166,200,5024.157219
-230.202496,200,5024.5797
-432.842028,200,5025.013696
-233.181968,200,5025.448967
-244.590744,200,5025.882997
-230.485926,200,5026.391213
-241.154369,200,5026.893707
-232.324379,200,5027.396615
-235.507231,200,5027.899557
-252.829473,200,5028.399454
-240.780412,200,5029.074996
-240.895166,200,5029.498047
-240.895166,200,5029.933259
-240.895166,200,5030.367207
-432.842028,200,5030.801985
-255.490551,200,5032.716865
-251.002052,200,5033.205174
-250.980716,200,5033.690772
-231.048634,200,5034.177577
-256.227927,200,5034.66545
3009.616054,200,5035.326575
-240.895166,200,5035.767352
-240.895166,200,5036.206963
-240.895166,200,5036.646976
-440.183406,200,5037.082006
-232.433498,200,5037.595435
-235.151857,200,5038.096085
-239.260157,200,5038.596231
-235.429463,200,5039.097871
-232.782267,200,5039.59931
-240.895166,200,5040.27078
-240.895166,200,5040.697642
-240.895166,200,5041.130109
-240.895166,200,5041.562186
-238.863666,200,5041.995931
-230.510795,200,5043.936782
-232.631785,200,5044.433329
-242.478139,200,5044.928579
-248.023474,200,5045.424816
-239.176374,200,5045.920666
-436.43541,200,5046.593619
-240.895166,200,5047.023343
-432.842028,200,5047.457747
-225.111018,200,5047.90054
-440.183406,200,5048.34249
-234.675665,200,5048.85783
-232.466766,200,5049.37117
-236.903685,200,5049.882529
-239.270786,200,5050.391863
-240.875405,200,5050.903473
-432.842028,200,5051.585667
-225.586208,200,5052.015745
-234.021643,200,5052.455843
-240.895166,200,5052.896803
-240.895166,200,5053.337959
-243.450925,200,5053.869214
-239.629343,200,5055.820987
-251.325979,200,5056.314974
-253.361028,200,5056.812324
-233.12842,200,5057.310625
-229.51541,200,5057.985556
-432.842028,200,5058.412795
-440.183406,200,5058.844983
-240.546699,200,5059.277882
-440.183406,200,5059.706594
-246.619953,200,5060.207707
-251.080006,200,5060.703436
-235.944059,200,5061.19809
-252.489891,200,5061.695046
-243.822767,200,5062.19064
-240.895166,200,5062.866805
-240.895166,200,5063.314952
-240.895166,200,5063.751241
-240.895166,200,5064.181827
-240.895166,200,5064.60919
-243.236687,200,5065.112601
-244.065773,200,5067.070035
-244.069576,200,5067.563247
-244.811235,200,5068.05874
-259.39334,200,5068.5528
-233.981273,200,5069.227382
-432.842028,200,5069.657493
-240.895166,200,5070.087431
-240.895166,200,5070.520942
-240.895166,200,5070.952503
-237.654771,200,5071.458452
-247.145559,200,5071.958292
-243.568559,200,5072.454817
-244.595436,200,5072.955544
-245.369717,200,5073.467714
-240.895166,200,5074.145746
-240.895166,200,5074.578296
-240.895166,200,5075.021231
-240.895166,200,5075.466438
-240.895166,200,5075.909752
-232.611603,200,5076.428535
-232.758961,200,5078.401182
-235.219514,200,5078.896324
-252.600614,200,5079.390198
-237.017243,200,5079.888596
-432.842028,200,5080.561811
-432.842028,200,5080.992429
-240.895166,200,5081.423754
-240.895166,200,5081.858817
-432.842028,200,5082.303365
-232.965981,200,5082.82344
-237.760263,200,5083.336573
-253.184286,200,5083.849923
-247.441566,200,5084.362967
-231.184915,200,5084.875646
-240.895166,200,5085.555737
-240.895166,200,5085.986233
-240.895166,200,5086.429657
-240.895166,200,5086.871041
-432.842028,200,5087.315196
-252.047634,200,5087.835924
-247.208118,200,5089.814905
-238.411606,200,5090.310072
-236.400908,200,5090.806422
-244.364204,200,5091.302166
-240.895166,200,5091.973064
-227.349129,200,5092.40635
-240.895166,200,5092.835719
-240.895166,200,5093.266813
-240.895166,200,5093.703519
-248.952788,200,5094.220591
-234.94172,200,5094.733479
-235.794396,200,5095.245206
-248.213526,200,5095.758182
-237.121123,200,5096.27134
-240.895166,200,5096.949759
-240.895166,200,5097.382926
-240.895166,200,5097.824316
-432.842028,200,5098.264429
2907.917956,200,5098.704274
-234.443576,200,5099.221419
-229.157119,200,5099.732154
-235.492135,200,5101.674744
-245.177268,200,5102.160276
-245.982831,200,5102.649225
-224.860916,200,5103.311141
-240.895166,200,5103.73844
-432.842028,200,5104.161865
-240.895166,200,5104.583389
-236.714372,200,5105.010164
-235.730476,200,5105.518262
-249.214649,200,5106.020161
-231.559975,200,5106.520304
-239.233728,200,5107.019969
-235.831579,200,5107.524203
-240.895166,200,5108.197791
-226.293268,200,5108.625268
-240.895166,200,5109.059649
-240.895166,200,5109.490706
-240.895166,200,5109.925636
-236.985207,200,5110.431998
-257.933485,200,5110.935584
-239.220213,200,5112.843807
-263.020635,200,5113.330933
-240.721378,200,5113.81776
-440.183406,200,5114.485422
-245.294222,200,5114.911536
-240.895166,200,5115.335219
-440.183406,200,5115.760584
-240.895166,200,5116.186632
-237.272013,200,5116.694379
-246.266618,200,5117.195631
-239.141045,200,5117.698367
-248.915416,200,5118.20096
-234.885138,200,5118.702701
-243.620169,200,5119.375084
-224.978167,200,5119.797855
-440.183406,200,5120.230732
-240.895166,200,5120.66451
-240.895166,200,5121.099953
-240.182469,200,5121.608669
-234.94215,200,5122.111329
-248.964793,200,5124.027375
-237.192441,200,5124.522115
-233.120202,200,5125.01376
-240.895166,200,5125.683296
-240.895166,200,5126.111069
-240.895166,200,5126.538834
-227.117465,200,5126.966629
-224.801849,200,5127.392857
-232.816691,200,5127.901197
-232.152574,200,5128.408373
-233.003362,200,5128.917894
-243.621686,200,5129.422347
-240.139791,200,5129.928481
-240.895166,200,5130.606595
-240.895166,200,5131.03178
-240.895166,200,5131.466992
-435.481603,200,5131.90754
-433.518341,200,5132.345257
-232.844756,200,5132.861187
-236.704239,200,5133.368106
-251.220305,200,5135.299263
-260.76598,200,5135.784878
-236.242883,200,5136.271664
-240.895166,200,5136.939252
-240.895166,200,5137.364902
-432.842028,200,5137.790278
-432.842028,200,5138.213446
-224.812171,200,5138.640668
-240.999222,200,5139.142422
-236.679917,200,5139.644558
-227.978285,200,5140.145362
-245.311059,200,5140.650404
-264.650783,200,5141.152421
-224.927165,200,5141.830311
-240.895166,200,5142.255444
-228.746583,200,5142.688716
-225.302154,200,5143.12431
-432.842028,200,5143.561672
-238.188034,200,5144.068242
-237.595179,200,5144.574693
-255.721988,200,5145.075629
-240.976328,200,5146.97621
-233.37478,200,5147.464887
-240.895166,200,5148.131297
-227.975404,200,5148.556598
-227.638521,200,5148.980271
-227.568289,200,5149.406322
-432.842028,200,5149.833302
-229.706678,200,5150.327694
-230.560265,200,5150.828573
-318.215777,200,5151.333749
169.710414,200,5151.837929
-234.744535,200,5152.343561
-432.842028,200,5153.020193
-226.845051,200,5153.448298
-240.895166,200,5153.885204
-432.842028,200,5154.320563
4121.896827,200,5154.758642
-233.227727,200,5155.271442
-236.150339,200,5155.775496
-233.012773,200,5156.279384
-262.005938,200,5158.214892
-245.795957,200,5158.707291
-240.895166,200,5159.374762
-232.386063,200,5159.803513
-240.895166,200,5160.233556
-240.895166,200,5160.662288
-240.895166,200,5161.090365
-231.284565,200,5161.594937
-236.111606,200,5162.104207
-236.937911,200,5162.619633
-232.695782,200,5163.126389
-239.343238,200,5163.636231
-240.895166,200,5164.316281
-432.842028,200,5164.744518
-432.842028,200,5165.182714
-240.895166,200,5165.620865
-240.895166,200,5166.060171
-234.514988,200,5166.575229
-276.332228,200,5167.082997
-235.593162,200,5167.587161
-254.116612,200,5169.520186
-231.493634,200,5170.013493
-433.805159,200,5170.682881
-240.895166,200,5171.111364
