#{"t_start": 1611489279.211695, "env_id": "TargetReachingRRBot-v0"}
r,l,t
11569.149675,200,1140.640195
14413.83396,200,1140.868532
13808.38113,200,1141.096483
13727.291727,200,1141.324788
11992.570479,200,1141.552247
6248.04061,200,1141.781053
9891.323112,200,1142.009385
-3673.561446,200,1142.237713
8887.612894,200,1143.946815
10288.361911,200,1144.177335
11984.167847,200,1144.411568
12709.728495,200,1144.645297
13274.10081,200,1144.877367
11910.299157,200,1145.108104
4782.247289,200,1145.338757
9823.896692,200,1145.568916
11811.909367,200,1145.798909
9978.715109,200,1146.029783
6150.108423,200,1147.742074
10818.106537,200,1147.972941
6232.391413,200,1148.203155
11945.687468,200,1148.433431
14082.714999,200,1148.66385
4538.860126,200,1148.894251
3671.433914,200,1149.12517
7925.453535,200,1149.356164
13858.161196,200,1149.592917
14284.114273,200,1149.825024
3808.471296,200,1150.056744
7015.900476,200,1151.760628
13393.970641,200,1151.990638
5912.964038,200,1152.220758
10976.53394,200,1152.451154
6588.709027,200,1152.681836
10953.755446,200,1152.912347
-1079.835555,200,1153.143315
5818.296974,200,1153.374854
41.353781,200,1153.606608
3216.285068,200,1153.837704
14736.824909,200,1155.54775
7661.312101,200,1155.778571
14381.438565,200,1156.008884
3484.656253,200,1156.239577
8251.605637,200,1156.470101
6160.711941,200,1156.700939
11061.311286,200,1156.932643
8933.154831,200,1157.162954
13709.508273,200,1157.394313
8947.304609,200,1157.624391
11548.289137,200,1159.324556
10798.418941,200,1159.55531
5043.471903,200,1159.789742
8723.555624,200,1160.023432
5806.008079,200,1160.255985
1131.030329,200,1160.487239
6295.587681,200,1160.717833
14667.951768,200,1160.949287
6720.243343,200,1161.180491
7126.868622,200,1161.410999
6931.637512,200,1163.1122
12546.7486,200,1163.342537
6282.773064,200,1163.5744
6227.205266,200,1163.805063
9051.516101,200,1164.035815
6035.596405,200,1164.267196
13957.096959,200,1164.498127
4052.229795,200,1164.731656
10073.72665,200,1164.966228
6076.496081,200,1165.198738
6185.666705,200,1165.430882
11080.113878,200,1167.131607
4762.52847,200,1167.362549
10435.675922,200,1167.593439
8069.750231,200,1167.824623
6222.347507,200,1168.055258
7330.756739,200,1168.286006
9890.434093,200,1168.516654
14973.653735,200,1168.747166
14276.44683,200,1168.978404
14667.939277,200,1169.209759
13791.89849,200,1170.902
14536.397433,200,1171.126246
-480.720116,200,1171.351834
11977.920481,200,1171.575727
11170.623395,200,1171.799659
3744.515639,200,1172.024107
4621.164102,200,1172.247666
11759.739796,200,1172.471558
12906.238162,200,1172.695146
2831.036685,200,1172.919276
13867.821973,200,1174.588987
12665.164527,200,1174.816826
10940.075848,200,1175.049009
5243.163347,200,1175.281838
14969.335844,200,1175.511019
6913.354596,200,1175.740301
7288.133187,200,1175.96809
8336.534277,200,1176.1977
6383.742858,200,1176.425481
7597.143732,200,1176.654099
13519.406168,200,1178.340499
4417.48724,200,1178.570039
12029.736391,200,1178.797433
6988.760773,200,1179.025535
1635.831462,200,1179.253722
4175.403375,200,1179.482946
5003.186406,200,1179.712419
14473.558594,200,1179.94019
11889.455988,200,1180.172992
823.798929,200,1180.404063
11722.473847,200,1180.633442
9471.489453,200,1182.330328
10967.776417,200,1182.558224
10545.513943,200,1182.786903
9672.90418,200,1183.015076
5030.819689,200,1183.243893
3061.829511,200,1183.4723
4907.787605,200,1183.700992
2975.502672,200,1183.929813
-117.286152,200,1184.157819
13312.602714,200,1184.385766
3752.371702,200,1186.100313
5833.467234,200,1186.332503
7723.6538,200,1186.56302
6860.450492,200,1186.794109
14703.579442,200,1187.025082
2793.577492,200,1187.256123
8955.890109,200,1187.487683
8168.524351,200,1187.718968
5065.027928,200,1187.949887
-3077.23276,200,1188.182296
10751.518498,200,1189.888263
7233.189433,200,1190.119494
14257.891666,200,1190.354295
14691.882665,200,1190.588068
15045.969538,200,1190.820371
13987.976056,200,1191.052431
2429.019396,200,1191.284201
6603.832765,200,1191.515606
9033.090873,200,1191.747827
13555.447597,200,1191.97862
7291.05951,200,1193.681993
4439.534671,200,1193.912845
12400.325658,200,1194.143709
-1857.892701,200,1194.375149
14677.284269,200,1194.606579
13431.293011,200,1194.836923
7379.253721,200,1195.067829
7120.150791,200,1195.30079
7587.056186,200,1195.537066
10382.017613,200,1195.769538
-48.259982,200,1196.002894
11724.264317,200,1197.685087
6869.177991,200,1197.913009
7546.999967,200,1198.140343
3009.470971,200,1198.368633
10682.241838,200,1198.596192
5612.568391,200,1198.824269
8461.304992,200,1199.052281
16005.4672,200,1199.279549
12888.893789,200,1199.507673
15288.41921,200,1199.734908
14742.902228,200,1201.427718
13234.694568,200,1201.655497
13454.391327,200,1201.884115
13986.492469,200,1202.111877
13067.024912,200,1202.339858
4891.61782,200,1202.569413
13406.170469,200,1202.797245
12938.562309,200,1203.025431
9944.22591,200,1203.253324
14673.202485,200,1203.481181
3508.774247,200,1205.166364
13526.06462,200,1205.394775
13427.707731,200,1205.625819
7889.977177,200,1205.858115
11594.259035,200,1206.088124
12615.755855,200,1206.316801
12273.141657,200,1206.544487
13608.423888,200,1206.772222
11906.687965,200,1207.00007
5289.261814,200,1207.2286
5338.648996,200,1208.912519
3416.509917,200,1209.141814
-1427.490572,200,1209.370043
13782.100826,200,1209.597874
7032.151936,200,1209.82566
14972.864138,200,1210.053277
11358.13308,200,1210.281791
7773.459913,200,1210.509392
4384.922484,200,1210.740172
14782.37983,200,1210.971071
13805.996649,200,1211.200951
11038.484153,200,1212.885294
8351.140318,200,1213.113182
14542.103465,200,1213.342018
11267.590209,200,1213.569518
14322.429391,200,1213.797264
14535.374406,200,1214.025064
3632.735763,200,1214.253274
7442.659857,200,1214.481157
15158.34592,200,1214.708696
4284.94796,200,1214.936705
7296.296423,200,1216.641609
15048.657254,200,1216.873438
-3276.763114,200,1217.105023
6932.67402,200,1217.336122
9265.969228,200,1217.568224
11040.399632,200,1217.799602
3274.174219,200,1218.031469
12192.575417,200,1218.26148
13573.865592,200,1218.492166
4018.519538,200,1218.724121
11289.500639,200,1220.429904
10746.267144,200,1220.661228
14655.376101,200,1220.896193
5167.368642,200,1221.132246
10238.246893,200,1221.36311
14376.710124,200,1221.596282
6232.848465,200,1221.827245
14441.603722,200,1222.05817
10270.340925,200,1222.289422
4100.385699,200,1222.520196
15054.940394,200,1224.235909
5048.890118,200,1224.466904
9313.944982,200,1224.698152
4826.663347,200,1224.929459
6662.490346,200,1225.159651
13376.336703,200,1225.390507
7956.266539,200,1225.62118
4418.232907,200,1225.852822
7563.815944,200,1226.089697
11557.254681,200,1226.322026
14593.069178,200,1226.554166
6567.968864,200,1228.222327
4018.618624,200,1228.446395
5550.625985,200,1228.669613
5944.779788,200,1228.893519
13203.170562,200,1229.116462
7194.356037,200,1229.339863
13574.744491,200,1229.564252
7557.464043,200,1229.787493
5682.269516,200,1230.011663
10697.495193,200,1230.235319
6366.759544,200,1231.914849
60.574258,200,1232.138412
13170.946498,200,1232.360649
12103.37191,200,1232.584476
11921.938587,200,1232.809316
14580.904531,200,1233.031981
14995.253954,200,1233.254492
14816.115168,200,1233.476943
14658.412169,200,1233.699644
10092.275431,200,1233.922369
8092.934929,200,1235.581911
2480.678595,200,1235.804797
12422.56728,200,1236.027259
4754.858071,200,1236.254014
8082.244349,200,1236.480035
7921.123327,200,1236.704545
13241.481131,200,1236.927891
14773.873569,200,1237.149402
10893.479039,200,1237.372896
5771.816636,200,1237.595259
7060.116853,200,1239.254442
12244.789646,200,1239.477446
13560.70334,200,1239.699972
7742.611319,200,1239.922682
3528.989735,200,1240.145707
6940.731868,200,1240.369572
13700.496362,200,1240.591611
11852.034828,200,1240.814578
6104.549822,200,1241.037185
5508.640745,200,1241.262507
10905.748437,200,1242.919919
7970.77029,200,1243.142416
12113.377306,200,1243.365943
5793.028095,200,1243.588455
10289.092323,200,1243.811332
7676.179861,200,1244.033365
12790.575438,200,1244.255744
8997.644904,200,1244.478708
9871.84582,200,1244.700908
8798.084408,200,1244.922932
8180.77942,200,1245.145073
7182.944533,200,1246.803237
14300.466071,200,1247.028543
13999.585584,200,1247.252127
11472.70646,200,1247.476186
10037.778584,200,1247.699876
15257.721068,200,1247.923008
2888.25296,200,1248.146637
10343.911099,200,1248.36981
13934.778351,200,1248.593589
9452.606461,200,1248.816999
14573.058982,200,1250.471775
4445.752891,200,1250.695104
2349.51123,200,1250.919895
4287.246304,200,1251.143941
14217.83079,200,1251.367414
14210.786514,200,1251.594727
3226.616725,200,1251.820896
8363.90019,200,1252.045457
12477.007639,200,1252.269738
8096.070083,200,1252.493168
9785.539266,200,1254.173869
13334.613558,200,1254.401731
4522.364358,200,1254.629785
1535.294227,200,1254.858066
12300.443966,200,1255.085714
14330.393972,200,1255.314682
6872.952821,200,1255.542546
1742.904093,200,1255.770431
3992.364242,200,1255.999953
14298.925226,200,1256.227792
7944.693702,200,1257.921177
14692.590714,200,1258.148098
11254.797698,200,1258.375908
12264.443835,200,1258.604173
11916.906004,200,1258.831742
14383.866228,200,1259.059168
14590.982214,200,1259.287011
9000.929426,200,1259.515081
6968.389468,200,1259.742824
10895.721999,200,1259.971018
10509.158829,200,1260.199148
14910.026835,200,1261.887474
10198.11556,200,1262.117386
9814.241881,200,1262.347356
13135.46213,200,1262.576138
12903.532634,200,1262.80409
12884.989416,200,1263.032424
2878.406409,200,1263.260361
2259.718011,200,1263.488328
13136.786184,200,1263.717402
9691.686557,200,1263.945096
10287.28649,200,1265.640624
4524.585916,200,1265.868315
15660.618595,200,1266.09657
14960.184871,200,1266.324522
6951.640267,200,1266.552581
8081.513436,200,1266.783669
4221.646707,200,1267.017689
3218.454646,200,1267.246796
3979.785804,200,1267.476827
10321.279653,200,1267.704549
11347.390853,200,1269.399075
15053.41872,200,1269.626977
13814.439672,200,1269.854437
15048.395786,200,1270.082251
13608.121513,200,1270.310296
13654.56015,200,1270.538414
8501.76992,200,1270.765935
8069.621439,200,1270.994514
12805.170887,200,1271.223348
8325.011503,200,1271.451347
6252.841917,200,1273.159378
8967.523655,200,1273.388627
15052.905638,200,1273.616277
12324.553806,200,1273.844373
11224.645309,200,1274.072159
14306.832035,200,1274.299777
12885.371413,200,1274.528306
5525.96437,200,1274.756263
8920.17801,200,1274.984203
4131.91973,200,1275.212287
12775.72283,200,1275.439785
6487.396645,200,1277.137829
12317.312571,200,1277.367889
12258.740388,200,1277.597003
10525.899533,200,1277.825781
14805.547618,200,1278.05442
13767.630217,200,1278.282016
4388.577239,200,1278.509746
10909.463866,200,1278.738378
6643.302937,200,1278.966428
13940.833232,200,1279.194712
9416.470279,200,1280.890864
3227.012075,200,1281.120077
12766.786165,200,1281.348022
15381.041236,200,1281.575633
7445.289568,200,1281.804618
13705.074647,200,1282.032955
11418.56927,200,1282.266821
13147.161726,200,1282.496807
4368.41645,200,1282.726415
8773.988807,200,1282.955062
15238.928813,200,1284.649019
14693.761772,200,1284.876998
12514.330325,200,1285.104658
7168.255006,200,1285.333021
11244.493963,200,1285.561203
10277.419354,200,1285.789371
14257.830273,200,1286.017388
10078.678457,200,1286.245111
13794.288171,200,1286.473552
11827.342396,200,1286.701123
5094.012884,200,1288.402321
12702.694718,200,1288.630552
4427.966502,200,1288.859258
9942.721076,200,1289.087193
7656.755406,200,1289.315434
8822.553732,200,1289.544118
3335.573276,200,1289.772668
13403.867254,200,1290.001445
11766.472873,200,1290.230052
6812.189548,200,1290.458248
7030.282274,200,1290.686965
13084.70026,200,1292.342041
13615.804732,200,1292.568633
13248.681163,200,1292.792551
10524.600136,200,1293.017976
4673.785285,200,1293.241396
7646.98058,200,1293.464039
14528.951225,200,1293.687234
12220.7659,200,1293.909606
12315.210222,200,1294.132444
7246.361046,200,1294.356518
9155.258796,200,1296.009333
8492.942606,200,1296.231272
10583.11116,200,1296.453443
6410.421492,200,1296.676186
15291.475784,200,1296.898101
7412.720895,200,1297.121253
7475.646536,200,1297.345298
13659.824236,200,1297.573945
10636.912008,200,1297.799005
13183.104574,200,1298.023842
14006.624497,200,1299.67654
12526.41278,200,1299.898905
10401.975323,200,1300.120697
10274.562489,200,1300.342593
5090.817781,200,1300.564439
12016.01015,200,1300.787775
13372.245978,200,1301.010222
14446.124316,200,1301.232623
12132.70017,200,1301.455448
9128.140624,200,1301.678016
-3469.560667,200,1303.367647
11829.093116,200,1303.598837
10220.035144,200,1303.830526
8669.230395,200,1304.06188
11405.694852,200,1304.292691
13326.174506,200,1304.524919
13125.135142,200,1304.756295
-1080.431695,200,1304.988501
5096.370327,200,1305.221316
7419.82785,200,1305.452347
15305.727004,200,1305.6838
1364.011122,200,1307.38906
1361.952924,200,1307.626628
978.256747,200,1307.862248
12566.022812,200,1308.094436
8966.388474,200,1308.328124
12732.500868,200,1308.558671
10847.847446,200,1308.789409
-1179.052311,200,1309.021025
10523.474532,200,1309.251972
13933.570718,200,1309.481991
1633.090756,200,1311.190591
12122.484247,200,1311.421765
11711.663477,200,1311.652582
8665.351439,200,1311.883497
14813.61175,200,1312.114419
10574.220617,200,1312.346731
12174.135114,200,1312.578384
10326.364047,200,1312.812204
8117.407057,200,1313.046569
11514.756986,200,1313.279793
9841.251928,200,1314.983745
8747.567134,200,1315.215499
74.074488,200,1315.446826
9597.200888,200,1315.677874
8968.732238,200,1315.909598
9912.469692,200,1316.140792
11776.309794,200,1316.371543
6150.601407,200,1316.603951
14812.59818,200,1316.835327
9483.562797,200,1317.066463
-755.410652,200,1318.788095
12256.082047,200,1319.01958
11578.069029,200,1319.250584
8574.375346,200,1319.481755
7036.463426,200,1319.712413
13491.265347,200,1319.943002
12229.388779,200,1320.174242
5883.204785,200,1320.404993
11277.648058,200,1320.635542
10923.0861,200,1320.866173
9193.800131,200,1321.096434
1958.574812,200,1322.79755
13660.472341,200,1323.031131
11884.669347,200,1323.26491
9360.481714,200,1323.497392
11790.604494,200,1323.729338
10714.913791,200,1323.959628
474.555836,200,1324.190873
13167.061452,200,1324.421832
6307.56857,200,1324.6529
5815.586484,200,1324.884808
13632.535285,200,1326.583581
14611.893468,200,1326.814207
11199.986811,200,1327.044831
14934.399908,200,1327.275779
11705.930417,200,1327.506011
6109.980579,200,1327.736281
12923.352224,200,1327.968775
13380.593988,200,1328.204975
13422.639523,200,1328.437517
11034.215087,200,1328.670664
13881.939602,200,1330.378428
5942.101056,200,1330.609492
10487.99169,200,1330.840466
6061.228572,200,1331.071471
1264.617435,200,1331.302531
13077.121676,200,1331.534441
9536.707666,200,1331.764947
11643.653845,200,1331.995731
10870.075664,200,1332.22644
6818.571147,200,1332.457186
10569.31139,200,1334.172123
6813.756989,200,1334.403229
8739.997803,200,1334.633743
15028.849348,200,1334.865214
14423.593404,200,1335.095547
11703.660394,200,1335.326761
10775.529884,200,1335.556559
15015.208591,200,1335.787075
5551.115299,200,1336.017771
12751.435551,200,1336.248275
13571.664368,200,1337.931581
5875.138847,200,1338.16117
7015.514287,200,1338.394268
6249.975037,200,1338.624529
9364.861845,200,1338.853964
7167.206809,200,1339.081634
14746.844963,200,1339.310611
4520.643572,200,1339.538343
12177.073226,200,1339.76553
7452.889504,200,1339.993533
13102.979516,200,1340.220835
2689.572343,200,1341.903813
11475.801648,200,1342.131119
11718.247186,200,1342.359802
11862.504442,200,1342.58733
8601.909668,200,1342.815027
12837.238854,200,1343.042793
10926.94236,200,1343.270384
244.722745,200,1343.502726
923.693448,200,1343.73281
11085.338453,200,1343.961563
13533.487451,200,1345.643759
14209.297163,200,1345.871523
13767.476763,200,1346.098841
7001.021928,200,1346.326408
6025.991153,200,1346.554818
8627.691419,200,1346.782081
9172.496194,200,1347.010853
10880.693707,200,1347.238411
12307.488938,200,1347.466316
14306.747634,200,1347.6939
13757.182116,200,1349.369784
11980.527051,200,1349.593038
8433.562146,200,1349.815949
11153.248155,200,1350.03971
5997.612551,200,1350.262712
10867.030184,200,1350.485319
7047.140358,200,1350.708663
9046.840744,200,1350.933061
11342.458097,200,1351.155659
8808.708299,200,1351.379693
15278.435715,200,1353.034305
3272.541415,200,1353.258098
13533.345438,200,1353.481348
12186.15886,200,1353.708164
9664.224306,200,1353.932912
13758.003346,200,1354.157221
9467.389614,200,1354.381452
6237.733953,200,1354.604189
8926.472222,200,1354.827136
11949.392413,200,1355.050434
13970.319266,200,1355.27285
14661.746702,200,1356.924559
14363.44245,200,1357.147519
12226.024043,200,1357.370583
15209.693529,200,1357.593063
5726.871799,200,1357.816212
14787.520181,200,1358.038512
14083.812644,200,1358.260829
6960.732979,200,1358.484032
5425.689645,200,1358.709938
12670.613726,200,1358.935889
8052.721973,200,1360.593733
6496.22392,200,1360.817527
11139.122836,200,1361.040132
14064.558904,200,1361.262859
12178.717938,200,1361.486104
7989.757759,200,1361.708132
7069.923836,200,1361.9301
14731.285389,200,1362.15253
13614.017223,200,1362.374797
5949.502044,200,1362.597952
14177.816331,200,1364.268288
11818.285829,200,1364.493258
11104.933279,200,1364.716363
15041.446003,200,1364.940047
11478.683166,200,1365.165109
12862.598091,200,1365.388945
10961.950219,200,1365.61318
5758.151833,200,1365.836853
13379.783,200,1366.060455
14037.080936,200,1366.284904
12340.629377,200,1367.969889
12448.452042,200,1368.198544
12950.739872,200,1368.426835
10993.324116,200,1368.654902
13772.596197,200,1368.885724
10426.259282,200,1369.11777
11955.753117,200,1369.347351
14261.592383,200,1369.576812
6388.362759,200,1369.805615
13649.372061,200,1370.033045
13655.215503,200,1370.261291
12332.647596,200,1371.954858
5383.792346,200,1372.186297
12250.694215,200,1372.417291
12256.806205,200,1372.648198
7551.942427,200,1372.879897
14484.252045,200,1373.109895
148.909683,200,1373.342467
13517.138933,200,1373.574424
7877.67017,200,1373.80637
6832.055301,200,1374.041796
9147.580475,200,1375.70114
9143.533618,200,1375.924409
8163.601551,200,1376.146911
6105.095552,200,1376.369965
15235.114821,200,1376.592687
13130.563153,200,1376.81536
12375.436501,200,1377.038211
12547.022891,200,1377.260658
5935.17854,200,1377.483107
15074.859733,200,1377.705758
12871.460887,200,1379.377542
9341.090034,200,1379.601397
13033.813943,200,1379.824227
12996.082836,200,1380.04747
9074.166281,200,1380.27045
11287.626895,200,1380.493102
10114.904209,200,1380.716897
6237.132295,200,1380.940263
7908.86203,200,1381.163026
12500.175435,200,1381.387585
7339.622835,200,1383.053007
14017.162832,200,1383.27643
8554.635919,200,1383.498879
-3308.126841,200,1383.722595
7451.612076,200,1383.945336
8368.461842,200,1384.170588
11908.298127,200,1384.39713
11311.240334,200,1384.62196
-1675.684226,200,1384.847284
12614.348002,200,1385.070445
7133.27452,200,1385.295622
14419.877099,200,1386.957261
7099.51764,200,1387.180171
11969.528394,200,1387.403712
7190.456119,200,1387.626966
7940.969081,200,1387.850321
15275.035976,200,1388.073244
12254.050921,200,1388.296063
12906.627329,200,1388.519857
13449.725749,200,1388.742442
7307.128781,200,1388.966802
14291.287499,200,1390.630632
7591.601291,200,1390.854152
14758.293378,200,1391.076931
14387.857725,200,1391.299839
11029.868396,200,1391.524135
9322.194283,200,1391.747039
10083.035349,200,1391.969574
8129.069513,200,1392.193104
8432.346581,200,1392.416121
5405.033544,200,1392.639858
12635.56286,200,1394.29917
11951.21701,200,1394.526975
11303.814953,200,1394.753184
7610.198455,200,1394.977893
14139.844265,200,1395.200819
12075.813154,200,1395.423906
10570.11145,200,1395.647293
6710.444454,200,1395.870638
10776.867494,200,1396.093189
13204.261362,200,1396.316939
12565.168915,200,1397.978745
10874.497005,200,1398.202688
13599.658572,200,1398.426073
13558.836577,200,1398.650264
12993.470222,200,1398.873828
4580.572665,200,1399.098623
12622.38877,200,1399.323314
12823.009729,200,1399.550266
7695.662234,200,1399.777818
12216.387412,200,1400.003059
12020.527997,200,1400.227301
6665.520833,200,1401.895249
9237.94785,200,1402.119162
12010.017926,200,1402.343625
14125.486777,200,1402.567075
7919.210496,200,1402.791444
7872.83696,200,1403.015513
7363.109191,200,1403.240403
13755.084933,200,1403.465005
7391.999068,200,1403.688998
12231.339874,200,1403.913577
5347.84341,200,1405.587528
10815.545881,200,1405.810952
12388.566679,200,1406.034127
14238.795394,200,1406.25771
14181.893189,200,1406.48177
11534.366349,200,1406.705214
10487.958274,200,1406.928905
15116.195223,200,1407.153371
12597.176071,200,1407.377592
556.326041,200,1407.601948
13903.170207,200,1409.272045
11925.545055,200,1409.495549
11563.714963,200,1409.722098
12840.405961,200,1409.949616
7046.967537,200,1410.174798
11523.314631,200,1410.400423
14388.968696,200,1410.62423
12742.232047,200,1410.847862
11805.037776,200,1411.071642
10193.160745,200,1411.295531
12211.687567,200,1412.965827
6360.513428,200,1413.190323
13498.056942,200,1413.41406
9422.988855,200,1413.63775
11963.84375,200,1413.861373
8362.507493,200,1414.084674
13882.961086,200,1414.308278
6494.772112,200,1414.533248
12925.943306,200,1414.759064
10243.447774,200,1414.997898
13395.499177,200,1415.223806
12817.701057,200,1416.894293
11441.718884,200,1417.118051
7312.404449,200,1417.342705
13149.812231,200,1417.565509
14147.684905,200,1417.788341
-2490.850387,200,1418.012443
12334.843982,200,1418.2365
12513.901856,200,1418.460361
14367.519361,200,1418.683673
12795.061842,200,1418.907159
5746.457402,200,1420.587623
10716.877953,200,1420.811333
3584.520265,200,1421.034663
14785.87334,200,1421.257602
11196.290035,200,1421.482017
12452.654499,200,1421.705554
14804.870857,200,1421.928802
13841.562958,200,1422.153802
12474.681009,200,1422.37749
10872.704512,200,1422.60177
8368.609174,200,1424.26802
12667.861845,200,1424.491832
10397.94054,200,1424.714947
14466.147288,200,1424.939349
12967.570294,200,1425.16868
13362.879002,200,1425.393297
14785.064317,200,1425.618483
10407.844021,200,1425.841809
13008.168882,200,1426.064936
13001.796928,200,1426.288765
6549.412577,200,1427.958917
9701.482244,200,1428.190075
12336.036955,200,1428.420877
12727.888934,200,1428.652371
11386.634982,200,1428.883558
7223.62559,200,1429.114588
6685.26435,200,1429.346106
15279.171908,200,1429.576783
12670.375844,200,1429.808671
14286.648906,200,1430.03989
14792.037227,200,1431.763008
12289.481923,200,1431.994397
14430.177495,200,1432.226175
8874.434105,200,1432.45729
14704.014128,200,1432.688293
5144.306497,200,1432.920342
13909.493982,200,1433.151459
12827.881493,200,1433.383418
3403.123334,200,1433.61442
6703.012762,200,1433.845711
14401.2977,200,1434.077513
13749.009449,200,1435.799639
7937.504166,200,1436.030954
10681.839347,200,1436.261889
13127.042015,200,1436.492971
12919.294888,200,1436.723804
11045.806735,200,1436.954638
8586.441144,200,1437.186643
5884.86877,200,1437.41824
5607.271032,200,1437.650108
12431.062521,200,1437.881208
7799.516044,200,1439.586251
13387.00164,200,1439.817405
14242.62208,200,1440.048667
15347.891514,200,1440.281292
5523.5654,200,1440.517558
14152.249692,200,1440.749554
8465.054717,200,1440.981931
12007.579397,200,1441.213818
10105.710956,200,1441.445868
15015.820385,200,1441.676655
11907.977788,200,1443.382062
11302.224067,200,1443.613631
13236.725924,200,1443.844942
14356.616083,200,1444.075764
12571.659176,200,1444.307294
14241.359084,200,1444.538878
12803.131534,200,1444.769923
12585.085591,200,1445.001396
12113.002769,200,1445.23348
13750.375682,200,1445.467311
13974.593532,200,1447.142291
14320.339494,200,1447.365659
14360.594094,200,1447.588055
13023.207142,200,1447.811085
13206.415514,200,1448.034544
12453.152067,200,1448.257462
8204.151606,200,1448.480659
8338.909991,200,1448.702942
11208.847444,200,1448.925597
14428.896073,200,1449.14936
14455.758319,200,1449.372127
10800.129975,200,1451.042446
9111.84081,200,1451.266884
8268.77097,200,1451.491257
13699.82901,200,1451.714697
10414.296858,200,1451.938199
12734.462229,200,1452.162956
12792.906443,200,1452.386382
11073.118345,200,1452.610897
11478.508709,200,1452.834151
14054.03499,200,1453.057752
8232.76672,200,1454.721513
13124.371982,200,1454.945337
12662.725073,200,1455.170108
7222.300798,200,1455.394187
7488.31104,200,1455.620964
7170.972666,200,1455.849601
12499.070401,200,1456.074233
8246.102616,200,1456.30048
-374.674851,200,1456.52451
7296.554349,200,1456.748337
11154.671198,200,1458.433955
12610.825845,200,1458.662609
11974.808861,200,1458.89031
12078.771086,200,1459.118002
7922.480226,200,1459.346577
6930.198826,200,1459.574501
4705.401511,200,1459.802557
8094.727826,200,1460.03074
15289.196185,200,1460.258334
11304.200816,200,1460.486496
14510.819088,200,1462.181452
10807.221756,200,1462.409389
7129.1271,200,1462.6374
13767.955136,200,1462.865294
11261.827714,200,1463.092688
5173.699802,200,1463.320812
4382.59493,200,1463.549482
7850.824231,200,1463.777316
9583.907765,200,1464.005643
13944.722592,200,1464.233917
11099.843035,200,1464.461176
14736.500443,200,1466.155375
10228.309213,200,1466.385369
7236.665492,200,1466.613964
7833.846575,200,1466.841992
14045.908316,200,1467.070382
11651.583467,200,1467.298542
15194.058874,200,1467.526324
10662.133667,200,1467.754793
12470.281129,200,1467.982514
12058.406039,200,1468.210885
15560.842046,200,1469.896323
14165.325888,200,1470.12484
13801.198619,200,1470.352647
10374.349485,200,1470.581202
10668.958503,200,1470.80965
11713.251396,200,1471.043589
13282.319761,200,1471.273551
12111.939585,200,1471.502965
13234.52529,200,1471.731111
10364.563866,200,1471.959624
11973.010341,200,1473.655331
13523.012402,200,1473.883464
12402.509912,200,1474.110898
1863.146137,200,1474.339625
15385.960031,200,1474.567402
13563.783957,200,1474.795587
9983.998379,200,1475.023548
15012.71792,200,1475.251273
13939.807698,200,1475.479806
14010.542856,200,1475.708084
10736.143955,200,1477.414198
13684.226678,200,1477.641917
12900.143533,200,1477.869797
13751.79332,200,1478.098305
11632.3212,200,1478.326044
14085.063844,200,1478.554315
13242.09725,200,1478.782164
9024.797166,200,1479.010609
6968.968937,200,1479.238602
8959.991533,200,1479.466527
12480.573215,200,1479.694983
13812.835059,200,1481.400315
12771.631014,200,1481.629797
15101.42129,200,1481.859837
9878.555621,200,1482.088539
13688.980698,200,1482.316657
-1862.828875,200,1482.545307
13112.568453,200,1482.773491
-2024.227301,200,1483.001868
9614.528842,200,1483.230487
6190.508806,200,1483.458332
12035.324444,200,1485.152993
797.051057,200,1485.381486
5286.212181,200,1485.609982
13235.426759,200,1485.837593
12109.1063,200,1486.06844
11598.110641,200,1486.299736
5128.619203,200,1486.531293
12299.095464,200,1486.760594
10050.334662,200,1486.989664
8489.405962,200,1487.216907
11615.620597,200,1488.913584
14349.775313,200,1489.141261
10983.873169,200,1489.369934
12085.300541,200,1489.59788
7062.196899,200,1489.825766
12684.617314,200,1490.053041
12863.368837,200,1490.280583
10095.266411,200,1490.508159
11861.913446,200,1490.735987
11063.215891,200,1490.963897
10478.672718,200,1492.671374
13651.31332,200,1492.899765
11966.861135,200,1493.127502
11368.273924,200,1493.356231
11342.52475,200,1493.584583
14425.21753,200,1493.812142
14430.510894,200,1494.039789
8354.937645,200,1494.267952
13238.217965,200,1494.496103
12624.104653,200,1494.725148
11937.649176,200,1494.952982
14130.082192,200,1496.652462
8754.711504,200,1496.881634
12562.498471,200,1497.111884
13195.283016,200,1497.339605
14150.852765,200,1497.567447
12450.325401,200,1497.796594
10044.180814,200,1498.02454
11251.348581,200,1498.253299
13567.034581,200,1498.481188
11322.686206,200,1498.70955
14668.502856,200,1500.398949
5075.363885,200,1500.627431
11292.007633,200,1500.855054
8874.157557,200,1501.082892
11293.780904,200,1501.311929
13872.574211,200,1501.542071
12981.86035,200,1501.773767
14563.27173,200,1502.002091
13063.882078,200,1502.231493
12457.290611,200,1502.459456
10173.601757,200,1504.142604
14000.671022,200,1504.371437
6293.824999,200,1504.599579
12003.161655,200,1504.82749
12214.388169,200,1505.055499
5796.655402,200,1505.283666
12125.68176,200,1505.511452
254.606202,200,1505.740096
7322.176393,200,1505.968091
9274.992086,200,1506.196398
14191.537429,200,1507.892314
14616.727001,200,1508.120151
5061.66206,200,1508.348422
12821.080523,200,1508.577479
6292.683438,200,1508.805774
