#{"t_start": 1612075367.7545035, "env_id": "TargetReachingUR5-v0"}
r,l,t
-4681.881488,200,9943.177078
-6095.698797,200,9943.678928
-3367.725442,200,9944.177774
-6559.599354,200,9944.674018
-5987.728185,200,9945.355912
-2801.139977,200,9945.789224
-3093.524617,200,9946.232569
-26102.74765,200,9946.685691
-18260.659477,200,9947.135778
-5730.181427,200,9947.66497
-3792.648124,200,9948.17999
-4369.753475,200,9948.690821
-3478.631148,200,9949.204565
-3354.400165,200,9949.717441
-2777.041768,200,9950.39644
-4864.233163,200,9950.829782
-5253.873999,200,9951.282069
-18768.092714,200,9951.73527
-7374.270325,200,9952.180395
-3614.184816,200,9954.185758
-5339.586334,200,9954.680815
-17106.326778,200,9955.185401
-3820.406263,200,9955.68104
-4270.180561,200,9956.177423
-3772.744501,200,9956.852533
-5664.243633,200,9957.286468
-7349.003503,200,9957.738979
-30752.43686,200,9958.191479
-7513.829855,200,9958.642187
-3673.837636,200,9959.163523
-5406.129203,200,9959.677948
-7067.490551,200,9960.204216
-6749.545175,200,9960.720108
-17571.848365,200,9961.240408
-3628.55119,200,9961.925184
-3614.739375,200,9962.35715
-3531.040626,200,9962.800021
-5595.286195,200,9963.251786
-8874.648422,200,9963.697353
-3812.635868,200,9965.715185
-3714.357846,200,9966.214023
-5273.777265,200,9966.70849
-25863.302918,200,9967.21182
-4233.869184,200,9967.707917
-3838.977948,200,9968.380411
-19944.2526,200,9968.819403
-20506.037575,200,9969.267483
-2856.119622,200,9969.710253
-5988.192455,200,9970.162339
-5113.146634,200,9970.68468
-3569.156546,200,9971.19822
-4739.4779,200,9971.714036
-6078.365769,200,9972.239483
-6959.518814,200,9972.759666
-4568.606343,200,9973.441987
-5634.21692,200,9973.888397
-4672.919444,200,9974.332637
-4317.483124,200,9974.777281
-3941.408457,200,9975.22211
-7508.210956,200,9977.239688
-3648.055516,200,9977.736474
-3910.196392,200,9978.23583
-5317.039942,200,9978.736278
-9540.59766,200,9979.235758
-3394.683181,200,9979.911717
-3034.312675,200,9980.343318
-14421.032033,200,9980.779223
-4510.019573,200,9981.22053
-4714.435081,200,9981.666567
-9383.732995,200,9982.197928
-5299.864516,200,9982.711633
-3811.276087,200,9983.226463
-3854.541036,200,9983.74185
-4934.491365,200,9984.257863
-4305.600922,200,9984.947906
-2864.245854,200,9985.381481
-6805.944098,200,9985.824865
-5490.751354,200,9986.269069
-27285.231965,200,9986.719388
-2971.550098,200,9987.241347
-4299.939487,200,9989.234029
-7831.550064,200,9989.730926
-5272.254735,200,9990.233922
-7240.982261,200,9990.727232
-4088.226094,200,9991.395518
-5056.9764,200,9991.832786
-7240.82786,200,9992.277215
-3982.566609,200,9992.716153
-5425.298983,200,9993.158339
-11202.41331,200,9993.690122
-8580.776665,200,9994.214085
-4699.69288,200,9994.725392
-3726.615118,200,9995.23548
-2743.456529,200,9995.749158
-12269.138614,200,9996.430707
-23502.318137,200,9996.875163
-3183.180025,200,9997.31563
-26762.937068,200,9997.766916
-5106.632394,200,9998.215589
-27142.13283,200,9998.751021
-3038.027885,200,10000.711444
-3020.857526,200,10001.197918
-3063.268031,200,10001.688035
-7100.692129,200,10002.183207
-4697.685449,200,10002.85574
-6253.408945,200,10003.28125
-28439.502461,200,10003.721303
-2893.915141,200,10004.154296
-7722.627578,200,10004.59247
-11445.567175,200,10005.135835
-5852.682949,200,10005.649433
-3381.394427,200,10006.146443
-3102.407116,200,10006.634897
-3328.799843,200,10007.122123
-10653.596901,200,10007.80243
-2912.793613,200,10008.232435
-13020.235736,200,10008.683403
-5501.929769,200,10009.11781
-3054.771764,200,10009.554684
-7983.231037,200,10010.066944
-7397.850721,200,10012.019064
-8031.296854,200,10012.513958
-3684.747926,200,10013.003111
-6614.154761,200,10013.494603
-6485.376001,200,10014.160793
-3395.056657,200,10014.584311
-16275.627862,200,10015.013248
-3760.423138,200,10015.442506
-6006.172542,200,10015.8872
-15159.916284,200,10016.406328
-3386.005744,200,10016.910354
-6581.776102,200,10017.416265
-12101.147439,200,10017.924971
-4151.451276,200,10018.431485
-3507.642661,200,10019.101912
-3330.918909,200,10019.530247
-3363.016161,200,10019.966911
-5026.401576,200,10020.408432
-3253.037755,200,10020.844027
-5861.731443,200,10021.355924
-3083.562507,200,10023.314034
-7202.497119,200,10023.811033
-9002.156626,200,10024.301559
-3645.787992,200,10024.789346
-4772.021457,200,10025.454231
-2847.82863,200,10025.87889
-3231.565787,200,10026.305689
-4564.442342,200,10026.730659
-3896.75015,200,10027.163977
-6710.294884,200,10027.676963
-4256.960204,200,10028.180863
-10392.492599,200,10028.701783
-5920.217758,200,10029.215312
-3386.455574,200,10029.718724
-13534.77304,200,10030.398907
-6627.588133,200,10030.82794
-4009.628054,200,10031.263761
-5816.368336,200,10031.712997
-3269.013264,200,10032.149459
-3900.08203,200,10032.661432
-4923.167824,200,10033.165092
-3562.279323,200,10035.114261
-17622.25109,200,10035.616049
-7278.998301,200,10036.104515
-3756.127508,200,10036.772776
-3332.85116,200,10037.198787
-11127.069373,200,10037.626898
-3413.09395,200,10038.04951
-2717.826449,200,10038.484691
-49423.003079,200,10039.038623
-4531.319682,200,10039.544034
-11978.416185,200,10040.057103
-3974.237513,200,10040.560927
-6610.144784,200,10041.067921
-6523.258689,200,10041.742988
-12693.595286,200,10042.179778
-2924.062499,200,10042.615402
-5543.104586,200,10043.055161
-5298.240443,200,10043.50093
-3021.94633,200,10044.013334
-7290.702368,200,10044.518119
-3719.576327,200,10046.469214
-3444.77019,200,10046.959041
-3814.338249,200,10047.447608
-5057.740924,200,10048.117865
-3639.899262,200,10048.543218
-13591.794341,200,10048.974989
-7654.403271,200,10049.409562
-4374.336604,200,10049.838846
-3777.105975,200,10050.354924
-3909.292702,200,10050.858574
-3575.176825,200,10051.362826
-5075.405242,200,10051.868248
-7992.677336,200,10052.380873
-23695.366552,200,10053.06481
-3476.530361,200,10053.491631
-3159.754086,200,10053.927458
-6031.403688,200,10054.378109
-5728.716761,200,10054.815737
-10217.158316,200,10055.332404
-3566.197204,200,10055.837492
-9837.303682,200,10057.82145
-5289.882267,200,10058.316024
-3132.035904,200,10058.808672
-4527.766294,200,10059.488735
-2715.028738,200,10059.917692
-3745.441973,200,10060.344954
-3172.974363,200,10060.774442
-5538.876164,200,10061.211105
-5370.113712,200,10061.727553
-3131.216336,200,10062.239064
-6002.813651,200,10062.758016
-6806.74391,200,10063.27113
-9089.200971,200,10063.783375
-4663.65744,200,10064.462798
-5059.778681,200,10064.896276
-5706.546514,200,10065.344406
-2996.461508,200,10065.787043
-2989.983747,200,10066.227392
-14600.21014,200,10066.7609
-3266.779744,200,10067.270113
-10514.410696,200,10069.243095
-3009.281434,200,10069.732363
-3274.463341,200,10070.220931
-5901.404849,200,10070.893663
-4756.211033,200,10071.317807
-3527.58792,200,10071.744017
-5886.051712,200,10072.18101
-3152.470864,200,10072.605738
-22067.606035,200,10073.120613
-4090.298559,200,10073.624182
-6060.830816,200,10074.132761
-2784.052614,200,10074.63797
-3244.878772,200,10075.143441
-5604.727648,200,10075.826576
-3611.06982,200,10076.253724
-3780.539584,200,10076.690609
-17410.450837,200,10077.134119
-4266.355386,200,10077.581125
-5288.931166,200,10078.095303
-20658.232802,200,10078.608816
-4464.093292,200,10079.114146
-5676.688578,200,10081.084598
-4599.869622,200,10081.576274
-23637.65693,200,10082.261318
-10343.134304,200,10082.699288
-7233.010437,200,10083.129517
-6108.866205,200,10083.569761
-4608.293792,200,10083.997027
-5527.721446,200,10084.508153
-7954.587705,200,10085.020661
-2668.24391,200,10085.530324
-6670.623413,200,10086.042847
-3353.44962,200,10086.552291
-2934.251507,200,10087.233587
-24933.885354,200,10087.675627
-18779.209415,200,10088.126266
-8733.280423,200,10088.578285
-6691.238278,200,10089.028165
-6478.364152,200,10089.561427
-5991.052874,200,10090.073469
-16984.370539,200,10090.587807
-4043.264886,200,10092.570903
-3949.557167,200,10093.064369
-4430.427415,200,10093.734342
-6242.322017,200,10094.16415
-4312.983759,200,10094.593129
-4229.28374,200,10095.022459
-19797.890126,200,10095.460435
-4039.046295,200,10095.966228
-7269.131835,200,10096.486872
-7671.403827,200,10097.004564
-3363.797541,200,10097.51368
-3826.524473,200,10098.023322
-4557.086334,200,10098.707931
-15938.294261,200,10099.148315
-3657.386858,200,10099.591977
-7300.039907,200,10100.043992
-4472.816928,200,10100.495322
-4949.68338,200,10101.014716
-3955.044869,200,10101.523113
-3255.541865,200,10102.034004
-3443.455354,200,10104.02202
-4573.551348,200,10104.518751
-3734.897263,200,10105.193161
-2701.471147,200,10105.625784
-16952.939872,200,10106.067876
-4781.530963,200,10106.501531
-4453.67994,200,10106.935137
-3757.367222,200,10107.441225
-4129.408198,200,10107.95263
-7589.103472,200,10108.465897
-5834.810021,200,10108.991951
-5330.324391,200,10109.515755
-6004.188171,200,10110.207294
-13621.433512,200,10110.65275
-4890.480559,200,10111.105666
-3506.970399,200,10111.549659
-4627.281958,200,10111.993418
-3800.592927,200,10112.519112
-17316.862569,200,10113.040493
-4011.126756,200,10113.554904
-5002.121849,200,10115.581428
-7228.208654,200,10116.091843
-4582.520925,200,10116.763855
-4332.029933,200,10117.195323
-7815.271635,200,10117.637547
-4239.312991,200,10118.070268
-9568.548487,200,10118.503443
-6265.341438,200,10119.018732
-4237.137809,200,10119.528978
-19994.960972,200,10120.059558
-26494.63689,200,10120.583347
-6405.939165,200,10121.106748
-3686.803234,200,10121.790117
-2968.865685,200,10122.225088
-6025.944934,200,10122.671487
-3381.245093,200,10123.114746
-6895.035631,200,10123.563858
-6765.38442,200,10124.095341
-3278.389088,200,10124.608922
-2939.556815,200,10125.124174
-7933.749052,200,10125.640635
-6007.840388,200,10127.654532
-6187.226906,200,10128.330802
-4613.812131,200,10128.760812
-4678.846621,200,10129.190797
-6704.910631,200,10129.621452
-5714.841098,200,10130.062088
-6080.595439,200,10130.574997
-5952.2757,200,10131.092828
-3773.312924,200,10131.606287
-4768.966323,200,10132.119446
-5432.025601,200,10132.631465
-10253.899436,200,10133.319198
-3346.240236,200,10133.750259
-5647.167466,200,10134.191284
-53718.283579,200,10134.648417
-16912.552994,200,10135.099691
-8918.127175,200,10135.629197
-5739.724678,200,10136.151618
-5433.320989,200,10136.664283
-8792.722767,200,10137.177611
-4403.709432,200,10139.174013
-4714.407868,200,10139.849351
-5917.511012,200,10140.289382
-3901.912799,200,10140.721719
-4194.99437,200,10141.15264
-4292.689307,200,10141.583879
-11368.580365,200,10142.103702
-4871.776768,200,10142.607232
-4054.191713,200,10143.122512
-5672.725092,200,10143.646144
-4875.751046,200,10144.15985
-10894.997161,200,10144.840269
-4325.543479,200,10145.274627
-3745.583829,200,10145.717045
-3288.688391,200,10146.158314
-4460.868154,200,10146.600809
-3408.024045,200,10147.123477
-4245.329893,200,10147.638586
-7388.247405,200,10148.154472
-3620.674753,200,10148.670468
-19244.627225,200,10150.685646
-4290.642993,200,10151.359429
-2920.755051,200,10151.792135
-15253.887745,200,10152.230592
-4444.070049,200,10152.663908
-5555.937962,200,10153.103989
-3917.205585,200,10153.609766
-3995.194103,200,10154.108833
-5912.196401,200,10154.621499
-14997.33561,200,10155.151919
-5800.952797,200,10155.665944
-3394.95395,200,10156.345192
-7867.959596,200,10156.782104
-3129.339685,200,10157.225318
-22095.445913,200,10157.681412
-22480.49524,200,10158.131088
-3219.837472,200,10158.653948
-7036.129595,200,10159.167067
-3399.446485,200,10159.679434
-10827.9731,200,10160.202162
-19541.789729,200,10162.197875
-40227.018684,200,10162.87889
-8611.451306,200,10163.312513
-3218.249412,200,10163.735178
-3972.534751,200,10164.162935
-8409.269692,200,10164.592639
-7405.209471,200,10165.098555
-5324.669126,200,10165.590339
-5753.822548,200,10166.092392
-5171.931076,200,10166.596618
-3999.181026,200,10167.103489
-7870.042304,200,10167.786868
-3157.004254,200,10168.214172
-3903.85818,200,10168.650532
-3648.660988,200,10169.088274
-3282.969603,200,10169.525752
-8822.622427,200,10170.040452
-5675.210237,200,10170.548234
-3854.335303,200,10171.054688
-3283.558313,200,10171.561938
-9303.137555,200,10172.068201
-5033.876037,200,10172.754315
-3706.786508,200,10173.184222
-4232.537485,200,10173.622142
-4367.240508,200,10174.057107
-5277.469953,200,10174.5013
-3721.385438,200,10176.456782
-7651.964437,200,10176.952545
-2956.081503,200,10177.445918
-13543.468275,200,10177.945939
-5651.132685,200,10178.441973
-4065.670022,200,10179.114828
-4938.574557,200,10179.543296
-4547.795262,200,10179.986873
-7400.571498,200,10180.437318
-3510.414477,200,10180.878148
-14586.209767,200,10181.399048
-5868.866825,200,10181.919817
-7384.854696,200,10182.440296
-9713.219068,200,10182.961838
-3781.036336,200,10183.471167
-21042.043155,200,10184.158377
-6287.069068,200,10184.598974
-6094.473664,200,10185.040215
-16988.143392,200,10185.488826
-4460.992354,200,10185.936225
-3088.866017,200,10187.927036
-3612.828299,200,10188.422065
-6925.068016,200,10188.917852
-4224.018512,200,10189.413154
-8581.284145,200,10189.911947
-3335.570683,200,10190.582398
-3257.736521,200,10191.013379
-3100.733247,200,10191.45303
-4695.787589,200,10191.900621
-4786.656354,200,10192.340474
-4085.532754,200,10192.860638
-3164.167217,200,10193.369739
-3467.582747,200,10193.879841
-5513.923457,200,10194.397999
-3323.517135,200,10194.909366
-4106.974658,200,10195.588359
-3428.00616,200,10196.017452
-4115.723863,200,10196.45745
-3363.832665,200,10196.897399
-4406.205706,200,10197.337577
-20389.906702,200,10199.342825
-3678.187866,200,10199.839667
-16606.241984,200,10200.344958
-3563.099952,200,10200.843588
-3939.738364,200,10201.342251
-5139.328883,200,10202.020215
-2889.570433,200,10202.450481
-22925.252081,200,10202.900311
-4757.210291,200,10203.344685
-3704.765599,200,10203.788205
-2950.785021,200,10204.310801
-35456.56078,200,10204.832945
-4433.866073,200,10205.349187
-3857.609075,200,10205.861043
-3666.701913,200,10206.375288
-3405.938087,200,10207.058652
-6048.503596,200,10207.492742
-19241.698937,200,10207.943123
-4567.948648,200,10208.386573
-3057.006867,200,10208.827398
-20165.435483,200,10210.860722
-2968.519245,200,10211.358174
-7009.563866,200,10211.864027
-4450.372449,200,10212.362499
-3701.492477,200,10212.861026
-9075.372323,200,10213.535227
-5904.166714,200,10213.967053
-4930.066198,200,10214.401816
-3258.112475,200,10214.843618
-6596.3053,200,10215.295231
-5665.085177,200,10215.825663
-16371.775352,200,10216.346345
-11592.501321,200,10216.868334
-3448.204266,200,10217.380868
-4933.067033,200,10217.893607
-5014.821515,200,10218.575866
-5666.95414,200,10219.016614
-3352.888458,200,10219.460398
-4216.187761,200,10219.90659
-5446.27648,200,10220.357364
-14495.788547,200,10222.395102
-3740.288066,200,10222.888305
-6027.539011,200,10223.390275
-6365.945187,200,10223.893054
-4565.569768,200,10224.389892
-3316.876419,200,10225.064235
-3594.868416,200,10225.494605
-4017.728991,200,10225.92948
-5408.416741,200,10226.381376
-5791.919054,200,10226.833626
-4702.79179,200,10227.356356
-5780.937137,200,10227.878605
-6616.624867,200,10228.393337
-3191.843374,200,10228.908951
-2944.340197,200,10229.424188
-5329.365427,200,10230.105478
-3831.060387,200,10230.540311
-4802.233145,200,10230.983369
-3127.149326,200,10231.427019
-4438.254283,200,10231.871619
-3632.266118,200,10232.393725
-3311.90237,200,10234.384486
-5777.574099,200,10234.881628
-5510.581212,200,10235.385334
-3731.440575,200,10235.880719
-7076.123958,200,10236.554978
-3291.097176,200,10236.987545
-24245.364321,200,10237.42555
-20560.064618,200,10237.877192
-3278.184428,200,10238.317878
-5885.78737,200,10238.841642
-4383.664956,200,10239.356385
-3492.302744,200,10239.870442
-3023.865941,200,10240.386263
-3018.524877,200,10240.901121
-3495.566283,200,10241.58346
-6640.957739,200,10242.017416
-6607.734748,200,10242.459092
-8625.249652,200,10242.912916
-5569.823531,200,10243.363555
-9819.322194,200,10243.893702
-3592.946999,200,10245.889952
-3777.293354,200,10246.382828
-5889.12077,200,10246.88442
-8156.14249,200,10247.388683
-3148.500188,200,10248.059728
-2693.668608,200,10248.488066
-3187.419805,200,10248.918875
-5733.515656,200,10249.360404
-4521.694645,200,10249.802533
-9397.628178,200,10250.322917
-3300.372884,200,10250.830558
-12886.738168,200,10251.345754
-4489.777166,200,10251.853585
-3302.239998,200,10252.366352
-5578.986428,200,10253.053183
-21837.386033,200,10253.498979
-7241.050221,200,10253.941466
-5086.362164,200,10254.383027
-2934.385339,200,10254.822052
-8567.70439,200,10255.350931
-28376.278389,200,10257.329072
-8961.068285,200,10257.816531
-4358.475201,200,10258.30578
-3178.417889,200,10258.793699
-5112.321871,200,10259.466413
-4612.823933,200,10259.892244
-3556.373887,200,10260.31601
