#{"t_start": 1612193483.2660122, "env_id": "TargetReachingUR5-v0"}
r,l,t
37894.426832,400,7400.845835
38807.046902,400,7403.017097
38578.908283,400,7403.696988
39020.19527,400,7404.376711
36237.527857,400,7405.055609
36502.283976,400,7405.736718
37557.04041,400,7407.8999
33621.271982,400,7408.571746
39025.480326,400,7409.244674
34952.493428,400,7409.918877
39038.534409,400,7410.592844
31676.623305,400,7412.734426
35483.986731,400,7413.41268
38831.676386,400,7414.083181
38557.814339,400,7414.755868
35318.296134,400,7415.429681
31520.512183,400,7417.57365
38770.654238,400,7418.256089
39005.864509,400,7418.925426
38061.9109,400,7419.59742
31822.921665,400,7420.270745
38876.053272,400,7420.946249
38731.355605,400,7423.087233
33366.759612,400,7423.753632
39036.442788,400,7424.413997
32431.087204,400,7425.073687
38655.642196,400,7425.852447
39081.689423,400,7426.393964
39061.974552,400,7426.936455
-8400.355832,400,7427.478458
39068.871712,400,7428.020866
31448.767179,400,7428.688946
36946.875923,400,7430.805985
38067.117805,400,7431.467528
35240.729124,400,7432.129734
39141.185968,400,7432.79014
34100.559558,400,7433.449924
28922.532137,400,7435.557933
31973.910587,400,7436.22102
34809.111806,400,7436.883459
38218.720732,400,7437.549806
38929.645123,400,7438.212219
36005.126003,400,7440.320037
38144.262097,400,7440.982421
39073.171355,400,7441.642567
34123.19772,400,7442.304235
37437.457955,400,7442.967805
34122.445679,400,7445.068874
38922.487019,400,7445.746221
38571.997508,400,7446.412659
36299.361421,400,7447.077127
34754.706761,400,7447.739631
36525.297006,400,7449.869442
33874.240493,400,7450.551391
31789.301749,400,7451.229321
37942.798335,400,7451.901129
38934.147508,400,7452.68693
12516.940066,400,7453.23669
39053.374041,400,7453.787487
38934.256765,400,7454.337492
39025.68112,400,7454.889229
38931.622076,400,7455.564939
39170.429656,400,7457.701795
36684.469279,400,7458.364213
29169.335448,400,7459.027414
39026.058801,400,7459.687806
38933.045676,400,7460.349967
34314.295137,400,7462.462979
29692.451537,400,7463.126532
39143.679124,400,7463.786211
37670.730152,400,7464.448112
38570.645235,400,7465.107404
33729.127969,400,7465.767989
38268.305218,400,7467.885597
37751.77518,400,7468.548828
37819.13996,400,7469.215054
36310.686556,400,7469.881713
38724.775107,400,7470.544278
38455.576581,400,7472.665333
34831.901113,400,7473.334146
36748.246051,400,7473.998388
36313.638163,400,7474.663975
34858.002715,400,7475.326417
38696.704255,400,7477.456385
36329.945416,400,7478.126137
33166.129576,400,7478.79226
38414.820421,400,7479.575466
38921.188264,400,7480.11912
-8091.755746,400,7480.663462
-11315.472461,400,7481.208485
14099.537296,400,7481.753004
36226.834914,400,7482.421279
38350.146992,400,7483.084591
39131.942983,400,7485.224511
38773.058879,400,7485.897272
39016.020538,400,7486.571035
38475.650909,400,7487.245176
39005.896627,400,7487.91813
36808.124433,400,7490.06651
38513.028665,400,7490.730347
38794.968593,400,7491.392987
36912.588593,400,7492.056555
38090.973181,400,7492.718254
38585.284313,400,7494.833792
38088.145135,400,7495.49633
38937.323242,400,7496.160939
38169.147776,400,7496.825726
38325.248,400,7497.49107
29678.969586,400,7499.610744
38893.005297,400,7500.283005
38571.179464,400,7500.947896
37709.616345,400,7501.612444
36847.641953,400,7502.278189
38662.24101,400,7504.389022
38305.822344,400,7505.061137
32345.316591,400,7505.728754
38523.773166,400,7506.512291
39028.28717,400,7507.055768
13595.222369,400,7507.599105
24680.622448,400,7508.144594
12920.388169,400,7508.688486
38707.394209,400,7509.362663
37609.142493,400,7510.02395
38778.290174,400,7512.158049
37722.645868,400,7512.8291
38068.180871,400,7513.498686
38539.87446,400,7514.173034
39024.590858,400,7514.84647
36843.250537,400,7515.522594
38538.294433,400,7517.66128
27563.567757,400,7518.325536
38044.666278,400,7518.989288
37589.284619,400,7519.652974
38912.223997,400,7520.313733
38306.326746,400,7522.427745
36381.758541,400,7523.090476
36594.895816,400,7523.753927
37988.713037,400,7524.417845
36481.592866,400,7525.08098
37098.344604,400,7527.194009
29041.264463,400,7527.866056
29429.742167,400,7528.533422
37182.767439,400,7529.201705
38449.975045,400,7529.86418
38650.837456,400,7531.96796
38366.089087,400,7532.641169
38642.826714,400,7533.422793
39046.245108,400,7533.96748
12808.057689,400,7534.510652
39021.797894,400,7535.055165
13063.642191,400,7535.600959
38561.36333,400,7536.266742
38266.790633,400,7536.93126
36228.410811,400,7537.594373
38349.428,400,7539.712196
38637.125092,400,7540.374249
27105.818501,400,7541.03822
33918.73849,400,7541.701649
35928.493355,400,7542.365587
33590.861145,400,7544.479071
33933.895207,400,7545.142203
37801.717231,400,7545.805704
37207.314416,400,7546.467439
26318.254347,400,7547.131697
35468.324207,400,7549.245272
33314.387502,400,7549.912803
37328.246705,400,7550.573723
38582.027885,400,7551.234726
36665.646113,400,7551.897364
38776.874285,400,7554.006233
31126.869409,400,7554.682729
36278.650509,400,7555.348176
35693.430844,400,7556.013446
33264.303378,400,7556.675658
38774.831102,400,7557.339793
39143.741117,400,7559.459611
-11482.035763,400,7560.250374
-9984.596296,400,7560.794889
-11650.019387,400,7561.33912
38529.299271,400,7561.882199
11952.780429,400,7562.426342
39119.872157,400,7563.094962
39026.88509,400,7563.75823
38168.981469,400,7564.422683
37017.067448,400,7565.088667
39153.040768,400,7567.211702
38907.932046,400,7567.874534
33934.48554,400,7568.537464
38407.507231,400,7569.200913
25385.277141,400,7569.86377
38777.886193,400,7572.002239
29802.188635,400,7572.682551
39035.905576,400,7573.362144
38531.591189,400,7574.042012
38228.26429,400,7574.721467
30953.486909,400,7576.886726
39037.442665,400,7577.549873
38761.672354,400,7578.213399
29898.753862,400,7578.878673
31915.115724,400,7579.545974
38084.635759,400,7581.662862
38223.444679,400,7582.334341
38288.370245,400,7582.999218
37643.523085,400,7583.664158
33615.804577,400,7584.329432
38830.769182,400,7586.435149
39160.46956,400,7587.229938
39044.381013,400,7587.773457
38988.024687,400,7588.317256
37516.437169,400,7588.863012
38501.378941,400,7589.40548
39147.857918,400,7590.073035
38769.395995,400,7590.734031
28471.900814,400,7591.397943
38668.689722,400,7592.065789
33085.340066,400,7594.190166
39096.127363,400,7594.857951
35739.591966,400,7595.523665
35968.856515,400,7596.189443
39132.702371,400,7596.859795
39043.432457,400,7598.98907
37733.448256,400,7599.659606
32771.789329,400,7600.325917
32447.031468,400,7600.991371
37259.697737,400,7601.656943
38211.386706,400,7602.323001
34322.23298,400,7604.469437
38883.438312,400,7605.14869
38708.43229,400,7605.829482
36111.162116,400,7606.511722
32975.631051,400,7607.19419
32937.483088,400,7609.346033
38661.009293,400,7610.006994
33438.709426,400,7610.672062
35351.509941,400,7611.338569
36028.79176,400,7612.006571
39163.29807,400,7612.79
35239.620898,400,7613.334043
35934.001221,400,7613.880004
39166.997035,400,7614.422651
39163.256305,400,7614.96514
37371.777767,400,7617.090413
36240.142137,400,7617.758001
38087.189295,400,7618.422505
35403.186471,400,7619.087471
38080.605864,400,7619.750524
36774.572683,400,7621.890201
22642.496352,400,7622.553717
37261.031871,400,7623.21778
37581.883585,400,7623.881567
38819.7968,400,7624.546961
36977.115073,400,7626.66518
36814.65705,400,7627.336889
36730.502941,400,7628.001136
35109.323881,400,7628.665694
37393.9979,400,7629.323725
35427.374089,400,7631.436177
38025.554395,400,7632.106133
36964.450906,400,7632.771203
36476.048506,400,7633.432792
32589.214421,400,7634.096374
38393.938727,400,7636.236587
35467.35748,400,7636.91316
35175.914171,400,7637.592766
35435.121577,400,7638.266929
36558.690065,400,7638.939914
39010.993641,400,7639.736034
13166.386219,400,7640.285891
37646.415713,400,7640.836961
38920.339008,400,7641.38817
38806.237477,400,7641.94341
38944.164836,400,7644.11108
37049.570506,400,7644.784139
36796.081359,400,7645.45705
38558.273641,400,7646.135274
38573.833008,400,7646.80889
38582.936061,400,7648.962665
33992.44628,400,7649.638774
31588.795154,400,7650.311085
35160.649913,400,7650.987086
38899.109982,400,7651.661559
39047.257439,400,7652.336214
36388.147946,400,7654.481843
38937.132354,400,7655.154896
36547.93019,400,7655.829314
36394.576525,400,7656.503375
38422.057185,400,7657.178428
38199.5642,400,7659.324084
39167.124412,400,7659.997621
38914.092349,400,7660.671805
37402.828801,400,7661.345783
38388.266018,400,7662.020475
37194.17491,400,7664.169544
38884.29231,400,7664.846719
32795.243983,400,7665.520246
33717.766618,400,7666.194517
36992.874772,400,7666.983187
38879.419436,400,7667.534082
38168.455144,400,7668.087063
37915.489671,400,7668.637172
38303.742637,400,7669.188123
34602.890552,400,7669.863958
36793.9862,400,7672.012547
35692.220242,400,7672.685176
38531.552097,400,7673.358943
36595.407644,400,7674.036511
37554.862626,400,7674.711914
35933.817335,400,7676.867686
37656.097487,400,7677.540769
36503.419175,400,7678.214739
23802.992502,400,7678.889325
33362.291768,400,7679.563204
36802.10533,400,7681.723274
39035.072963,400,7682.402415
35485.656857,400,7683.083738
38938.361677,400,7683.76462
37324.910582,400,7684.444399
37537.143644,400,7686.624053
37492.446482,400,7687.309415
38763.096701,400,7687.989356
37127.28367,400,7688.669549
38556.192462,400,7689.350191
38994.26341,400,7691.527919
35131.051177,400,7692.211132
32448.519149,400,7692.885662
34376.628773,400,7693.557527
14176.993517,400,7694.349945
36143.779611,400,7694.898818
-11701.049605,400,7695.44759
39004.809919,400,7695.996987
39143.360702,400,7696.548141
37484.567885,400,7697.228096
37056.871094,400,7697.898898
37485.171426,400,7700.031641
39149.868884,400,7700.694315
34623.497063,400,7701.356228
37514.480413,400,7702.019977
38467.569229,400,7702.683935
37830.907991,400,7704.802201
35742.19609,400,7705.467692
35403.720485,400,7706.135362
37971.426527,400,7706.80059
39046.465955,400,7707.461438
36762.044897,400,7709.612811
37376.021436,400,7710.291716
37990.465883,400,7710.965067
34272.530576,400,7711.641022
37302.792176,400,7712.315389
36935.765005,400,7714.461795
38919.871164,400,7715.143941
36867.816842,400,7715.82199
38877.737928,400,7716.493397
35131.679853,400,7717.169705
38671.084118,400,7719.312292
34250.724437,400,7719.997964
38767.001763,400,7720.673641
-7887.323248,400,7721.466925
38932.67804,400,7722.019397
-7888.296479,400,7722.570359
38481.629403,400,7723.121299
38819.133056,400,7723.673816
37354.959927,400,7724.352012
38905.477709,400,7725.024755
38285.869719,400,7727.180668
34225.866232,400,7727.856417
25012.850014,400,7728.53005
37695.343267,400,7729.206826
35816.980199,400,7729.880609
38067.926761,400,7732.042575
38999.894569,400,7732.725807
38444.501881,400,7733.40788
38777.40427,400,7734.086609
36320.554943,400,7734.771125
38069.378032,400,7736.947039
36923.947768,400,7737.629336
36259.7465,400,7738.310875
36671.284204,400,7738.99218
37665.175295,400,7739.674705
37956.337011,400,7740.356633
36656.492922,400,7742.530973
37267.863822,400,7743.209247
37854.352095,400,7743.887297
35881.41198,400,7744.569063
35385.916282,400,7745.252488
38575.618208,400,7747.423223
36310.507582,400,7748.105151
35969.061173,400,7748.902275
36781.871223,400,7749.456263
38929.544838,400,7750.011401
36163.491379,400,7750.569232
38789.077086,400,7751.12567
36608.272006,400,7751.811894
32370.667706,400,7752.496433
39032.633651,400,7753.176506
38453.283064,400,7755.355511
32356.434897,400,7756.02996
36185.557019,400,7756.700788
32539.803033,400,7757.375596
38425.334461,400,7758.050234
37010.683612,400,7760.208488
38389.280868,400,7760.877446
37557.310142,400,7761.547458
37721.121635,400,7762.221275
37012.865557,400,7762.896182
39058.18597,400,7765.033636
38940.969015,400,7765.698924
38882.895372,400,7766.364234
39028.574517,400,7767.028601
36668.93833,400,7767.691216
38999.535055,400,7769.798567
38673.720189,400,7770.46743
36160.933687,400,7771.13065
36224.034182,400,7771.792319
36188.77178,400,7772.455619
26489.83707,400,7774.556812
39124.981579,400,7775.230538
38120.945437,400,7776.017623
39166.997694,400,7776.560764
15159.846576,400,7777.108605
38548.247122,400,7777.656624
38943.019672,400,7778.200067
36635.893368,400,7778.868604
39027.55269,400,7779.533128
36767.215732,400,7780.194805
38960.533094,400,7782.309561
38525.027181,400,7782.97177
35980.817011,400,7783.634102
36417.475049,400,7784.297791
37290.127908,400,7784.962867
36652.64613,400,7787.084327
37967.214044,400,7787.748752
35068.927177,400,7788.414247
36817.390611,400,7789.080727
37987.383463,400,7789.742205
35666.622965,400,7790.403914
35690.57158,400,7792.529707
38115.583535,400,7793.195432
38767.868661,400,7793.858408
38557.866907,400,7794.521804
37912.847371,400,7795.185686
36419.524376,400,7797.302119
38239.922081,400,7797.967161
36338.103827,400,7798.635565
36744.010277,400,7799.301329
36890.093019,400,7799.971736
33338.899966,400,7802.088637
38859.725198,400,7802.881505
38732.695562,400,7803.427376
36349.867418,400,7803.970864
39055.427336,400,7804.516213
38430.8384,400,7805.062712
33682.533199,400,7805.736964
36252.055272,400,7806.40511
37380.780239,400,7807.071942
