#{"t_start": 1612163827.0584404, "env_id": "TargetReachingUR5-v0"}
r,l,t
2522.950038,400,3872.267872
25688.439589,400,3872.90623
33598.837118,400,3873.542912
24355.970043,400,3875.804946
33054.012233,400,3876.53731
33501.305886,400,3877.640632
32778.656353,400,3878.27235
2744.092143,400,3878.917039
33783.362041,400,3879.56157
26223.285708,400,3880.201066
17066.331852,400,3880.983328
20372.980764,400,3881.758354
33806.034496,400,3882.906573
31163.134963,400,3883.544014
29093.589729,400,3884.193515
9769.212805,400,3884.835992
31648.614291,400,3885.475324
27321.164422,400,3886.256665
27612.172299,400,3888.449875
33579.738585,400,3889.551896
31434.536906,400,3890.175322
30923.282312,400,3890.805398
29311.604299,400,3891.434534
25194.441403,400,3892.062506
17609.735623,400,3892.832776
32014.153867,400,3893.597079
32465.180622,400,3894.743065
31669.00828,400,3895.373722
26097.084896,400,3896.00511
24076.844969,400,3896.635305
31445.226853,400,3897.267486
26928.946967,400,3898.035348
33157.977477,400,3900.233134
33895.753207,400,3901.322793
33678.447211,400,3901.949214
28079.742231,400,3902.581355
33808.270397,400,3903.213677
27666.796267,400,3903.84631
24885.743071,400,3904.631215
28768.872439,400,3905.397289
32781.941538,400,3906.530264
33883.948488,400,3907.159286
32054.743953,400,3907.789041
32455.44883,400,3908.41871
26606.465167,400,3909.050709
30298.23725,400,3909.834676
32035.060571,400,3912.014002
30011.254656,400,3913.10363
30818.245662,400,3913.723197
31462.952644,400,3914.353634
22445.80033,400,3914.995432
32059.221314,400,3915.627005
24356.582665,400,3916.397938
30611.49745,400,3917.161505
29811.087394,400,3918.294192
33797.589318,400,3918.925592
23456.863077,400,3919.558115
28595.319869,400,3920.199977
31245.262482,400,3920.829728
33160.10424,400,3921.600411
13313.99228,400,3923.786986
30214.160679,400,3924.883444
33804.411067,400,3925.499967
28597.117937,400,3926.134042
32789.076031,400,3926.76473
28711.510456,400,3927.395762
8901.638916,400,3928.165495
13297.331154,400,3928.932736
29734.823811,400,3930.076157
31033.687142,400,3930.709971
33908.227465,400,3931.341013
31343.255614,400,3931.973438
33679.808622,400,3932.605754
15761.047347,400,3933.375696
33567.205817,400,3935.582368
31772.679085,400,3936.669345
27548.510334,400,3937.278093
27465.162804,400,3937.909593
32586.453709,400,3938.538283
31568.570988,400,3939.171172
33155.525022,400,3939.946845
19679.700205,400,3940.741186
28393.801213,400,3941.876375
30923.908876,400,3942.507102
30245.574227,400,3943.138494
31242.746613,400,3943.769909
29189.167362,400,3944.402883
20468.223391,400,3945.17699
30467.141884,400,3947.391493
28915.996271,400,3948.479064
13124.474502,400,3949.085055
21358.0276,400,3949.715314
31032.401707,400,3950.348897
33467.050021,400,3950.98707
33464.592943,400,3951.759162
12229.61962,400,3952.525096
32469.709578,400,3953.658573
24705.332551,400,3954.289014
26037.320416,400,3954.919039
33473.938552,400,3955.555137
28059.462413,400,3956.190807
31011.491345,400,3956.962453
19450.656905,400,3959.177296
25423.047969,400,3960.263612
25309.500708,400,3960.87834
33786.594388,400,3961.523092
32445.563815,400,3962.190892
33874.017913,400,3962.834542
31523.240319,400,3963.608022
28858.081564,400,3964.378158
32560.55308,400,3965.51624
33879.554203,400,3966.161009
24143.348828,400,3966.794848
32871.328628,400,3967.425283
32966.032393,400,3968.058094
15327.054241,400,3968.829568
31325.909043,400,3971.052894
24698.830309,400,3972.144338
31856.324735,400,3972.746802
30954.126985,400,3973.368279
30548.943211,400,3973.999178
33909.958659,400,3974.629339
6296.610743,400,3975.401046
30379.245169,400,3976.17821
29286.894507,400,3977.314553
32164.910676,400,3977.945197
32266.525886,400,3978.576005
22915.936202,400,3979.207413
31024.562998,400,3979.836869
24057.528298,400,3980.607132
32334.220721,400,3982.82892
30643.768602,400,3983.913791
23530.237624,400,3984.51614
19020.923361,400,3985.12927
33299.412134,400,3985.76011
13403.896541,400,3986.402664
29071.622355,400,3987.1769
24457.957522,400,3987.94201
17761.875359,400,3989.073751
23636.50024,400,3989.70383
31760.786539,400,3990.33471
33882.306765,400,3990.964662
18637.157549,400,3991.607202
23227.262983,400,3992.380157
16479.527747,400,3993.144286
33302.691891,400,3995.685324
29997.680381,400,3996.30559
24933.155236,400,3996.951192
20279.082414,400,3997.558774
30002.797295,400,3998.161607
24769.050875,400,3998.943635
32445.605097,400,3999.679006
33794.903318,400,4000.806263
33911.174908,400,4001.420866
32988.256089,400,4002.041715
26470.122006,400,4002.672203
33389.033738,400,4003.303339
22205.219688,400,4004.073483
33251.356567,400,4004.838562
25655.482845,400,4007.421746
32963.94653,400,4008.025055
33276.520162,400,4008.633335
11114.435848,400,4009.266346
27672.349366,400,4009.895713
26505.827418,400,4010.683363
12756.814991,400,4011.495046
24728.630912,400,4012.629139
24204.261064,400,4013.267118
21352.95443,400,4013.897057
26733.650245,400,4014.526312
32364.097259,400,4015.155328
33660.941689,400,4015.925327
26908.304916,400,4016.688854
7709.979224,400,4019.280381
32687.937412,400,4019.892172
29727.167317,400,4020.503385
-1037.134734,400,4021.141184
20514.498118,400,4021.779133
23336.25982,400,4022.562319
25892.464816,400,4023.337159
31430.087121,400,4024.487026
32260.260302,400,4025.140943
33891.339121,400,4025.78003
33677.674029,400,4026.41723
32182.485344,400,4027.052849
27803.283173,400,4027.832966
33562.672927,400,4028.611351
33808.212741,400,4031.200848
33880.99104,400,4031.805103
22747.993361,400,4032.4099
30824.90652,400,4033.043113
25429.435869,400,4033.67363
12348.419049,400,4034.447724
31110.102924,400,4035.215036
33270.932496,400,4036.352752
33471.823361,400,4036.994334
33910.476568,400,4037.624095
23580.966431,400,4038.253616
31332.853629,400,4038.883608
23030.321867,400,4039.655005
30381.034323,400,4040.420917
33479.276362,400,4041.560997
30426.481325,400,4042.203875
29101.801639,400,4042.837259
25447.185773,400,4043.468731
28487.011105,400,4044.099098
32740.974892,400,4046.282288
14825.974196,400,4047.017475
27781.433954,400,4048.137074
28570.441432,400,4048.76887
27235.396056,400,4049.399373
33693.461055,400,4050.030997
25704.827767,400,4050.661674
32517.491881,400,4051.434842
26395.735974,400,4052.216688
28290.210108,400,4053.349787
29107.06948,400,4053.980272
24273.912581,400,4054.609586
28496.168164,400,4055.238997
25015.059551,400,4055.869389
26000.820997,400,4058.067142
33559.004864,400,4058.793013
31332.837175,400,4059.906484
33775.001975,400,4060.537182
27263.166319,400,4061.166141
33471.587336,400,4061.799458
30140.333798,400,4062.438941
4492.581886,400,4063.209759
29359.420313,400,4063.972702
33789.91466,400,4065.106128
9678.474134,400,4065.73472
26854.101175,400,4066.367471
20453.203236,400,4066.997585
998.658272,400,4067.636947
19321.323653,400,4069.826833
29674.385686,400,4070.552082
28797.383317,400,4071.658603
33484.236209,400,4072.296885
32860.576158,400,4072.936889
27890.91231,400,4073.583912
774.17941,400,4074.234361
17824.992037,400,4075.029265
28215.769853,400,4075.794609
33067.559431,400,4076.929151
32671.778214,400,4077.568922
32055.182841,400,4078.202346
30534.218636,400,4078.833275
20653.88812,400,4079.464879
20670.538933,400,4081.660849
25580.07244,400,4082.389996
33581.717188,400,4083.506554
32373.193725,400,4084.138466
17564.672675,400,4084.770501
31739.027841,400,4085.400695
-1098.624294,400,4086.03164
23800.228532,400,4086.802577
32539.146769,400,4087.569527
30126.906231,400,4088.716679
32555.95177,400,4089.349711
33598.303149,400,4089.979536
31742.620263,400,4090.609035
31264.813311,400,4091.237535
30703.878356,400,4093.503245
32234.557565,400,4094.2461
32454.190371,400,4095.365652
32361.62457,400,4096.012731
24897.866994,400,4096.654305
25424.695188,400,4097.297889
33707.772038,400,4097.950116
13919.218265,400,4098.746888
33158.557107,400,4099.53155
25601.63696,400,4100.688868
30858.233628,400,4101.332277
22927.921052,400,4101.975568
27886.35063,400,4102.620302
27660.583994,400,4103.288543
14985.731831,400,4105.560955
10004.478679,400,4106.303084
33671.879867,400,4107.414478
31749.021014,400,4108.062531
33490.346299,400,4108.71682
27459.739641,400,4109.358416
-1026.067619,400,4110.002917
22807.923007,400,4110.792838
32852.36147,400,4111.575424
32449.077718,400,4112.730028
33893.630518,400,4113.383854
32861.892657,400,4114.028207
33807.071056,400,4114.669971
-1088.073175,400,4115.311982
17727.292938,400,4117.581887
17131.322824,400,4118.332861
29713.470415,400,4119.450959
9840.582766,400,4120.094324
33600.180941,400,4120.741084
14109.210281,400,4121.384575
25325.805172,400,4122.027957
22424.495441,400,4122.818971
27736.933301,400,4123.611835
24322.53968,400,4124.771907
19316.994477,400,4125.415468
33385.3273,400,4126.060326
24784.903543,400,4126.706596
28504.152576,400,4127.351042
17514.9552,400,4129.6198
27207.928953,400,4130.347347
32064.624257,400,4131.442303
8506.394724,400,4132.071507
33806.542189,400,4132.706146
31240.068776,400,4133.337291
33090.465883,400,4133.980281
30392.268379,400,4134.753487
28968.030053,400,4135.51864
17386.714567,400,4136.656084
17685.631464,400,4137.289568
21503.724844,400,4137.920275
24997.484805,400,4138.553182
31342.799672,400,4139.19986
29687.873667,400,4139.974313
25069.861113,400,4142.153324
27991.057783,400,4143.248518
31953.934143,400,4143.881159
26671.4209,400,4144.521397
32979.843387,400,4145.157552
32282.642453,400,4145.791302
20383.639361,400,4146.563213
22416.164673,400,4147.332775
27680.912135,400,4148.471017
32890.759559,400,4149.112701
32579.233847,400,4149.750403
25550.99512,400,4150.385291
30121.642915,400,4151.016889
6623.327209,400,4151.789746
23310.581101,400,4153.980292
30112.246104,400,4155.081628
24087.614428,400,4155.719694
32992.429266,400,4156.388087
23889.960598,400,4157.025516
32282.892442,400,4157.657644
26202.919535,400,4158.430322
8943.387791,400,4159.196564
33796.768793,400,4160.335206
22608.296552,400,4160.977829
32691.489273,400,4161.610603
30010.78428,400,4162.24248
26052.921967,400,4162.874659
19446.950532,400,4163.646355
26708.947867,400,4165.858131
32996.841756,400,4166.965315
29722.546031,400,4167.592733
25942.175671,400,4168.231359
17754.518032,400,4168.872605
26267.141379,400,4169.510776
33562.920982,400,4170.291925
3435.346515,400,4171.082189
24865.182815,400,4172.23191
31240.166782,400,4172.870098
31659.014439,400,4173.506972
25957.123616,400,4174.144595
22171.04136,400,4174.783472
32132.648823,400,4175.56489
30696.640508,400,4177.803512
31363.123177,400,4178.901418
28174.82453,400,4179.5163
33297.685281,400,4180.154647
31138.078017,400,4180.794025
33679.147009,400,4181.440874
31828.126525,400,4182.222662
22910.283381,400,4182.995489
28262.253376,400,4184.140561
31159.157937,400,4184.777824
23234.961804,400,4185.415605
32179.92683,400,4186.080495
30236.16004,400,4186.726565
29674.03186,400,4187.509301
28758.1613,400,4189.705823
33792.253125,400,4190.794618
31021.853667,400,4191.413687
26417.699147,400,4192.048097
31754.750002,400,4192.678619
19316.188307,400,4193.31058
13785.212087,400,4194.084449
14454.99189,400,4194.85413
30818.797626,400,4195.988006
25641.72314,400,4196.633854
32176.583807,400,4197.266959
30612.488606,400,4197.899818
26442.042043,400,4198.53052
29574.313614,400,4199.302208
30401.339416,400,4201.513939
28296.471516,400,4202.603238
26869.861535,400,4203.206949
32356.36973,400,4203.837104
26928.174455,400,4204.469853
26537.079644,400,4205.10323
24038.84234,400,4205.874694
31196.057752,400,4206.651269
33492.471441,400,4207.788886
29205.438968,400,4208.420164
33600.705842,400,4209.051107
33778.404899,400,4209.679359
31653.580289,400,4210.310374
26090.232546,400,4211.084614
27238.257699,400,4213.305145
33693.032616,400,4214.388587
22618.524115,400,4214.991778
25118.095647,400,4215.614151
31343.131981,400,4216.244314
33681.476665,400,4216.884624
23697.646333,400,4217.662505
28257.189596,400,4218.428082
29221.637342,400,4219.559428
28081.480327,400,4220.193122
27482.289017,400,4220.821917
19628.452053,400,4221.45389
30509.49073,400,4222.093594
9635.68716,400,4222.865886
16992.997232,400,4225.074457
33505.579664,400,4226.162815
31536.188099,400,4226.76628
25320.322446,400,4227.394559
27684.909273,400,4228.027775
33702.924562,400,4228.656543
29980.645416,400,4229.427471
25479.208008,400,4230.195195
32689.501478,400,4231.329608
28603.471658,400,4231.965584
33774.606515,400,4232.601175
27065.372415,400,4233.230337
24370.189209,400,4233.859114
27234.710923,400,4234.632649
23078.60354,400,4235.396418
32261.820192,400,4237.940074
30644.311056,400,4238.541462
33709.19062,400,4239.15258
25324.456135,400,4239.784911
33688.301125,400,4240.418071
30704.18128,400,4241.190316
31611.956555,400,4241.959516
23345.046906,400,4243.099013
26758.218483,400,4243.738978
29524.461511,400,4244.368563
25012.691711,400,4244.999027
29717.76584,400,4245.63175
29380.02145,400,4246.40607
21793.591213,400,4247.173918
27789.334334,400,4249.731659
33478.440752,400,4250.334868
23146.488659,400,4250.952026
31053.72573,400,4251.586934
30029.681319,400,4252.220521
25391.974344,400,4252.994747
31121.281698,400,4253.762827
32861.538483,400,4254.902058
33810.811361,400,4255.547075
30607.851952,400,4256.183086
28137.867317,400,4256.817392
24813.770439,400,4257.449465
27421.195108,400,4258.22221
15282.727667,400,4258.987479
20924.726552,400,4261.576983
24223.0111,400,4262.191438
23113.31772,400,4262.808898
30335.029935,400,4263.449947
29630.706652,400,4264.090118
24332.404283,400,4264.875185
7339.361756,400,4265.652787
25441.477403,400,4266.805249
26731.169968,400,4267.455698
32658.628248,400,4268.095939
31261.490729,400,4268.737551
31571.744766,400,4269.376307
32116.520232,400,4270.158233
19115.399882,400,4270.937044
31158.628973,400,4273.52453
33790.195355,400,4274.131495
29115.766896,400,4274.736505
32045.547929,400,4275.364595
28157.528757,400,4275.998274
21278.733367,400,4276.770008
24029.027069,400,4277.535219
31245.930808,400,4278.675685
25309.001002,400,4279.315924
27686.155847,400,4279.943296
28402.368079,400,4280.571
33809.070037,400,4281.202942
31634.120104,400,4281.973621
8887.985495,400,4282.738734
26361.004797,400,4285.320609
16297.78112,400,4285.926164
27083.232162,400,4286.529748
32794.885193,400,4287.159169
29387.388125,400,4287.803951
22417.036203,400,4288.619982
27723.935488,400,4289.384513
26151.407504,400,4290.520458
19698.580999,400,4291.159256
33587.68975,400,4291.791524
27988.254561,400,4292.423336
29282.920658,400,4293.056175
13189.688046,400,4293.829245
28546.586564,400,4294.595044
33910.140002,400,4295.729505
24741.614356,400,4296.36937
25842.245573,400,4297.003513
30753.9337,400,4297.632752
27892.054985,400,4298.263067
20669.832967,400,4300.441031
24153.279837,400,4301.183102
31566.552215,400,4302.332623
31862.534572,400,4302.994455
30305.678255,400,4303.625878
32350.159486,400,4304.258347
29324.7223,400,4304.890493
24245.270271,400,4305.663889
33363.278445,400,4306.445784
27275.876375,400,4307.581059
32960.436371,400,4308.21397
25629.684553,400,4308.84499
29527.793438,400,4309.477579
32182.183018,400,4310.109217
18200.028598,400,4312.306659
