#{"t_start": 1612059137.3305604, "env_id": "TargetReachingRRBot-v0"}
r,l,t
-2066.641716,200,387.100273
-1858.150536,200,388.810148
-1888.46834,200,389.071383
-2110.90662,200,389.332469
-1777.379286,200,389.593576
-1786.921494,200,389.867064
-2045.085343,200,390.155865
-2097.799258,200,390.441535
-1664.866875,200,390.726748
-270.026863,200,391.011899
-2045.969956,200,391.296963
-1997.495466,200,393.019424
-1854.990509,200,393.280734
-2067.955015,200,393.541452
-1677.576597,200,393.803628
-1758.7399,200,394.067788
-2185.388613,200,394.35245
-2015.018287,200,394.637816
-1864.244019,200,394.925641
-1989.691304,200,395.2181
-2069.723886,200,395.503054
-2147.565243,200,397.230523
-1736.248672,200,397.491667
-2216.562125,200,397.753001
-1534.476326,200,398.013957
-1980.936775,200,398.274668
-1836.051091,200,398.555454
-1800.914494,200,398.840131
-1678.803162,200,399.125538
-2043.110337,200,399.410106
-1904.281571,200,399.694343
-2177.903931,200,401.44944
-1974.169754,200,401.710364
-2211.915261,200,401.971409
-1849.392699,200,402.233684
-2047.54094,200,402.495093
-1898.907823,200,402.771886
-1164.352953,200,403.059394
-2063.134927,200,403.344132
5928.514229,200,403.629489
-1910.838323,200,403.915431
-1777.666996,200,404.200376
-2186.951862,200,405.941313
-1900.425763,200,406.192871
-2598.866122,200,406.444998
-2008.061164,200,406.699751
-2149.527514,200,406.957407
-1952.906527,200,407.233034
-1794.47899,200,407.507874
-1961.468281,200,407.781718
-427.732882,200,407.995381
-220.574671,200,408.201018
-234.402685,200,408.406132
-263.171966,200,408.611408
-1510.66672,200,408.816989
-1894.638068,200,409.09429
-1959.791304,200,409.369423
-1812.718035,200,411.057791
-2057.863308,200,411.309784
-1812.076686,200,411.560934
-1578.151786,200,411.812917
-1635.816346,200,412.069804
-1979.556668,200,412.345643
-1986.92086,200,412.622261
-1831.629673,200,412.896781
-1658.803206,200,413.175498
-1892.987446,200,413.450459
-1900.642036,200,415.141792
-1722.601907,200,415.400385
-1766.502407,200,415.658238
-1685.280453,200,415.9115
-2205.103796,200,416.163528
3530.150255,200,416.436885
-1847.411776,200,416.712474
-1949.419796,200,416.988197
-1979.171152,200,417.263938
-2393.098127,200,417.539112
-1903.496848,200,419.246576
-1780.996594,200,419.498245
-1972.070475,200,419.750737
-2120.619537,200,420.002493
-2283.446498,200,420.254781
-2037.665299,200,420.527451
-1855.947159,200,420.809574
-1908.809199,200,421.087438
-2072.09739,200,421.363091
-1909.771496,200,421.638092
-1825.545211,200,421.913374
-1854.056993,200,423.584469
320.157594,200,423.836334
-1736.145274,200,424.088199
-2131.453258,200,424.339148
-1980.51452,200,424.60068
-1714.953838,200,424.876901
-1818.586945,200,425.153457
-2055.389346,200,425.428376
-1916.559393,200,425.709968
-1833.138627,200,425.989419
-1804.637793,200,427.711131
-1766.810159,200,427.973071
-1799.448846,200,428.233748
-1925.614496,200,428.493592
-1885.290062,200,428.760212
-1896.960903,200,429.044626
-2063.823629,200,429.329995
-1579.549853,200,429.550223
-311.603021,200,429.762408
-247.263401,200,429.974814
-214.250515,200,430.187864
-271.318751,200,430.401448
-1948.205164,200,430.692008
-1805.04773,200,430.98468
-1691.615134,200,431.27054
-1020.230797,200,432.998632
-1769.244544,200,433.259094
-1979.482151,200,433.520136
-1875.038645,200,433.780306
-1708.511808,200,434.041897
-1918.084841,200,434.326557
-1913.395299,200,434.61179
-1782.383306,200,434.897651
-1821.816434,200,435.18288
-1991.755966,200,435.466896
2772.374289,200,437.204267
-1898.276764,200,437.461449
-1570.205583,200,437.721526
-1939.757562,200,437.977911
-2068.261881,200,438.235831
-2032.728917,200,438.514067
-857.333935,200,438.796646
-2113.825764,200,439.079152
-1937.129253,200,439.361082
-1739.619747,200,439.644493
-2313.27926,200,439.926189
-1925.080083,200,441.635659
-2219.493073,200,441.888074
-2141.707366,200,442.140373
-1840.746421,200,442.392973
-1837.456038,200,442.659656
-1933.439647,200,442.935119
-1996.617955,200,443.210738
-1682.050739,200,443.48586
-1741.761201,200,443.761186
-2021.162575,200,444.036394
-1832.081812,200,445.711575
-1883.716253,200,445.965077
-1789.391453,200,446.227782
-2000.50131,200,446.481783
-1841.06664,200,446.742794
-976.015164,200,447.018701
-1934.889934,200,447.294259
-1756.96063,200,447.5694
-2086.477739,200,447.844408
-2016.232769,200,448.11938
-1925.980581,200,449.802132
-1979.601204,200,450.05359
-1929.014313,200,450.305163
-1975.777131,200,450.556631
-2090.093359,200,450.810955
5687.322611,200,451.085729
-202.051541,200,451.306382
-202.801966,200,451.516517
-214.74447,200,451.723262
-596.262479,200,451.929502
-280.141941,200,452.13565
-1625.54661,200,452.41439
-1866.855531,200,452.689224
-2117.716215,200,452.963753
-1881.734537,200,453.239882
-1884.622637,200,454.953771
-20.541458,200,455.20461
-2032.830493,200,455.455492
-1956.204837,200,455.707169
-1734.51359,200,455.959083
-1905.190381,200,456.227275
-1595.112025,200,456.511576
-1843.796418,200,456.787646
-1890.682392,200,457.064891
-1820.381921,200,457.34005
-2260.829659,200,459.035152
-1748.343517,200,459.286072
-1701.229185,200,459.537728
-1859.302692,200,459.790467
-1656.079949,200,460.04397
-1954.087457,200,460.310338
-1914.47768,200,460.586478
-1787.852297,200,460.862065
-1667.315391,200,461.139027
-1987.798836,200,461.416951
-1791.190024,200,461.698555
-2115.089926,200,463.376267
-1887.306786,200,463.626636
-1866.480565,200,463.877606
-2024.397988,200,464.129591
-1818.723364,200,464.386704
-1980.936578,200,464.66265
-1920.729507,200,464.937743
-1922.42397,200,465.213264
-1523.539988,200,465.488599
-1774.362626,200,465.764086
-2150.720345,200,467.452942
-1863.249239,200,467.704454
-1936.043698,200,467.956332
-2033.078733,200,468.208795
-1643.101008,200,468.467292
-1741.964691,200,468.742359
-1920.142438,200,469.017388
-1872.517369,200,469.2923
-2107.129822,200,469.567651
-1842.265827,200,469.843439
-1515.169106,200,471.534548
-2198.393109,200,471.795138
-1927.506491,200,472.048262
-1886.360855,200,472.302101
-1711.724727,200,472.556418
-482.505446,200,472.767362
-870.449802,200,472.973684
-1187.629786,200,473.179965
-458.138141,200,473.385118
-1767.135545,200,473.590472
-2374.177318,200,473.868234
-1905.458817,200,474.144382
-1944.96994,200,474.41884
907.145796,200,474.693982
-1846.073358,200,474.96983
-1919.785476,200,476.676421
-1652.651928,200,476.936203
-1935.551528,200,477.189841
-2051.485743,200,477.442184
-1840.89149,200,477.69298
-1899.634016,200,477.959383
-1981.469858,200,478.234755
-1825.852216,200,478.511291
-2242.012899,200,478.786908
-2104.820847,200,479.062066
-2091.289022,200,479.336852
-2373.368158,200,481.017875
-1914.4942,200,481.269529
-1959.922714,200,481.522691
-1666.931859,200,481.777511
-2016.935448,200,482.044021
309.176821,200,482.322673
-2131.217143,200,482.599091
-1828.395415,200,482.87592
-1619.163983,200,483.152011
-2001.170867,200,483.427608
-1862.751499,200,485.110189
-1870.848313,200,485.362233
-2146.764745,200,485.614727
-1803.91188,200,485.866517
-1857.144728,200,486.119668
-1767.269366,200,486.394556
-2189.074039,200,486.670248
-1646.591313,200,486.948899
-1803.421049,200,487.233157
-1676.393613,200,487.509704
-2015.634772,200,489.196533
-2208.987341,200,489.448602
-1599.862002,200,489.702441
-265.071287,200,489.955157
-1499.979995,200,490.210014
-1919.063404,200,490.482262
-1912.355942,200,490.759378
-2205.528932,200,491.035966
-2067.855701,200,491.311885
-1867.240966,200,491.588834
-1609.494389,200,493.2918
-1829.718916,200,493.541551
-1997.839847,200,493.792293
-1973.69833,200,494.043625
-203.774883,200,494.239235
-226.17677,200,494.432759
-1344.807929,200,494.638652
-1510.021175,200,494.843582
-652.068806,200,495.048912
-1725.902394,200,495.32638
-2147.713141,200,495.600895
-1778.865169,200,495.875129
-1820.851606,200,496.149952
-2109.382175,200,496.424735
-2029.550418,200,496.699067
-2027.349719,200,496.974022
-1819.336094,200,498.707439
-1885.000079,200,498.967788
-1933.298714,200,499.228691
-2032.054431,200,499.489187
-1859.602709,200,499.755883
-2202.469894,200,500.040375
-1756.20229,200,500.327136
-1770.918142,200,500.613279
-2096.954182,200,500.898413
-2302.027216,200,501.18364
-2100.291398,200,502.920505
-1725.214244,200,503.183962
-2145.680492,200,503.444904
-1924.118704,200,503.706337
-1557.013738,200,503.976691
-2233.394309,200,504.262068
-1979.485007,200,504.547306
-1989.7014,200,504.832824
-2283.281955,200,505.118505
-1776.175964,200,505.404418
-2038.964665,200,507.124126
-1956.239708,200,507.385743
-2032.210126,200,507.651348
-1667.023795,200,507.91169
-1813.77042,200,508.171382
-1832.476513,200,508.451142
-2212.759722,200,508.73314
-1999.412907,200,509.015241
-1925.409326,200,509.296656
-2002.194963,200,509.578298
-1995.831962,200,511.309382
-2215.002316,200,511.566699
-1863.409573,200,511.823626
8078.550585,200,512.081669
-2111.665736,200,512.339594
-1809.925417,200,512.620141
-2048.900867,200,512.906645
-1772.983834,200,513.189579
-1706.336195,200,513.470915
-2265.68749,200,513.753152
-1972.17509,200,514.034114
-1926.794414,200,515.746159
-1654.9191,200,515.999599
-1704.077965,200,516.195325
-731.153629,200,516.384393
-241.297607,200,516.572681
-202.128254,200,516.775236
-2130.866832,200,516.981753
-1646.097992,200,517.260599
-1980.486501,200,517.537748
-2069.16351,200,517.822932
-1837.943216,200,518.104051
-2309.396466,200,518.381586
-2096.020647,200,518.658563
-2350.425422,200,518.934786
2304.253741,200,519.211684
385.229899,200,520.921099
-2044.953757,200,521.174129
-1978.324094,200,521.426184
-2105.802755,200,521.679404
-1680.877256,200,521.937119
-2467.781827,200,522.214157
-1890.763606,200,522.490242
-1698.157477,200,522.770597
-2249.34997,200,523.053847
-2078.414183,200,523.331644
-1715.319927,200,525.016074
-1944.714216,200,525.269406
-1704.225139,200,525.521629
-1744.215547,200,525.775289
-2237.047484,200,526.037575
-1807.60347,200,526.318101
-2024.283255,200,526.598189
-356.113779,200,526.879719
-1814.05646,200,527.18234
-1712.447134,200,527.458626
-1617.002451,200,529.154384
-1899.384031,200,529.409404
-1641.665074,200,529.661565
-1756.539928,200,529.912977
-1985.043314,200,530.165437
7360.070596,200,530.434359
-2117.772575,200,530.709855
-1830.469474,200,530.984809
-1760.176397,200,531.261649
-2154.678437,200,531.540462
-2001.790606,200,531.81538
-1902.211785,200,533.536191
-1693.842754,200,533.789836
-1827.784609,200,534.042619
3946.606671,200,534.295855
-1923.392819,200,534.560069
-1634.926736,200,534.838588
-2029.718529,200,535.115533
-1938.467046,200,535.391977
-2431.027907,200,535.66841
-1916.251811,200,535.944787
-1805.838545,200,537.640964
-924.003939,200,537.837092
-220.126377,200,538.027825
-241.620334,200,538.225154
-1988.631142,200,538.418767
-2113.154684,200,538.611478
3451.833537,200,538.892682
-2001.742608,200,539.170074
-2063.814209,200,539.446602
-1910.75613,200,539.722788
-1975.545956,200,539.999363
-2129.944924,200,540.276339
1332.850967,200,540.553108
-2168.917725,200,540.829489
-2073.844058,200,541.10602
-1810.976921,200,542.819345
-1919.365974,200,543.071399
-1812.072688,200,543.333003
-1816.35626,200,543.58927
-2192.343392,200,543.843046
-2036.12588,200,544.116987
-1932.721323,200,544.393225
186.516595,200,544.669961
-1518.646078,200,544.946404
-2045.305419,200,545.22303
-1859.975184,200,546.921378
-2134.954078,200,547.172941
-2056.958288,200,547.425967
-1481.016039,200,547.679137
5538.55066,200,547.931574
-1474.616725,200,548.203384
-2046.31331,200,548.488294
-1886.444072,200,548.766249
3402.78078,200,549.04588
-2101.469399,200,549.321953
-1945.71764,200,549.598445
-1885.136917,200,551.310632
-2028.849572,200,551.561829
-1568.123592,200,551.813722
-1792.620396,200,552.065681
-1684.819053,200,552.326664
-1535.111172,200,552.60325
-1968.003359,200,552.879368
-2186.216471,200,553.154533
3975.242832,200,553.432052
-1892.096737,200,553.714965
-1748.439136,200,555.411844
-1890.586138,200,555.665679
-1990.061543,200,555.919293
-1874.681928,200,556.171611
-2217.655225,200,556.428001
-1796.228203,200,556.703628
5494.982848,200,556.979038
-2102.170606,200,557.254062
-2096.523216,200,557.529253
-1832.294623,200,557.804346
-232.164482,200,558.018472
-335.166016,200,558.224846
-207.658991,200,558.43046
-498.146231,200,558.641624
-284.170308,200,558.85107
-1730.399059,200,560.566357
-1756.797704,200,560.819192
-1977.595167,200,561.07145
-1760.637298,200,561.323111
-1822.792748,200,561.574437
-1784.012899,200,561.84826
-1674.779714,200,562.124525
-1958.76164,200,562.39983
-1989.194239,200,562.676089
-1720.458447,200,562.951813
-1488.379892,200,564.6512
-2038.462697,200,564.90354
-2248.511157,200,565.156286
-1879.963327,200,565.408504
-2100.455596,200,565.660981
-2019.829389,200,565.934564
1416.320839,200,566.211307
-1710.673106,200,566.488329
-2038.863647,200,566.763951
-1894.515523,200,567.041859
-2249.618454,200,568.748863
-2283.198297,200,569.101001
-1726.634995,200,569.355387
-2264.377491,200,569.607448
-1887.517641,200,569.865871
3886.192523,200,570.141787
-1888.435666,200,570.418882
-1834.701584,200,570.694876
-1392.924054,200,570.970732
-1876.463308,200,571.249762
-2266.845073,200,571.525872
-742.018383,200,573.246551
-1764.416859,200,573.503495
-1871.495154,200,573.761365
-1948.672772,200,574.031493
-1755.547554,200,574.297206
-1846.880165,200,574.579962
-2059.178165,200,574.861474
-1894.875681,200,575.142288
-1659.428164,200,575.424876
-1672.720123,200,575.705728
-2135.33361,200,577.416689
-2211.808031,200,577.673002
-1883.943871,200,577.929567
-1993.005688,200,578.187688
-2110.773221,200,578.445951
-1785.036398,200,578.728964
-1997.515091,200,579.013893
-1599.023779,200,579.303267
-1617.408726,200,579.585826
-363.450377,200,579.803749
1046.946834,200,580.014616
-303.150598,200,580.224214
-409.552693,200,580.434869
-344.482692,200,580.645104
-1871.485009,200,580.92857
-1702.38913,200,582.637834
-1884.430885,200,582.895573
-1687.274207,200,583.153353
-1924.775361,200,583.411234
-1602.198415,200,583.668112
-1643.880371,200,583.945468
-1661.057924,200,584.23288
-1812.447289,200,584.518413
-2031.170018,200,584.800129
-1994.390963,200,585.081911
-1931.463228,200,586.81344
-1834.250245,200,587.072208
-1908.287835,200,587.329882
-1971.015462,200,587.587525
-1949.71133,200,587.84471
-2300.342175,200,588.116246
-1648.858132,200,588.399133
-1731.75169,200,588.681402
-1848.283525,200,588.96388
-1640.845011,200,589.249307
-1734.947256,200,589.539067
-1783.912803,200,591.230898
-1888.768779,200,591.483263
-1852.422272,200,591.735171
-1694.158818,200,591.988303
-1744.338706,200,592.24924
-2118.671448,200,592.526026
-1905.895526,200,592.803524
-2265.118542,200,593.080275
-1985.010349,200,593.356983
-1746.309679,200,593.632812
-2176.895429,200,595.321017
-1772.501804,200,595.572151
-2116.521092,200,595.823026
-1886.115978,200,596.074686
-1563.909117,200,596.333837
-1810.250178,200,596.608993
1097.906914,200,596.885425
-1627.058573,200,597.160048
-1992.288696,200,597.435132
-1945.72656,200,597.709891
-1658.331391,200,599.401958
-1789.294242,200,599.662477
-1601.472081,200,599.917136
-2023.221501,200,600.170468
-1418.888552,200,600.424996
-1925.401996,200,600.699291
-1639.590467,200,600.974539
-2051.757677,200,601.250012
-302.744433,200,601.464035
-241.399284,200,601.670876
-201.515218,200,601.876626
-665.258068,200,602.082861
-213.004559,200,602.289089
-1662.357737,200,602.570163
-2110.309051,200,602.845723
-2268.736087,200,604.537828
-1856.227227,200,604.79912
-1984.716897,200,605.052518
-2014.865789,200,605.306197
-1915.073383,200,605.557944
-1944.027512,200,605.829354
-1588.451607,200,606.104739
-1829.331035,200,606.380437
-153.386704,200,606.656461
-2082.546491,200,606.932039
-2078.626203,200,607.207381
2557.895659,200,608.882262
-2002.421443,200,609.134382
-2026.849317,200,609.385857
-1864.90689,200,609.639435
-1766.606905,200,609.908117
-1569.067731,200,610.184129
-1939.329559,200,610.460098
-1765.406147,200,610.735514
-2076.380733,200,611.010361
-1833.052837,200,611.285397
-2004.198488,200,612.987259
-1954.895106,200,613.241009
-1754.073455,200,613.493204
-1815.663175,200,613.745484
-1755.924278,200,614.000013
-1802.022312,200,614.275773
-1916.719907,200,614.552567
-1941.562566,200,614.832715
-1953.026879,200,615.114085
-1947.271356,200,615.391666
-2064.431961,200,617.072426
-804.568812,200,617.32453
-1759.511625,200,617.577279
-1695.158112,200,617.829694
-1921.488698,200,618.082755
-1531.955745,200,618.357925
-2006.493547,200,618.634617
