#{"t_start": 1611808445.3070138, "env_id": "TargetReachingUR5-v0"}
r,l,t
-525.513202,200,15811.587354
-493.938924,200,15812.052873
-467.569588,200,15812.517363
-514.487141,200,15812.983428
-413.60089,200,15813.448061
-756.879107,200,15813.913
-563.217398,200,15814.3778
-484.682038,200,15814.843435
-381.207579,200,15815.307847
-1388.553989,200,15817.25598
-664.021054,200,15817.715404
-438.767452,200,15818.176229
-532.602393,200,15818.635184
-525.608795,200,15819.095582
-617.82271,200,15819.555336
-1415.214413,200,15820.016212
-624.738234,200,15820.478746
-479.89602,200,15820.939407
-702.896248,200,15821.40112
-524.964347,200,15821.862535
-1713.752001,200,15823.789899
-355.759788,200,15824.250149
-586.358022,200,15824.708683
-399.2659,200,15825.169372
-1751.193107,200,15825.632176
-691.074921,200,15826.094818
-674.869013,200,15826.557684
-702.689881,200,15827.019547
561.966787,200,15827.481795
-408.763583,200,15827.94354
-474.38745,200,15829.881265
3707.154923,200,15830.342888
-1123.497028,200,15830.810594
-739.369538,200,15831.278296
-592.552566,200,15831.741767
6367.087367,200,15832.204913
-641.170935,200,15832.670111
-347.270897,200,15833.134639
-566.003155,200,15833.598511
-670.209687,200,15834.061629
-614.197515,200,15836.017699
-653.838849,200,15836.482962
-349.176449,200,15836.947546
-618.941823,200,15837.411591
-534.901485,200,15837.874949
1629.759261,200,15838.343396
-728.073263,200,15838.809184
-702.348135,200,15839.278716
-662.408099,200,15839.746641
-1711.715225,200,15840.213677
-683.243245,200,15842.14384
-670.027108,200,15842.600666
-451.949336,200,15843.059547
-376.477515,200,15843.517401
-869.759546,200,15843.977652
-306.761171,200,15844.435191
-534.641561,200,15844.894165
-670.566416,200,15845.352047
-335.489788,200,15845.810079
-737.09576,200,15846.270948
-511.337928,200,15846.729628
-638.304384,200,15848.638438
-419.941283,200,15849.096217
-428.820014,200,15849.55166
-619.798274,200,15850.008603
-408.787335,200,15850.466741
-1719.921739,200,15850.928503
-1303.549846,200,15851.388419
-597.091998,200,15851.845242
-760.815091,200,15852.309922
-422.566244,200,15852.767751
-464.847305,200,15854.680633
-687.579084,200,15855.136252
-660.583874,200,15855.594234
-483.581466,200,15856.052513
-1280.190179,200,15856.513198
-622.439644,200,15856.96929
-644.649876,200,15857.426558
-477.078874,200,15857.886027
-314.571416,200,15858.343677
-413.037658,200,15858.802603
-690.162766,200,15860.742303
-507.672959,200,15861.205578
-494.785108,200,15861.668734
-690.439288,200,15862.131584
-410.273758,200,15862.596032
-702.174683,200,15863.065573
-612.687148,200,15863.530704
-677.89797,200,15863.995519
-390.969682,200,15864.458371
-678.512595,200,15864.919657
-464.748168,200,15866.833574
-544.208997,200,15867.289152
-608.733234,200,15867.745247
-404.524425,200,15868.201841
-754.537251,200,15868.659896
-776.486618,200,15869.117682
-1272.877087,200,15869.574771
-752.113698,200,15870.032794
-601.911994,200,15870.486914
-655.395247,200,15870.946443
-626.726702,200,15872.858793
-406.424532,200,15873.320205
2412.340166,200,15873.782495
-324.802055,200,15874.243104
-526.02936,200,15874.705328
-1590.640496,200,15875.17096
-302.655858,200,15875.631068
-327.645757,200,15876.093443
-1673.003779,200,15876.555492
-362.348632,200,15877.016116
-578.418213,200,15877.478081
-1800.585107,200,15879.409031
-1651.228051,200,15879.869994
-462.190701,200,15880.331079
-555.285843,200,15880.791903
-1238.422314,200,15881.251381
-679.982835,200,15881.713767
-295.672155,200,15882.176387
-551.44654,200,15882.640089
-612.894384,200,15883.099365
-546.978374,200,15883.560517
-730.689672,200,15885.502156
-648.087103,200,15885.966249
-782.949434,200,15886.432201
869.221988,200,15886.902047
-378.601119,200,15887.365438
-541.224388,200,15887.828762
-695.965298,200,15888.298891
-661.790314,200,15888.76249
-658.720468,200,15889.227757
-347.546302,200,15889.690959
-631.424507,200,15891.631155
-549.212488,200,15892.093683
-1153.83302,200,15892.560227
-634.790458,200,15893.022087
-349.669064,200,15893.483448
-344.268191,200,15893.945127
-625.013134,200,15894.405495
-711.851187,200,15894.869615
-451.026056,200,15895.329973
-448.537488,200,15895.789731
-523.10229,200,15897.727834
-415.710053,200,15898.184098
-326.318612,200,15898.641958
-625.890998,200,15899.098807
-589.809295,200,15899.553628
-556.467117,200,15900.009033
-345.479728,200,15900.465794
-802.401868,200,15900.920871
-603.251826,200,15901.377643
-345.507974,200,15901.835848
-480.089413,200,15902.29241
-623.15338,200,15904.207812
-1721.947365,200,15904.67733
-320.85735,200,15905.135747
-639.44581,200,15905.599945
-287.761194,200,15906.061324
-1253.706742,200,15906.520761
-329.912891,200,15906.979219
-672.640755,200,15907.43438
-632.880827,200,15907.889234
-673.268971,200,15908.346953
-306.269854,200,15910.252496
-550.833573,200,15910.706892
-584.005438,200,15911.164298
-634.995501,200,15911.621686
-537.435019,200,15912.080061
-727.702406,200,15912.536237
-448.311314,200,15912.993118
-1736.266477,200,15913.452883
-723.388009,200,15913.914658
-485.029581,200,15914.374607
-447.064288,200,15916.294144
-733.908147,200,15916.750825
-447.471116,200,15917.204939
-666.231587,200,15917.660471
-407.434395,200,15918.115851
-614.683432,200,15918.572769
-329.714834,200,15919.027663
-606.632859,200,15919.483405
-536.53285,200,15919.939691
-662.705718,200,15920.397876
-433.016011,200,15922.302796
-343.552151,200,15922.75808
-1229.305433,200,15923.215497
-327.337727,200,15923.672902
-356.011395,200,15924.12792
-1360.918225,200,15924.588713
-731.642746,200,15925.044948
-1714.546325,200,15925.502251
-298.882918,200,15925.959891
-332.640967,200,15926.415851
-394.347944,200,15926.869838
-353.214699,200,15928.771291
-614.890632,200,15929.2275
-670.158912,200,15929.685245
-326.365445,200,15930.139265
-400.054539,200,15930.595291
-397.404449,200,15931.051391
-535.027396,200,15931.5074
-505.133291,200,15931.962788
-634.467119,200,15932.417097
-650.060003,200,15932.873317
-634.801942,200,15934.791646
5230.429415,200,15935.254936
-517.469239,200,15935.719179
-1542.674424,200,15936.185534
-737.96816,200,15936.653333
-548.059676,200,15937.114602
-473.092186,200,15937.582088
-614.723128,200,15938.042774
-736.453174,200,15938.507656
-279.464108,200,15938.972676
-644.665114,200,15940.926778
-634.203983,200,15941.390662
-657.81942,200,15941.854522
-560.787351,200,15942.318974
-721.188492,200,15942.783015
-388.359932,200,15943.245689
-472.342299,200,15943.711216
-670.782262,200,15944.172874
-786.499594,200,15944.636258
-421.052366,200,15945.099242
-738.957982,200,15947.061291
-310.629342,200,15947.526344
-537.994244,200,15947.991761
-423.606581,200,15948.456702
-651.782297,200,15948.921319
-725.651651,200,15949.388294
-835.159625,200,15949.851796
-717.048835,200,15950.322596
-360.983647,200,15950.788895
-355.669835,200,15951.253961
-1505.804454,200,15951.721769
-729.74296,200,15953.682694
-1471.151655,200,15954.149411
-313.554536,200,15954.61415
-428.963333,200,15955.084938
-462.533834,200,15955.549225
3688.524479,200,15956.018175
-1064.350172,200,15956.480187
-698.047792,200,15956.949306
-729.05228,200,15957.41986
-547.888346,200,15957.883192
-401.054711,200,15959.825605
-1524.218079,200,15960.290506
-602.270525,200,15960.754317
-665.013632,200,15961.219185
-735.273354,200,15961.684283
-1532.175157,200,15962.152158
-278.9812,200,15962.614884
1604.682519,200,15963.079493
-690.968874,200,15963.540651
-600.770803,200,15964.004674
-1168.480753,200,15965.946485
-633.981135,200,15966.407783
-677.398764,200,15966.872245
-1174.870968,200,15967.333947
-843.01179,200,15967.792682
-787.733174,200,15968.253825
-298.625523,200,15968.715142
-704.374071,200,15969.177222
-415.391354,200,15969.641402
-618.421506,200,15970.104534
-651.248225,200,15972.029232
-408.766825,200,15972.483916
-1616.114514,200,15972.943936
-648.633504,200,15973.40105
-410.303076,200,15973.859228
-531.923626,200,15974.316023
-612.312937,200,15974.775733
-1856.798982,200,15975.234141
-582.177984,200,15975.691194
-649.818418,200,15976.153023
-327.09142,200,15976.608661
-710.405766,200,15978.514946
-347.942693,200,15978.972898
-431.477994,200,15979.430484
-757.767225,200,15979.887694
-1668.289238,200,15980.345882
-564.207312,200,15980.800454
-324.685364,200,15981.253751
-664.977632,200,15981.708741
-663.478725,200,15982.162842
-633.937319,200,15982.61827
-420.23768,200,15984.511957
2212.174886,200,15984.969346
-702.710531,200,15985.424249
-325.327792,200,15985.877898
-366.082295,200,15986.332996
-595.577216,200,15986.786288
-328.142815,200,15987.242842
-306.851999,200,15987.697478
-461.339024,200,15988.152105
-407.516804,200,15988.605498
-694.828842,200,15990.500123
-604.194054,200,15990.957836
-604.046335,200,15991.413321
382.821633,200,15991.869206
-1016.903133,200,15992.327623
406.519708,200,15992.787462
-314.046187,200,15993.242016
-636.864434,200,15993.695957
2390.905042,200,15994.150644
-569.936859,200,15994.60672
-357.254075,200,15996.505343
-685.413893,200,15996.960786
-339.649423,200,15997.414644
-523.545572,200,15997.867814
-435.424197,200,15998.322465
-699.512831,200,15998.781025
-680.050256,200,15999.234482
-474.104336,200,15999.690829
-588.640697,200,16000.146641
-645.161862,200,16000.600716
-618.286337,200,16001.055032
-1178.303917,200,16002.966606
-480.706037,200,16003.422918
-588.726918,200,16003.878837
-1524.814544,200,16004.338988
-753.197376,200,16004.7959
-376.446952,200,16005.253344
-1653.084644,200,16005.71268
-322.382576,200,16006.170372
-442.175601,200,16006.626943
-716.792649,200,16007.086025
-751.227837,200,16009.001339
-1125.81108,200,16009.457725
-296.494738,200,16009.912598
-397.692571,200,16010.367946
-699.809022,200,16010.82198
-685.39305,200,16011.277356
-785.148546,200,16011.734562
-757.618464,200,16012.193059
-325.2272,200,16012.648727
-462.039245,200,16013.105393
-745.426192,200,16015.05795
-660.56286,200,16015.524875
-709.992259,200,16015.991488
-606.451594,200,16016.457108
-1535.492583,200,16016.924501
-383.060977,200,16017.38836
-637.41199,200,16017.852288
-693.047392,200,16018.31613
-454.123374,200,16018.781727
-346.208097,200,16019.243176
-506.051954,200,16021.19007
-585.766562,200,16021.653061
-367.179945,200,16022.117237
-497.201735,200,16022.581992
-1194.955039,200,16023.048093
-443.87128,200,16023.511608
-668.496914,200,16023.975883
-665.488071,200,16024.441127
-1762.494371,200,16024.906195
-363.158939,200,16025.369699
-367.852678,200,16027.318604
-1611.17167,200,16027.784861
-346.9799,200,16028.251101
-896.898388,200,16028.715147
-837.045423,200,16029.182231
-762.87429,200,16029.64676
-293.361865,200,16030.111485
-1825.813362,200,16030.578874
-583.711527,200,16031.044928
-539.822754,200,16031.510119
-532.639755,200,16031.975729
-528.280104,200,16033.924215
-628.145108,200,16034.383613
-701.273912,200,16034.846353
-609.465262,200,16035.306396
-386.696177,200,16035.767929
-716.969968,200,16036.2289
-587.855543,200,16036.68828
-726.674796,200,16037.150947
-666.468946,200,16037.613098
-523.663303,200,16038.075667
-375.524299,200,16040.005348
-386.053691,200,16040.465664
-395.242741,200,16040.926093
-426.725347,200,16041.392581
-426.520301,200,16041.855205
-1696.928601,200,16042.31591
-436.293183,200,16042.775989
-641.819606,200,16043.237685
-768.978808,200,16043.703513
-380.873627,200,16044.164403
-313.802624,200,16046.099706
-743.794137,200,16046.565885
-515.253877,200,16047.028271
-493.186751,200,16047.494265
-651.782759,200,16047.958692
-427.251153,200,16048.421386
-330.375272,200,16048.887946
-504.336317,200,16049.352871
-388.777324,200,16049.815337
-692.664469,200,16050.278506
-686.715259,200,16052.23563
-1527.281601,200,16052.702042
-613.485206,200,16053.168253
-358.893479,200,16053.633161
-663.912063,200,16054.101466
-371.495352,200,16054.566751
4543.068946,200,16055.029946
-651.652611,200,16055.493826
-1100.136691,200,16055.961905
-552.213852,200,16056.427637
-679.539821,200,16056.892576
-338.261679,200,16058.833415
-518.002768,200,16059.28771
575.901835,200,16059.745657
-489.285623,200,16060.204767
-671.975,200,16060.662878
-469.288664,200,16061.119707
5110.42549,200,16061.575903
-331.833999,200,16062.031642
-760.890051,200,16062.492304
-467.601317,200,16062.951438
-1845.890347,200,16064.85967
-719.075705,200,16065.319635
-452.061808,200,16065.774717
-586.21338,200,16066.230798
-658.525194,200,16066.684696
-365.766361,200,16067.14002
-609.683248,200,16067.596493
-676.969724,200,16068.053421
-316.361308,200,16068.510243
-904.905504,200,16068.971324
-599.480305,200,16070.869902
-470.821343,200,16071.326912
-339.743492,200,16071.783305
-315.237281,200,16072.240523
-778.369966,200,16072.698394
-309.29378,200,16073.155585
-609.291883,200,16073.611951
-557.177876,200,16074.070519
-1360.560504,200,16074.528085
-720.032813,200,16074.985612
-875.80232,200,16076.882782
-1552.844017,200,16077.340678
-304.823577,200,16077.795887
-593.174271,200,16078.250902
-383.007355,200,16078.707224
-322.465433,200,16079.163901
-501.622721,200,16079.619644
-668.692363,200,16080.077613
-1061.94509,200,16080.535698
-578.61926,200,16080.992166
-341.897289,200,16081.449155
-663.372497,200,16083.347971
-678.657441,200,16083.804584
-364.21731,200,16084.262163
-495.899353,200,16084.719873
-312.710421,200,16085.175837
-448.909766,200,16085.631635
-629.133805,200,16086.085552
-717.653929,200,16086.547126
-825.607643,200,16087.005105
-379.470669,200,16087.458286
-454.501952,200,16089.361062
6000.030911,200,16089.816983
-484.448207,200,16090.271669
-430.553443,200,16090.729602
-311.397776,200,16091.185265
-383.02382,200,16091.639737
-644.248069,200,16092.096114
-488.996359,200,16092.551417
-469.96527,200,16093.00573
-485.023426,200,16093.461116
-498.527148,200,16095.385449
-558.917414,200,16095.848866
-681.409143,200,16096.316344
-688.0946,200,16096.782879
-790.518157,200,16097.249149
-653.042905,200,16097.712013
-503.810991,200,16098.176681
-752.178282,200,16098.640865
-642.161413,200,16099.103161
-906.75484,200,16099.569441
-467.093654,200,16101.517291
-394.46151,200,16101.979768
-448.19302,200,16102.437843
-463.12242,200,16102.897537
2705.096365,200,16103.359281
-346.652481,200,16103.819026
-718.11509,200,16104.282654
-1977.357839,200,16104.747465
-588.995694,200,16105.209141
-511.839909,200,16105.671611
-297.491491,200,16106.133204
-353.904534,200,16108.051642
-756.97991,200,16108.516676
-379.889243,200,16108.977867
-662.081505,200,16109.439054
-617.155839,200,16109.899751
-1810.839431,200,16110.364258
-569.651188,200,16110.827144
-685.759675,200,16111.285875
-604.859374,200,16111.745853
-696.226964,200,16112.206764
-557.863131,200,16114.156842
-651.679921,200,16114.621477
-378.075685,200,16115.086875
-589.140315,200,16115.550729
-705.515412,200,16116.021277
-335.352473,200,16116.486567
-337.773539,200,16116.952423
-667.306825,200,16117.418149
-625.163109,200,16117.882172
-649.093781,200,16118.345896
-574.330986,200,16120.294145
-711.61298,200,16120.752811
-701.238895,200,16121.207199
