#{"t_start": 1611506491.8952134, "env_id": "TargetReachingUR5-v0"}
r,l,t
16259.496706,200,1778.734408
3140.182446,200,1779.166072
-639.809441,200,1779.599256
-664.321532,200,1780.032571
14693.322699,200,1780.46629
-644.343874,200,1780.89924
-695.369304,200,1781.331044
-687.669644,200,1781.760764
-733.012051,200,1782.194038
-684.043379,200,1782.624584
-644.082903,200,1783.057797
-667.710049,200,1784.897882
-628.751934,200,1785.338289
-622.12911,200,1785.78138
5546.214782,200,1786.222663
-616.728268,200,1786.663615
-670.212837,200,1787.104702
-640.45873,200,1787.546111
-711.767684,200,1787.98634
13474.303598,200,1788.427827
-678.258323,200,1788.869037
-641.410914,200,1790.702317
-582.735214,200,1791.141889
-682.937777,200,1791.581214
-680.336846,200,1792.020572
-655.293353,200,1792.459426
-663.310877,200,1792.899152
-689.261059,200,1793.338855
-656.912664,200,1793.780081
-623.630095,200,1794.220072
-670.749897,200,1794.659843
-627.847254,200,1796.498845
20000,200,1796.937142
-681.831335,200,1797.375555
-625.138647,200,1797.811917
-649.72067,200,1798.251634
-665.340851,200,1798.693431
19587.023821,200,1799.13208
-612.406996,200,1799.570547
-627.794712,200,1800.011071
-641.945512,200,1800.451725
15332.694065,200,1802.274022
-713.799701,200,1802.71069
-606.36582,200,1803.147903
-626.320335,200,1803.584706
-648.730543,200,1804.020215
-653.589341,200,1804.457636
20000,200,1804.892597
-645.352727,200,1805.327922
-673.396228,200,1805.764715
275.505485,200,1806.202747
-671.208888,200,1806.640476
-630.172294,200,1808.455696
-654.080508,200,1808.893004
-658.644768,200,1809.329286
19160.433489,200,1809.765033
-609.438012,200,1810.199378
-648.954997,200,1810.6378
-665.516831,200,1811.07146
19895.26561,200,1811.506515
-662.752995,200,1811.94284
16591.486855,200,1812.381556
-661.001703,200,1814.19143
19690.342904,200,1814.625112
-607.32256,200,1815.058453
-659.040384,200,1815.491462
15138.337294,200,1815.922541
16887.156923,200,1816.353183
6176.502906,200,1816.784177
-666.104344,200,1817.214766
14983.630868,200,1817.644581
-598.181409,200,1818.076224
8318.311496,200,1819.871412
-667.330912,200,1820.302977
15425.901827,200,1820.734534
-658.251703,200,1821.16662
-695.652441,200,1821.596835
-661.623517,200,1822.027934
81.817713,200,1822.457576
-664.789311,200,1822.887563
-687.272976,200,1823.318589
-716.531202,200,1823.749891
11945.814345,200,1825.539652
-612.308389,200,1825.974254
-656.782749,200,1826.40743
-688.842041,200,1826.839717
-188.163553,200,1827.270059
-596.832521,200,1827.702232
3561.154583,200,1828.135101
-657.943655,200,1828.567364
-702.633173,200,1828.999199
-312.182846,200,1829.431102
9590.669183,200,1829.862556
-613.262783,200,1831.658873
-611.147245,200,1832.091556
971.523106,200,1832.522737
-677.111799,200,1832.955164
-683.553545,200,1833.387304
19175.04632,200,1833.819338
-637.986964,200,1834.251173
-606.078177,200,1834.684675
17711.684827,200,1835.111203
-652.169276,200,1835.544008
-584.634674,200,1837.341373
2072.995817,200,1837.773992
-646.651274,200,1838.207333
-641.132249,200,1838.639594
-647.021493,200,1839.072034
-572.913519,200,1839.503629
3298.302069,200,1839.93519
-628.179713,200,1840.369284
-682.848618,200,1840.802499
-609.704395,200,1841.236022
-688.805047,200,1843.04207
6548.045668,200,1843.480703
-624.347657,200,1843.922617
-645.520799,200,1844.363509
10391.645719,200,1844.804667
-628.486927,200,1845.244419
-628.529766,200,1845.682694
-603.872441,200,1846.12204
-658.171342,200,1846.561646
-699.578623,200,1847.003895
5842.501205,200,1848.852776
13385.525406,200,1849.292303
-665.017849,200,1849.730701
-710.08648,200,1850.168814
16180.939097,200,1850.606458
-651.481192,200,1851.046943
-640.668645,200,1851.48483
-596.918428,200,1851.925542
-679.740565,200,1852.365975
-682.594288,200,1852.808007
-582.360626,200,1853.248035
17905.535858,200,1855.083845
2068.434185,200,1855.521886
-616.116729,200,1855.959862
-708.742196,200,1856.39931
-659.57075,200,1856.837596
20000,200,1857.275001
4976.552308,200,1857.711804
-694.249527,200,1858.151042
-627.150435,200,1858.590096
-616.599956,200,1859.029171
1828.592035,200,1860.865657
-654.226478,200,1861.304186
15646.820596,200,1861.746129
6979.305463,200,1862.185559
8448.852666,200,1862.625376
1183.871775,200,1863.064454
-617.004709,200,1863.505564
-660.697357,200,1863.944043
-637.324521,200,1864.384764
-635.40139,200,1864.82341
-581.625105,200,1866.659343
-651.354464,200,1867.098585
13486.77503,200,1867.537524
13665.523403,200,1867.975099
-629.556937,200,1868.414095
-687.802708,200,1868.855839
-682.205671,200,1869.296077
-691.491469,200,1869.733758
4554.579676,200,1870.171714
-657.118496,200,1870.609609
-668.460476,200,1872.44235
-661.323942,200,1872.881839
-660.709323,200,1873.321188
-648.446616,200,1873.761147
-675.210101,200,1874.202022
-708.192395,200,1874.641526
-628.020348,200,1875.08085
17825.14644,200,1875.519472
-660.955832,200,1875.958157
16654.093133,200,1876.397828
-698.318337,200,1876.836931
-652.588458,200,1878.662365
-702.529823,200,1879.097958
-604.035212,200,1879.530168
-667.900148,200,1879.970157
-678.139574,200,1880.402932
-682.235835,200,1880.839293
-281.50037,200,1881.271109
-652.393273,200,1881.705499
19374.579469,200,1882.137839
-585.900219,200,1882.568637
19794.994141,200,1884.365107
19076.224389,200,1884.799577
15841.572365,200,1885.233508
-694.306199,200,1885.667341
-594.301829,200,1886.09866
-636.683062,200,1886.533994
-597.6681,200,1886.966359
14214.797645,200,1887.397709
-634.596845,200,1887.827302
-659.566619,200,1888.260541
-597.336666,200,1890.063234
16991.783382,200,1890.497561
19384.921128,200,1890.928793
-692.827577,200,1891.358803
-644.037533,200,1891.789111
-671.179502,200,1892.220408
-683.820802,200,1892.651718
-612.871469,200,1893.086181
-636.604416,200,1893.51853
-623.610877,200,1893.950387
-610.920771,200,1895.766681
-597.741979,200,1896.206195
-634.945918,200,1896.646156
18950.041354,200,1897.085017
-699.849588,200,1897.525262
-649.005852,200,1897.965933
-648.99692,200,1898.410708
-643.000326,200,1898.850761
-657.718673,200,1899.288236
2312.599891,200,1899.729396
2019.707095,200,1900.170114
-643.18527,200,1901.997236
-642.517018,200,1902.435317
-703.656156,200,1902.875155
-662.456611,200,1903.313938
-627.116572,200,1903.753807
-660.062229,200,1904.192235
-671.791533,200,1904.631626
13471.553055,200,1905.071915
8119.516983,200,1905.511923
6575.239646,200,1905.94988
-617.915699,200,1907.771142
16672.625535,200,1908.208538
14887.177227,200,1908.64515
-693.190052,200,1909.082047
-643.946298,200,1909.518737
3576.15127,200,1909.959417
-645.282716,200,1910.397968
-664.434062,200,1910.835585
17683.759482,200,1911.271622
-658.100252,200,1911.710575
-589.857711,200,1913.536771
-665.02665,200,1913.974807
-426.730378,200,1914.411836
-628.847852,200,1914.850785
-667.508687,200,1915.288761
-658.439745,200,1915.726516
-658.024703,200,1916.164649
3682.105493,200,1916.602362
-660.027009,200,1917.037945
16497.061546,200,1917.476523
-618.542709,200,1919.308745
-685.802176,200,1919.747634
-585.321003,200,1920.187559
-691.083762,200,1920.62642
15925.780367,200,1921.066047
-545.534585,200,1921.507259
17478.524026,200,1921.946755
-682.928148,200,1922.387219
-703.752683,200,1922.827548
-655.370317,200,1923.266578
-647.25356,200,1925.113572
-606.785108,200,1925.556802
-705.588406,200,1925.997665
-610.81316,200,1926.440052
-640.3809,200,1926.883307
-599.686989,200,1927.324259
-670.112222,200,1927.764477
-645.36912,200,1928.205338
15364.596259,200,1928.648458
7496.718736,200,1929.091584
15917.267008,200,1929.531943
-620.034803,200,1931.373298
-611.922586,200,1931.812222
-682.863464,200,1932.252543
-643.485572,200,1932.691929
14396.638829,200,1933.135999
-664.261046,200,1933.575056
-669.404002,200,1934.016773
-580.896801,200,1934.45691
7299.961367,200,1934.897778
-660.664342,200,1935.337719
-594.239877,200,1937.177087
13471.485984,200,1937.6198
-263.513164,200,1938.059847
-647.465356,200,1938.499727
-680.854525,200,1938.938827
-626.005929,200,1939.379889
-538.791824,200,1939.819773
500.988021,200,1940.260404
-643.897967,200,1940.696654
-633.455418,200,1941.136734
9632.687023,200,1942.966401
9216.798119,200,1943.402892
12948.823457,200,1943.842454
4371.034878,200,1944.280782
19073.923823,200,1944.720348
-675.092982,200,1945.159583
16783.448626,200,1945.595732
-623.2243,200,1946.031907
-610.053547,200,1946.467589
-666.078844,200,1946.90387
-676.970138,200,1948.736526
18523.30361,200,1949.169847
-631.167754,200,1949.604777
-678.528667,200,1950.039216
-630.35331,200,1950.468657
893.243762,200,1950.903871
-653.798122,200,1951.337958
-617.940103,200,1951.770436
13859.880818,200,1952.200177
-652.014739,200,1952.632635
19690.389154,200,1953.0662
11136.000146,200,1954.861635
16145.908535,200,1955.293575
-234.703406,200,1955.724862
-649.739146,200,1956.157734
-681.252459,200,1956.591078
-661.151351,200,1957.023083
-601.045281,200,1957.454132
-668.01435,200,1957.888921
-617.798272,200,1958.32327
-673.886355,200,1958.758632
-613.666543,200,1960.552571
1735.403711,200,1960.985546
17115.597042,200,1961.419238
1738.243197,200,1961.852809
17897.199168,200,1962.283984
-626.051238,200,1962.716072
-663.905188,200,1963.147722
-652.820834,200,1963.580363
-641.570361,200,1964.014068
-636.130949,200,1964.447958
-621.587941,200,1966.264105
-634.304735,200,1966.701217
-607.401631,200,1967.137562
-601.226161,200,1967.574894
-597.315541,200,1968.012139
-664.171443,200,1968.448669
4758.340635,200,1968.890022
-647.685356,200,1969.325131
18196.958778,200,1969.760977
1278.450838,200,1970.197706
-583.692447,200,1972.016117
-628.094612,200,1972.447161
-614.510175,200,1972.880768
-649.384438,200,1973.312949
-634.360549,200,1973.744349
-620.297851,200,1974.179577
10128.951729,200,1974.614518
-669.106005,200,1975.047802
-632.454884,200,1975.479888
16890.951167,200,1975.913835
-642.716186,200,1976.34628
-620.643459,200,1978.151352
19789.158494,200,1978.582512
-619.512297,200,1979.013505
-637.293392,200,1979.443801
16273.154801,200,1979.876122
-651.093239,200,1980.308745
-614.049578,200,1980.739453
-631.798111,200,1981.17215
16184.176298,200,1981.604271
-652.766028,200,1982.039329
-573.272865,200,1983.855272
2291.412523,200,1984.296736
-667.085325,200,1984.735176
-572.289631,200,1985.171588
-601.097691,200,1985.612401
18961.585841,200,1986.05033
-591.261106,200,1986.488038
-637.153196,200,1986.927229
-621.825475,200,1987.36573
-614.793158,200,1987.804966
-636.715813,200,1989.62116
-619.506452,200,1990.056299
8461.486811,200,1990.490045
18447.329498,200,1990.922443
-656.109564,200,1991.35834
-622.257347,200,1991.790147
-637.045909,200,1992.223321
-581.722809,200,1992.657094
-640.030771,200,1993.091113
9677.901862,200,1993.524558
17201.779664,200,1995.32065
-597.205743,200,1995.755107
-676.146579,200,1996.188289
16368.878867,200,1996.620045
17487.146351,200,1997.051415
15445.649174,200,1997.485709
-658.251229,200,1997.91864
-630.495035,200,1998.352256
-646.261326,200,1998.782995
19897.453574,200,1999.21467
-598.434907,200,1999.647483
-649.249567,200,2001.443187
-632.412533,200,2001.87684
-651.441939,200,2002.312446
-666.607771,200,2002.748384
16991.585963,200,2003.181046
18240.021161,200,2003.613757
19262.662385,200,2004.046901
-668.764334,200,2004.480822
-658.422666,200,2004.915998
-677.718934,200,2005.35322
-658.096306,200,2007.159011
-631.87533,200,2007.592667
863.699651,200,2008.030811
18420.098026,200,2008.466017
17229.214145,200,2008.900039
-642.212388,200,2009.334555
16801.999399,200,2009.76853
-687.419544,200,2010.203104
-616.96641,200,2010.636603
-653.999509,200,2011.069577
-644.222974,200,2012.876822
16681.092342,200,2013.312
12565.709438,200,2013.750933
-657.174587,200,2014.186897
-602.300189,200,2014.624167
-598.846665,200,2015.064813
14098.172155,200,2015.500329
-628.718542,200,2015.9369
16373.037524,200,2016.374602
-559.101495,200,2016.812651
16560.351013,200,2018.63377
15226.588061,200,2019.070215
-643.62631,200,2019.508245
-661.793874,200,2019.944043
-633.045944,200,2020.382479
13173.429522,200,2020.821239
15957.966817,200,2021.257041
19897.585389,200,2021.693307
-650.373003,200,2022.133459
764.471861,200,2022.571937
13616.033686,200,2023.011179
-630.703992,200,2024.842772
3836.123154,200,2025.279108
-639.407106,200,2025.71614
-576.259541,200,2026.154602
-624.437426,200,2026.593379
-602.112229,200,2027.032873
-652.864284,200,2027.470463
-602.864862,200,2027.908392
9979.996723,200,2028.346814
-632.735097,200,2028.783253
-611.705663,200,2030.610948
-617.467065,200,2031.046825
16261.322848,200,2031.483304
-679.290501,200,2031.919708
-601.378549,200,2032.357148
-621.634644,200,2032.794057
-619.986095,200,2033.233109
-660.152205,200,2033.672709
-697.728834,200,2034.110727
-670.558014,200,2034.549989
2906.22586,200,2036.372936
-634.00153,200,2036.811149
-632.141173,200,2037.246729
-622.675758,200,2037.683615
-647.539941,200,2038.123033
11658.91185,200,2038.560402
9212.095573,200,2038.999624
-660.34111,200,2039.438478
-639.390635,200,2039.875969
17815.527539,200,2040.313661
-637.055754,200,2042.142686
5154.612528,200,2042.582687
-585.722351,200,2043.022002
19789.920609,200,2043.461885
-668.448097,200,2043.899225
-609.712014,200,2044.339261
16696.141455,200,2044.780393
12297.21851,200,2045.220517
18762.566489,200,2045.657081
-629.294143,200,2046.099814
-616.772393,200,2046.541618
14227.618447,200,2048.383726
19690.022213,200,2048.825298
-669.653036,200,2049.268869
3615.25727,200,2049.709181
-658.186633,200,2050.151161
-627.026148,200,2050.58869
3987.988045,200,2051.027367
-605.851138,200,2051.467154
2023.479474,200,2051.911238
-649.96308,200,2052.352314
-654.865955,200,2054.181033
-584.274395,200,2054.612282
-669.014752,200,2055.044411
-637.628965,200,2055.476409
16789.842327,200,2055.908587
11871.140014,200,2056.342005
1546.17756,200,2056.776446
-688.952399,200,2057.20878
-604.301544,200,2057.642457
-694.609802,200,2058.075119
4246.883625,200,2059.868588
-681.424231,200,2060.30187
-660.524286,200,2060.731692
-598.07024,200,2061.163467
-651.332273,200,2061.595248
-663.524805,200,2062.02716
-638.811667,200,2062.459061
18048.28272,200,2062.892157
2196.986565,200,2063.324908
-613.131693,200,2063.758082
-614.960294,200,2065.554784
-628.996936,200,2065.996235
-597.469027,200,2066.439024
-621.613262,200,2066.878953
-681.151844,200,2067.319116
-627.31407,200,2067.758827
-603.01683,200,2068.200752
-538.713667,200,2068.64421
-625.503922,200,2069.086055
-657.637247,200,2069.527406
-650.989174,200,2071.369258
-652.5816,200,2071.812169
19143.117485,200,2072.254519
-655.010227,200,2072.697516
-678.11536,200,2073.14014
-640.230874,200,2073.580823
-617.44256,200,2074.022098
15213.014726,200,2074.462081
4616.651932,200,2074.903739
-661.779101,200,2075.346287
2003.213503,200,2075.789585
-641.454547,200,2077.632476
-675.332633,200,2078.073822
-664.478022,200,2078.51554
-644.663395,200,2078.95317
-696.308868,200,2079.393754
17992.809236,200,2079.835771
-654.165018,200,2080.279594
-619.000833,200,2080.720927
20000,200,2081.160175
-637.828231,200,2081.603395
-643.046924,200,2083.438749
-605.62614,200,2083.876452
-585.441424,200,2084.31482
-581.619146,200,2084.751826
-679.213098,200,2085.18823
-634.592852,200,2085.625182
-640.983022,200,2086.060895
-596.798694,200,2086.496681
18531.81063,200,2086.931281
2352.153799,200,2087.367531
-647.354946,200,2089.176791
12261.520111,200,2089.61148
18434.605994,200,2090.045145
14275.365953,200,2090.4794
-601.504231,200,2090.912443
8253.632765,200,2091.346365
-601.813342,200,2091.777721
-613.088551,200,2092.20873
-655.532532,200,2092.64254
-605.012496,200,2093.077549
17404.588035,200,2094.878135
-654.784616,200,2095.313841
-605.952994,200,2095.750583
-646.426706,200,2096.185389
-601.35627,200,2096.620668
-601.610844,200,2097.057488
12467.344791,200,2097.491829
-658.018402,200,2097.925687
-619.986466,200,2098.359214
-689.973726,200,2098.79287
-618.638621,200,2099.226956
-641.269083,200,2101.023832
16984.886947,200,2101.459105
-635.965835,200,2101.891715
-649.298782,200,2102.327175
-643.80572,200,2102.761173
-634.020877,200,2103.193846
11805.352046,200,2103.628637
18649.413125,200,2104.06028
-588.621709,200,2104.496049
-601.789073,200,2104.931367
-658.758041,200,2106.769263
-676.95256,200,2107.207755
-600.635694,200,2107.649268
-584.698479,200,2108.088434
-654.472155,200,2108.529103
-598.458587,200,2108.967894
3351.192247,200,2109.412721
-621.183992,200,2109.852327
-699.728039,200,2110.294382
18659.553668,200,2110.73451
-654.031824,200,2112.56678
-595.821683,200,2113.003098
-643.285044,200,2113.440894
-488.359145,200,2113.888456
18547.036595,200,2114.324898
13670.631244,200,2114.76013
-667.195467,200,2115.199118
-629.079655,200,2115.635273
-660.475499,200,2116.078219
-651.148646,200,2116.514807
3998.58535,200,2118.319388
-643.667427,200,2118.752265
2671.195933,200,2119.187519
-611.436287,200,2119.623875
-652.900271,200,2120.058532
1530.525538,200,2120.492129
-697.487136,200,2120.926234
-621.525503,200,2121.359661
13.321485,200,2121.803237
-588.352996,200,2122.238249
-656.063306,200,2122.669884
11099.291833,200,2124.470336
-660.591568,200,2124.903479
15454.573333,200,2125.336533
18203.758978,200,2125.770464
18344.343016,200,2126.203451
-653.677822,200,2126.636578
-643.825472,200,2127.070411
-623.531091,200,2127.502121
10220.616842,200,2127.939478
-656.687486,200,2128.374572
-637.105281,200,2130.170598
-669.071064,200,2130.604282
-623.488937,200,2131.038059
-651.07104,200,2131.476014
-607.608906,200,2131.911527
-676.715808,200,2132.347188
7921.232674,200,2132.781312
-656.613793,200,2133.214533
9611.474878,200,2133.652326
-582.59442,200,2134.087651
-606.434636,200,2135.89392
12542.692435,200,2136.32428
19064.178835,200,2136.758059
-627.212832,200,2137.188734
-657.17471,200,2137.626443
-638.36585,200,2138.060126
-625.064244,200,2138.493781
-570.500679,200,2138.927459
18125.451217,200,2139.360323
13931.563552,200,2139.794258
-671.9096,200,2141.594173
-620.921364,200,2142.027094
17307.850593,200,2142.460048
18946.485384,200,2142.89098
-654.083143,200,2143.322406
11395.144119,200,2143.75421
15942.068514,200,2144.185774
7876.899209,200,2144.6173
-349.828706,200,2145.051597
18659.330188,200,2145.485785
15874.343001,200,2145.919172
-636.053212,200,2147.71195
20000,200,2148.144351
-579.24912,200,2148.574855
-644.001798,200,2149.008424
14722.740069,200,2149.440958
-587.660679,200,2149.87667
-584.957837,200,2150.309945
-650.636283,200,2150.749369
13060.548029,200,2151.186079
5357.222687,200,2151.61958
17411.129636,200,2153.415246
-627.545257,200,2153.847898
-607.314556,200,2154.28275
16062.060184,200,2154.717646
-660.436786,200,2155.150577
-648.661146,200,2155.590757
-605.294654,200,2156.024662
-633.94552,200,2156.459372
-614.696006,200,2156.892762
20000,200,2157.324189
-668.441111,200,2159.125261
-619.551181,200,2159.558966
-653.658228,200,2159.99019
-657.450854,200,2160.431374
7201.954002,200,2160.863979
16456.675944,200,2161.298937
-650.203969,200,2161.732068
-619.463975,200,2162.16391
-684.721523,200,2162.605697
14383.003929,200,2163.038877
3584.73958,200,2164.833331
-656.26822,200,2165.26616
19271.337848,200,2165.698314
11835.490771,200,2166.131196
-653.977681,200,2166.567703
14993.384156,200,2167.000293
19278.190306,200,2167.433379
-592.252435,200,2167.868305
-668.340899,200,2168.301736
-657.657603,200,2168.733842
6031.31673,200,2169.175722
-596.10903,200,2170.968116
-648.941315,200,2171.403117
-643.19212,200,2171.839835
5710.557109,200,2172.273988
-638.5842,200,2172.708855
18643.229296,200,2173.14231
-617.012172,200,2173.577292
-622.94027,200,2174.007811
19583.758827,200,2174.438676
-544.798248,200,2174.86685
-618.176083,200,2176.659568
-663.032072,200,2177.093353
-598.581157,200,2177.5262
-610.626029,200,2177.960808
-638.589669,200,2178.395251
-578.945575,200,2178.828559
-636.000159,200,2179.262079
-676.614131,200,2179.696251
-566.568793,200,2180.129687
343.080386,200,2180.568453
5481.195826,200,2182.378179
-643.931249,200,2182.816866
-611.421714,200,2183.253901
-641.821767,200,2183.688564
16595.256898,200,2184.125052
7512.994681,200,2184.564435
-633.179369,200,2185.002232
5345.963392,200,2185.44127
16540.098559,200,2185.88177
-604.914678,200,2186.318674
6390.46872,200,2188.132745
-707.946423,200,2188.570322
-588.84495,200,2189.004251
-653.209999,200,2189.4363
1436.774984,200,2189.866674
18557.043529,200,2190.299762
-645.823013,200,2190.732248
19590.539796,200,2191.163934
-607.894606,200,2191.59618
14449.80468,200,2192.034434
-582.124143,200,2192.467063
-665.799728,200,2194.274784
-600.817937,200,2194.707602
14681.138509,200,2195.139223
7294.182834,200,2195.571221
18347.441276,200,2196.005408
-632.703059,200,2196.44258
8588.627932,200,2196.873994
-612.405363,200,2197.308165
-631.199662,200,2197.742449
-619.642216,200,2198.175497
-633.661173,200,2199.9672
11004.13265,200,2200.40042
-618.195307,200,2200.834707
-603.367736,200,2201.266378
-595.964887,200,2201.699694
938.88919,200,2202.132609
19694.615035,200,2202.566702
10179.431252,200,2203.000316
18958.234198,200,2203.432071
18220.945919,200,2203.864513
-672.444408,200,2205.658452
19269.88317,200,2206.093012
-656.50072,200,2206.525386
11338.095497,200,2206.960417
-650.160094,200,2207.39386
16163.447751,200,2207.829043
-594.751514,200,2208.258873
-687.756636,200,2208.689968
19688.801236,200,2209.121638
-610.459865,200,2209.555914
-624.472638,200,2211.34957
-614.578187,200,2211.783767
-625.899815,200,2212.216276
-649.10902,200,2212.646887
-576.459456,200,2213.081725
-610.567032,200,2213.515439
-633.496676,200,2213.947831
17918.821212,200,2214.382572
-601.502716,200,2214.816919
-587.561233,200,2215.250096
-585.097151,200,2217.061719
-595.557627,200,2217.501683
-541.637891,200,2217.941332
-617.819397,200,2218.380575
-601.065512,200,2218.819107
-627.264198,200,2219.258682
-641.908726,200,2219.699265
5757.279542,200,2220.138538
-535.710822,200,2220.576983
16590.149782,200,2221.012456
17823.548143,200,2221.44692
-639.948473,200,2223.294757
-642.311327,200,2223.73543
-580.241456,200,2224.177251
-664.324705,200,2224.621058
-649.406168,200,2225.060116
-649.412219,200,2225.506511
-601.541975,200,2225.949563
9464.812226,200,2226.391426
-615.479602,200,2226.832533
-617.010784,200,2227.273678
-651.98044,200,2229.070501
-608.609791,200,2229.503691
-644.362424,200,2229.935024
-621.635368,200,2230.365896
17080.1595,200,2230.796442
-651.211171,200,2231.230644
-678.632768,200,2231.664677
16149.699555,200,2232.098579
18231.306231,200,2232.53093
19475.873858,200,2232.96312
-555.484077,200,2234.778124
-627.895942,200,2235.211509
-671.760374,200,2235.64526
19583.104932,200,2236.079429
-711.863985,200,2236.526785
-639.476963,200,2236.961224
-704.384594,200,2237.395093
-612.167163,200,2237.831085
-650.021912,200,2238.266732
11090.048361,200,2238.703432
-646.908269,200,2240.501021
-623.223186,200,2240.935961
15682.914457,200,2241.370824
14309.730852,200,2241.805748
-643.97372,200,2242.245751
18126.84625,200,2242.680332
6545.876006,200,2243.113423
-626.387712,200,2243.546952
-624.790928,200,2243.982435
2494.656139,200,2244.413559
-652.444666,200,2244.846231
-612.467098,200,2246.650506
-653.192949,200,2247.088004
-628.524556,200,2247.525829
-631.760776,200,2247.967263
-637.076072,200,2248.410754
-667.745962,200,2248.851314
-640.303867,200,2249.28895
-682.255786,200,2249.736938
-651.647981,200,2250.174971
14723.594828,200,2250.612224
-595.335043,200,2252.439494
15966.133838,200,2252.879285
-584.653578,200,2253.319069
-509.379301,200,2253.758866
-628.920136,200,2254.197221
-628.316211,200,2254.635692
-557.387084,200,2255.073598
-675.77579,200,2255.513844
-638.678047,200,2255.954111
-672.657221,200,2256.392334
15450.896095,200,2258.22863
15546.35488,200,2258.670375
-558.134148,200,2259.111615
-643.428565,200,2259.551699
-587.862962,200,2259.99102
-700.482313,200,2260.434512
16878.384174,200,2260.875656
-639.167249,200,2261.315577
-618.328116,200,2261.756924
-603.684309,200,2262.200767
-652.571645,200,2264.053163
-622.81143,200,2264.498866
17308.005761,200,2264.942017
-634.003815,200,2265.384879
5573.750355,200,2265.829369
-598.907018,200,2266.272899
-628.052899,200,2266.714534
20000,200,2267.153557
-613.136571,200,2267.594655
18119.125025,200,2268.035131
18336.827613,200,2268.478718
16248.00982,200,2270.303604
2917.199255,200,2270.736207
-613.810312,200,2271.169777
-640.228234,200,2271.603754
4457.110684,200,2272.03791
-650.182565,200,2272.470927
-647.890481,200,2272.905996
-655.3321,200,2273.336529
-613.296053,200,2273.769998
-668.808367,200,2274.204601
-608.36639,200,2276.00466
-659.662228,200,2276.439867
-594.254663,200,2276.87339
8235.238279,200,2277.306726
-620.794198,200,2277.741861
4199.586692,200,2278.177281
20000,200,2278.609538
-601.340558,200,2279.042053
15822.775757,200,2279.473987
-636.37435,200,2279.907674
-643.019541,200,2281.707452
-640.698234,200,2282.140992
-606.976403,200,2282.574108
-649.934492,200,2283.00707
-608.652361,200,2283.437087
-609.404375,200,2283.86961
15336.542149,200,2284.304525
-687.760613,200,2284.739748
-609.800853,200,2285.173086
15117.524463,200,2285.609487
17282.639668,200,2287.411091
-604.463043,200,2287.845292
-655.784256,200,2288.280416
-637.142981,200,2288.714823
-607.581111,200,2289.147874
11971.06994,200,2289.582562
-641.012099,200,2290.019322
-643.05799,200,2290.454316
-642.127968,200,2290.88995
-638.489931,200,2291.326243
-630.825883,200,2291.76032
-612.99015,200,2293.556484
14701.382138,200,2293.988063
-629.857672,200,2294.423681
-666.554587,200,2294.857068
-627.869736,200,2295.289801
-604.927357,200,2295.723598
15219.994928,200,2296.157338
-652.938668,200,2296.590813
-653.97459,200,2297.02342
-668.275217,200,2297.457493
-653.071226,200,2299.260723
18339.657389,200,2299.695483
-605.974535,200,2300.127111
19793.473737,200,2300.563159
3185.65272,200,2300.997641
-659.113193,200,2301.43293
-595.099241,200,2301.867106
6829.25708,200,2302.301329
-354.182594,200,2302.737851
16260.834218,200,2303.170663
12769.295167,200,2304.973144
-608.446839,200,2305.406915
2046.53824,200,2305.840697
-603.302858,200,2306.274609
-531.194738,200,2306.708959
-692.537408,200,2307.152731
16861.452461,200,2307.587352
-655.27602,200,2308.022157
-603.342334,200,2308.460374
-625.029884,200,2308.896388
-608.650733,200,2310.726123
1762.241649,200,2311.164384
-308.654895,200,2311.601198
-700.389007,200,2312.040824
-623.519286,200,2312.478673
-646.68485,200,2312.917557
19286.23305,200,2313.35248
20000,200,2313.796107
-634.42444,200,2314.234422
-628.979861,200,2314.679977
-635.876582,200,2315.118678
-637.696286,200,2316.926956
-622.132697,200,2317.359252
16681.810938,200,2317.792672
-607.950138,200,2318.226966
552.188726,200,2318.661181
-646.085853,200,2319.0933
-629.036865,200,2319.524094
17837.522645,200,2319.954775
18539.11829,200,2320.386438
-642.120659,200,2320.819575
-659.326917,200,2322.613501
16671.523192,200,2323.052428
-610.064765,200,2323.485275
-643.132879,200,2323.919477
15330.097776,200,2324.350519
-687.814641,200,2324.787291
-501.487619,200,2325.222005
-615.369663,200,2325.655968
17821.174499,200,2326.088905
-649.185073,200,2326.523558
-671.348301,200,2328.343703
-638.119066,200,2328.777333
-661.979211,200,2329.208767
-634.34503,200,2329.641792
-602.309312,200,2330.075125
18446.818268,200,2330.511238
637.892427,200,2330.944977
-649.452471,200,2331.378964
-647.789834,200,2331.812005
-631.442873,200,2332.245579
-602.485955,200,2334.049076
-697.687759,200,2334.48255
-664.482736,200,2334.914786
16555.801096,200,2335.346809
-640.631478,200,2335.780396
-639.995331,200,2336.215641
14543.600438,200,2336.650111
-646.162304,200,2337.082667
20000,200,2337.514283
-637.119021,200,2337.945775
-591.269156,200,2338.385827
-637.375991,200,2340.188998
-587.855427,200,2340.621615
-623.097803,200,2341.055521
11847.809509,200,2341.488669
-447.178416,200,2341.921821
-618.315421,200,2342.355317
-644.720435,200,2342.792865
-666.759103,200,2343.228457
-587.751642,200,2343.661554
-698.280941,200,2344.094509
9866.224065,200,2345.892536
16576.53992,200,2346.322325
1559.696127,200,2346.75507
-655.687133,200,2347.187045
-687.294282,200,2347.62029
