#{"t_start": 1611733481.4348462, "env_id": "TargetReachingUR5-v0"}
r,l,t
-1499.861262,200,10537.56183
13592.52599,200,10538.016941
14943.531484,200,10538.472332
10333.753608,200,10540.371424
-857.244079,200,10540.845406
7071.724163,200,10541.298443
9368.688335,200,10541.747005
13317.8449,200,10542.200999
16990.346819,200,10542.656023
13811.989752,200,10543.10817
-665.666883,200,10543.579599
12996.022019,200,10544.033864
10773.475434,200,10544.484996
-704.399606,200,10546.40096
16554.963778,200,10546.857262
15844.444315,200,10547.314351
16554.618942,200,10547.771365
-833.689413,200,10548.230891
15365.070318,200,10548.690133
14779.694854,200,10549.147986
11294.459954,200,10549.603782
-820.627133,200,10550.062949
-807.25047,200,10550.521396
15071.54809,200,10550.979473
8938.002775,200,10552.918029
-0.248791,200,10553.375655
14976.122035,200,10553.833245
17132.70714,200,10554.290162
13743.018354,200,10554.7502
14038.357925,200,10555.209087
7735.287569,200,10555.664452
9753.396377,200,10556.120188
13089.193138,200,10556.578953
-707.32276,200,10557.039463
9619.529964,200,10558.965883
-782.900888,200,10559.42591
12938.815825,200,10559.884345
12811.410576,200,10560.34161
15278.325474,200,10560.797738
17195.043024,200,10561.257311
13906.050064,200,10561.715321
-1543.801977,200,10562.174912
14870.249979,200,10562.633235
14472.826077,200,10563.091504
16334.610767,200,10565.021137
14489.684515,200,10565.478993
15337.141908,200,10565.937505
2319.937301,200,10566.39535
14662.069033,200,10566.857112
15476.975051,200,10567.309785
-1321.561643,200,10567.782958
8077.892511,200,10568.242451
13760.035656,200,10568.696498
-750.678917,200,10569.154159
-1461.356119,200,10571.099531
2246.859521,200,10571.555916
4797.75067,200,10572.014509
16480.964798,200,10572.47264
18023.431097,200,10572.929832
10256.242625,200,10573.389681
15068.815068,200,10573.84914
16768.973302,200,10574.307716
15301.648661,200,10574.764552
14413.643746,200,10575.221499
16823.725128,200,10575.679536
18099.15192,200,10577.611293
7113.281324,200,10578.072216
13828.007565,200,10578.534816
13762.893658,200,10578.999173
15510.14557,200,10579.463198
15229.92504,200,10579.922132
13734.944348,200,10580.38801
13827.409437,200,10580.846076
15344.185797,200,10581.309088
6436.227705,200,10581.767777
15899.421747,200,10583.723258
8197.512824,200,10584.185634
15697.666613,200,10584.648705
-35.745569,200,10585.107805
7644.809072,200,10585.566162
16119.58071,200,10586.029671
14745.134849,200,10586.489014
5207.510766,200,10586.950261
-1903.904305,200,10587.41531
8715.570575,200,10587.874589
15698.642439,200,10589.809743
15328.408835,200,10590.262359
17446.065287,200,10590.713964
12735.844602,200,10591.163839
15366.932178,200,10591.62084
15834.308945,200,10592.076334
14963.347438,200,10592.532239
6302.511692,200,10592.983149
-741.012208,200,10593.436218
6270.928514,200,10593.886435
8414.192045,200,10595.792796
17670.395328,200,10596.249355
11376.570005,200,10596.703661
12242.116556,200,10597.161688
16485.52121,200,10597.617501
-1153.792862,200,10598.090345
13442.073944,200,10598.545214
14040.171774,200,10598.99896
16254.438647,200,10599.453998
15065.393223,200,10599.911382
15428.82967,200,10600.370092
16047.420056,200,10602.284217
7392.500936,200,10602.73975
15758.783099,200,10603.195261
3562.439528,200,10603.646661
5170.286227,200,10604.098592
15042.390611,200,10604.553757
-665.847042,200,10605.007936
15746.386065,200,10605.462742
16218.900286,200,10605.919448
14877.810329,200,10606.375017
13523.668694,200,10608.284225
-832.174331,200,10608.737717
12544.43316,200,10609.189404
15591.177382,200,10609.644696
12620.853026,200,10610.097547
11499.706675,200,10610.551476
13909.952868,200,10611.004301
10835.71258,200,10611.457962
7886.604344,200,10611.911749
12383.061816,200,10612.367523
16201.072307,200,10614.267986
17623.237607,200,10614.718841
-1268.746893,200,10615.185246
14441.473973,200,10615.638897
12587.990888,200,10616.093543
1714.0933,200,10616.542287
14150.64389,200,10616.994488
-796.841678,200,10617.464467
15017.462227,200,10617.916663
2924.551829,200,10618.371058
16351.170987,200,10620.288086
15465.564183,200,10620.745664
18071.62524,200,10621.202603
5283.549421,200,10621.660998
-933.204548,200,10622.139029
17291.383569,200,10622.598082
14272.255498,200,10623.060744
14848.334802,200,10623.522377
14876.9675,200,10623.983437
14928.981964,200,10624.446383
13598.53241,200,10624.906041
12436.069942,200,10626.845159
16714.545065,200,10627.305257
14762.209514,200,10627.764739
16998.164741,200,10628.222255
11956.470074,200,10628.684005
11276.654554,200,10629.145187
-1594.724536,200,10629.609969
15692.080519,200,10630.070832
14350.953605,200,10630.528825
-375.08736,200,10630.998122
7872.013212,200,10632.924416
15760.288783,200,10633.380126
17568.303034,200,10633.840791
15887.647949,200,10634.296007
16735.544637,200,10634.750611
15808.793522,200,10635.207486
9051.34594,200,10635.666579
15979.329897,200,10636.127198
15353.714164,200,10636.585341
6077.272819,200,10637.047911
16517.027212,200,10638.966256
1252.208084,200,10639.417532
-799.965429,200,10639.884013
13091.130646,200,10640.336148
14794.640919,200,10640.790993
12842.96619,200,10641.248093
4343.207393,200,10641.698326
14102.419488,200,10642.151143
-1190.776504,200,10642.623054
15424.373757,200,10643.078921
482.759201,200,10644.980366
7603.374495,200,10645.438653
5246.301615,200,10645.895713
17092.926988,200,10646.347787
12694.515317,200,10646.800788
3154.921979,200,10647.258517
16119.377913,200,10647.71613
18443.664682,200,10648.171345
-685.014705,200,10648.633269
-1479.141443,200,10649.09903
16103.632854,200,10651.000567
8421.497281,200,10651.45475
18537.298268,200,10651.907975
1471.256757,200,10652.378012
17530.884899,200,10652.831961
14254.105798,200,10653.282809
16259.671934,200,10653.736221
18606.272859,200,10654.192049
-954.232125,200,10654.646778
15328.54025,200,10655.102052
-709.834064,200,10655.557086
16353.771879,200,10657.461922
15023.01075,200,10657.918812
-1480.142065,200,10658.384768
16030.48922,200,10658.839862
9636.758896,200,10659.28962
18747.685961,200,10659.743015
11884.708479,200,10660.198442
16376.508,200,10660.653597
12931.007968,200,10661.109964
10194.383243,200,10661.565488
7209.167069,200,10663.479013
8639.256012,200,10663.938744
12981.460811,200,10664.395208
15694.734049,200,10664.85469
12334.571182,200,10665.31431
8553.385149,200,10665.770817
14631.537262,200,10666.227698
16196.977672,200,10666.684996
13051.960431,200,10667.142529
3779.05201,200,10667.601945
14976.482941,200,10669.53345
12676.308901,200,10669.991303
-684.765553,200,10670.450566
9549.100207,200,10670.90905
13016.640899,200,10671.368178
16789.572199,200,10671.826202
17712.736396,200,10672.285408
13152.48418,200,10672.745174
18242.419885,200,10673.20521
4327.511967,200,10673.667222
14278.86593,200,10675.600646
13361.386599,200,10676.0623
18100.064537,200,10676.522704
9667.918437,200,10676.982285
17088.4304,200,10677.441864
11579.745714,200,10677.901927
-1756.774581,200,10678.37498
15409.892687,200,10678.835115
-1762.921818,200,10679.30432
10543.387573,200,10679.76571
16545.890926,200,10680.225536
19131.214626,200,10682.159035
10771.479536,200,10682.618721
14195.276818,200,10683.076769
16026.368408,200,10683.536531
16566.295878,200,10683.99451
14865.888195,200,10684.455144
13494.331021,200,10684.914966
-1742.522601,200,10685.383867
11916.580715,200,10685.845271
11808.133969,200,10686.305398
15545.776824,200,10688.236633
19238.654542,200,10688.695297
12749.111632,200,10689.149245
-741.116044,200,10689.618228
17049.540351,200,10690.07678
14512.274051,200,10690.533722
-1645.385804,200,10691.000126
16328.499495,200,10691.454608
7412.69954,200,10691.913322
13380.108935,200,10692.365445
-726.803524,200,10694.292094
14126.165355,200,10694.743897
11058.96535,200,10695.194317
16219.03565,200,10695.644561
16855.451881,200,10696.09872
-1176.546719,200,10696.557333
14531.613849,200,10697.013584
14457.032902,200,10697.46169
17503.340202,200,10697.912881
14221.117141,200,10698.365967
15594.122057,200,10700.267702
16396.072026,200,10700.718601
16095.891884,200,10701.171178
12683.905721,200,10701.626597
14898.231506,200,10702.08186
17237.890457,200,10702.536277
10497.763556,200,10702.99193
7945.955137,200,10703.448734
6934.648345,200,10703.901846
14686.281635,200,10704.355305
18005.84644,200,10704.809892
12898.831422,200,10706.724964
16186.115424,200,10707.180237
18126.489222,200,10707.628784
11668.826154,200,10708.08119
8521.453041,200,10708.540102
16522.356708,200,10708.994524
14679.887737,200,10709.452106
12563.616466,200,10709.900199
11375.755898,200,10710.350546
9693.376169,200,10710.802015
4090.809889,200,10712.748283
2603.309886,200,10713.208956
16108.027488,200,10713.668902
13827.841419,200,10714.129865
16685.520306,200,10714.591374
6387.411622,200,10715.051889
13247.140556,200,10715.514599
16788.948688,200,10715.975594
11441.89617,200,10716.433745
14434.544746,200,10716.891415
13910.556362,200,10718.842211
12643.313667,200,10719.306225
-1671.22808,200,10719.785665
-355.069823,200,10720.2455
9724.983537,200,10720.704922
13776.55213,200,10721.165311
7706.040662,200,10721.62588
-1029.426065,200,10722.088876
15446.691257,200,10722.549209
4456.297597,200,10723.007579
5570.993113,200,10724.945952
13808.485752,200,10725.396336
15477.887586,200,10725.851329
-1025.652322,200,10726.302642
13915.184619,200,10726.756957
9818.679073,200,10727.209776
16982.203415,200,10727.665978
13491.433117,200,10728.119196
15319.595594,200,10728.569153
16592.173916,200,10729.017784
7765.551998,200,10729.467648
16538.128458,200,10731.37083
18181.355993,200,10731.82271
15922.448032,200,10732.270739
-681.333913,200,10732.734173
14840.853097,200,10733.185408
15985.860409,200,10733.635691
12472.973972,200,10734.086782
15930.570863,200,10734.53729
13077.165139,200,10734.988305
13973.793231,200,10735.440436
15314.83221,200,10737.345102
-172.766365,200,10737.796491
18051.480952,200,10738.248037
14985.524074,200,10738.699062
-2111.697537,200,10739.172739
15546.484953,200,10739.622704
17057.217185,200,10740.073738
13943.138736,200,10740.524607
8267.673857,200,10740.974105
17500.798115,200,10741.422191
15151.32488,200,10743.337419
13820.327811,200,10743.79838
15485.855181,200,10744.256291
12015.334893,200,10744.713899
14212.130767,200,10745.172334
14577.23859,200,10745.629953
-1143.606892,200,10746.108221
-1073.390886,200,10746.584571
16133.219046,200,10747.043103
5168.764346,200,10747.502503
12059.352225,200,10749.438962
13276.822418,200,10749.894675
10929.934281,200,10750.354115
8965.041141,200,10750.812795
11527.39066,200,10751.267606
14034.029109,200,10751.723961
10634.395863,200,10752.183091
7042.273379,200,10752.638103
14889.889737,200,10753.093038
16505.096165,200,10753.552271
10573.545793,200,10754.005827
17381.03185,200,10755.939813
16603.695806,200,10756.394886
16803.228762,200,10756.85162
14248.939876,200,10757.308087
16451.245706,200,10757.762824
15103.575842,200,10758.222312
15033.268364,200,10758.67876
14954.040693,200,10759.133603
-914.565153,200,10759.612696
13078.389396,200,10760.071547
4743.946745,200,10762.000011
8636.876147,200,10762.458722
11457.671125,200,10762.915355
10691.462499,200,10763.374948
16055.282939,200,10763.828775
-1348.241402,200,10764.30162
3281.131781,200,10764.761492
9184.338593,200,10765.222929
17236.488539,200,10765.682407
5844.382826,200,10766.142714
17247.471687,200,10768.073073
14247.67757,200,10768.535411
12037.396917,200,10768.990803
11006.434842,200,10769.446025
14605.348409,200,10769.901346
3821.72081,200,10770.356403
-1506.372355,200,10770.815661
14004.445491,200,10771.272111
8809.72118,200,10771.727482
18142.640281,200,10772.188538
14618.041351,200,10774.107798
12171.288344,200,10774.55774
13589.659534,200,10775.007761
13941.097404,200,10775.461432
17468.682903,200,10775.914825
-1524.730532,200,10776.374541
17557.908213,200,10776.826001
14713.083108,200,10777.277305
17019.416395,200,10777.732358
14916.321737,200,10778.184876
14061.578304,200,10778.638237
13833.054785,200,10780.569937
19485.481115,200,10781.030791
16510.353768,200,10781.491465
13455.386789,200,10781.953698
-271.840757,200,10782.424063
-749.356499,200,10782.896745
7606.137346,200,10783.355608
14167.245818,200,10783.813205
15205.185766,200,10784.272296
16604.623415,200,10784.73452
13942.316637,200,10786.66268
13778.00021,200,10787.112872
17538.719172,200,10787.561461
16916.978311,200,10788.011087
-839.996846,200,10788.475737
11537.444848,200,10788.925704
16378.945541,200,10789.373662
14563.329853,200,10789.824861
-224.610131,200,10790.276672
17501.265136,200,10790.725914
14155.181988,200,10792.626587
13591.437041,200,10793.083329
14525.101814,200,10793.537438
-1364.514012,200,10794.000462
15803.416671,200,10794.45426
13362.907442,200,10794.908879
17464.740865,200,10795.362926
126.599969,200,10795.815573
16149.63063,200,10796.271785
15026.954778,200,10796.723219
-1062.309699,200,10798.625483
13994.890997,200,10799.074125
13152.68246,200,10799.524647
15263.114906,200,10799.97698
956.173202,200,10800.427839
-732.111922,200,10800.883974
-1262.476634,200,10801.358576
15015.915437,200,10801.811541
17265.797215,200,10802.263192
15537.780476,200,10802.717752
11801.845474,200,10804.651471
17482.070407,200,10805.107315
13585.534363,200,10805.563995
13203.082839,200,10806.023027
19118.824084,200,10806.479138
16542.33793,200,10806.934608
15766.843784,200,10807.391493
11836.052693,200,10807.846049
13698.763359,200,10808.301126
13316.513135,200,10808.755949
11758.609208,200,10809.212942
17755.077484,200,10811.148631
12638.213277,200,10811.606747
3863.989896,200,10812.066733
12871.701988,200,10812.526114
12035.997848,200,10812.984658
11289.930442,200,10813.444347
11898.334162,200,10813.899394
14614.361551,200,10814.355819
8839.868148,200,10814.812126
-1457.600599,200,10815.272054
12496.474865,200,10817.201263
14646.290211,200,10817.65271
14875.245881,200,10818.103772
-1062.324614,200,10818.563018
4148.620782,200,10819.021438
13107.450832,200,10819.474623
13772.858086,200,10819.926886
16185.859234,200,10820.379485
15963.061994,200,10820.832169
-738.997234,200,10821.28638
15816.019282,200,10823.203776
15077.108471,200,10823.659989
15674.417425,200,10824.110372
17142.55991,200,10824.560866
15230.026124,200,10825.013745
13881.787622,200,10825.466402
14766.828251,200,10825.920581
16762.268873,200,10826.371375
14426.464573,200,10826.824838
14202.628206,200,10827.276109
-1536.63648,200,10829.203933
-835.668685,200,10829.656249
15446.754194,200,10830.108793
10193.789419,200,10830.561464
9671.453456,200,10831.017102
