#{"t_start": 1612098376.9677615, "env_id": "TargetReachingUR5-v0"}
r,l,t
14330.529946,200,5214.071427
14496.560277,200,5214.580878
14699.071085,200,5216.581928
10658.534699,200,5217.078841
16754.910563,200,5217.753601
16651.136929,200,5218.185396
16801.88302,200,5218.616194
16389.667414,200,5219.048286
16800.756461,200,5219.477964
14457.655608,200,5219.977168
10339.272748,200,5220.48027
15957.830464,200,5220.99432
14970.675019,200,5221.505141
9690.226191,200,5222.016388
16836.432379,200,5222.696313
16087.237725,200,5223.129351
16201.276043,200,5223.573912
16195.455349,200,5224.018758
16543.932694,200,5224.461983
15167.823533,200,5224.980527
13987.832012,200,5225.495024
12788.907396,200,5226.007329
8163.532882,200,5226.522211
13638.290175,200,5228.510168
16346.662553,200,5229.18742
16349.472934,200,5229.620572
16148.979317,200,5230.052357
16161.378383,200,5230.484039
16738.828547,200,5230.918422
16698.83874,200,5231.423266
15437.676835,200,5231.92437
15427.520213,200,5232.439137
15231.813062,200,5232.949903
16071.369605,200,5233.464832
14300.83767,200,5234.145366
16182.602229,200,5234.578575
16753.704107,200,5235.02282
16498.2704,200,5235.465261
16282.562774,200,5235.909603
15449.630829,200,5236.429279
9758.385763,200,5236.942365
15237.205076,200,5237.453329
12298.041011,200,5237.965098
16070.267066,200,5239.955284
14261.241948,200,5240.633178
16780.984591,200,5241.065381
16752.92284,200,5241.49519
16760.644785,200,5241.928036
16475.888939,200,5242.360422
16048.436692,200,5242.86529
14958.743732,200,5243.368253
12255.155156,200,5243.883837
13637.485636,200,5244.395482
15664.813621,200,5244.908721
16534.666577,200,5245.591832
16624.561071,200,5246.026829
16805.14972,200,5246.468955
16781.529321,200,5246.912427
16819.045136,200,5247.355165
14620.295984,200,5247.874718
14263.218961,200,5248.387337
13741.064522,200,5248.898341
15954.462127,200,5249.412413
16562.912195,200,5251.414977
16841.805585,200,5252.087489
14376.673276,200,5252.519089
16044.356072,200,5252.946032
16185.995396,200,5253.378115
15100.51709,200,5253.812408
16597.242932,200,5254.314774
13787.1794,200,5254.811818
15487.473724,200,5255.322269
14005.588488,200,5255.834265
13693.445061,200,5256.346798
16485.546572,200,5257.030453
16778.987702,200,5257.463374
14664.80366,200,5257.907832
16736.857804,200,5258.349869
16778.79175,200,5258.793376
15227.014295,200,5259.312397
11494.477736,200,5259.823351
15123.453991,200,5260.335298
10186.262193,200,5260.847454
15529.791787,200,5262.822961
16378.105721,200,5263.487615
16683.414214,200,5263.912557
16314.64811,200,5264.337369
16761.090612,200,5264.762183
16564.411612,200,5265.187819
13963.99032,200,5265.679226
12799.582012,200,5266.168143
13302.239467,200,5266.662311
15531.636923,200,5267.166268
13824.62942,200,5267.66878
16483.787159,200,5268.34562
16733.636992,200,5268.769449
16711.606976,200,5269.208712
16753.14134,200,5269.648185
16472.988066,200,5270.085617
14096.926731,200,5270.595581
15162.776353,200,5271.100053
16450.744208,200,5271.601776
12156.160218,200,5272.104829
15310.226339,200,5272.60856
16791.565567,200,5273.285902
16370.159084,200,5273.71362
15848.831056,200,5274.149832
16352.279092,200,5274.586885
16818.564186,200,5275.022736
15612.437782,200,5276.971124
12458.297356,200,5277.461459
15838.471837,200,5277.950826
15280.731164,200,5278.438947
11595.875996,200,5278.926816
16817.064024,200,5279.596
16708.406381,200,5280.024765
16727.991227,200,5280.462541
16116.224215,200,5280.901777
15340.459885,200,5281.339915
13037.784407,200,5281.850978
15829.943006,200,5282.353847
12845.708729,200,5282.858768
15382.809803,200,5283.363192
12806.986113,200,5283.865114
16175.047615,200,5284.539357
16550.177698,200,5284.968814
14151.285607,200,5285.408805
14688.173025,200,5285.84617
16721.154678,200,5286.282228
12714.709836,200,5288.2307
13404.873773,200,5288.721475
14156.635717,200,5289.210504
9636.761411,200,5289.695926
12271.804877,200,5290.183733
15173.379865,200,5290.852629
14842.518844,200,5291.281106
16467.40107,200,5291.720096
16749.983328,200,5292.154329
16566.651505,200,5292.593913
15093.816915,200,5293.104266
16504.194233,200,5293.60904
7709.53331,200,5294.112972
13652.93883,200,5294.617188
10842.450082,200,5295.122339
16670.314087,200,5295.808769
15916.712452,200,5296.25309
14630.638665,200,5296.684563
16574.175048,200,5297.112201
15965.301416,200,5297.538804
14891.196227,200,5299.47561
14675.023195,200,5299.960072
12829.861853,200,5300.446853
14821.305185,200,5300.933282
11669.934307,200,5301.422035
16470.363252,200,5302.088263
15615.619711,200,5302.513728
13647.811388,200,5302.938384
16740.87012,200,5303.362955
16293.115735,200,5303.788132
16715.087899,200,5304.281088
13498.469739,200,5304.767229
15900.609207,200,5305.261429
16595.155415,200,5305.747285
11226.70797,200,5306.235521
16833.436563,200,5306.91516
16353.486239,200,5307.3592
16721.480937,200,5307.794052
16497.501319,200,5308.219653
16142.093305,200,5308.64368
15738.522199,200,5310.584127
10487.905884,200,5311.081006
15023.165498,200,5311.577887
11171.737284,200,5312.077607
16621.594176,200,5312.574987
16776.844795,200,5313.250372
16539.763808,200,5313.681013
16501.030514,200,5314.113454
16116.291527,200,5314.556199
16397.376192,200,5314.999671
9753.974401,200,5315.520456
13654.001878,200,5316.033856
15969.597522,200,5316.544746
15066.898962,200,5317.056835
16166.00545,200,5317.569923
16359.490928,200,5318.257841
16742.528268,200,5318.69193
16373.879081,200,5319.136132
16567.645683,200,5319.580573
16663.860318,200,5320.02404
11247.058146,200,5320.544467
14067.936308,200,5322.532684
16230.729629,200,5323.026101
15550.078806,200,5323.518135
15160.710389,200,5324.009279
16517.036584,200,5324.682275
14573.814015,200,5325.112075
16779.511741,200,5325.541782
16598.049622,200,5325.982883
16747.907233,200,5326.42635
12950.687157,200,5326.939578
14553.466058,200,5327.452971
16067.76413,200,5327.961529
13577.680398,200,5328.474286
14690.470176,200,5328.986603
14521.733284,200,5329.666044
16791.367156,200,5330.097123
14153.705358,200,5330.538804
13885.464991,200,5330.980328
16260.691599,200,5331.42234
11740.792397,200,5331.937115
16035.587474,200,5333.89932
15468.083421,200,5334.386975
13934.004157,200,5334.874448
10885.342213,200,5335.364575
14284.325516,200,5336.036164
15210.207071,200,5336.461199
16436.325811,200,5336.88673
15147.903153,200,5337.318226
16836.118319,200,5337.754508
13156.102723,200,5338.264796
15966.263927,200,5338.766839
12169.750156,200,5339.271075
16568.640694,200,5339.791271
9904.696583,200,5340.301206
14538.754806,200,5340.977889
15601.483445,200,5341.404715
16508.208346,200,5341.830359
15919.149962,200,5342.252954
16626.911397,200,5342.677702
11289.029721,200,5343.171695
14879.8651,200,5345.109558
10868.385904,200,5345.597973
13521.456043,200,5346.08445
14285.523213,200,5346.572437
14259.076511,200,5347.240681
16769.518951,200,5347.667841
16817.529006,200,5348.096196
16523.870404,200,5348.521896
16774.046968,200,5348.946716
15562.228255,200,5349.442249
16096.26153,200,5349.932028
12041.341751,200,5350.420214
15071.51126,200,5350.909281
13392.710787,200,5351.414708
15474.836216,200,5352.092196
16258.112898,200,5352.520541
16510.937563,200,5352.955449
15761.320621,200,5353.395166
16813.692155,200,5353.831024
15546.765019,200,5354.341244
10934.127205,200,5356.315785
14195.992843,200,5356.807644
16046.492324,200,5357.29914
11341.866682,200,5357.79001
14221.463061,200,5358.457481
16729.50105,200,5358.882636
15686.958644,200,5359.311696
13779.024783,200,5359.742656
16776.210395,200,5360.180351
16500.650748,200,5360.696689
14379.721357,200,5361.206849
15096.576125,200,5361.717447
15303.725358,200,5362.229108
11792.520088,200,5362.738707
13993.908175,200,5363.418995
16796.776038,200,5363.853053
13614.661888,200,5364.291468
13902.957968,200,5364.730461
14906.328345,200,5365.169731
14417.911857,200,5365.688202
14781.316607,200,5366.196979
14228.048605,200,5368.16427
12215.573763,200,5368.657863
14558.555289,200,5369.150561
16642.717952,200,5369.821584
15598.8939,200,5370.250037
16864.968198,200,5370.680401
16499.71732,200,5371.109843
16496.590339,200,5371.545762
15148.633464,200,5372.061615
15669.827204,200,5372.572059
11797.574626,200,5373.08295
14584.519464,200,5373.592809
12164.294819,200,5374.104568
15718.551744,200,5374.785882
14583.975633,200,5375.215992
16615.796754,200,5375.657515
16712.462437,200,5376.096662
16434.928249,200,5376.535595
16673.907291,200,5377.05024
13600.110234,200,5377.560549
12604.499432,200,5379.513609
10074.18016,200,5379.999741
8583.596421,200,5380.488263
16021.500986,200,5381.158817
14341.861901,200,5381.616428
15590.900085,200,5382.074505
15389.197574,200,5382.509875
16742.946561,200,5382.945366
16055.395711,200,5383.454089
13041.807392,200,5383.955295
14772.542577,200,5384.458311
9955.785367,200,5384.962133
10350.008969,200,5385.465084
16741.113749,200,5386.141305
15220.031432,200,5386.569157
16662.631671,200,5387.00676
15398.758905,200,5387.442932
16030.591312,200,5387.87806
15827.039112,200,5388.387953
13986.46972,200,5388.89496
15566.272565,200,5390.842634
14047.689857,200,5391.331057
15530.803486,200,5391.817147
15829.847326,200,5392.483238
16689.453343,200,5392.911217
14865.397726,200,5393.337918
16534.640615,200,5393.779306
16845.139786,200,5394.22513
14494.778718,200,5394.729185
11720.014413,200,5395.218123
14133.327156,200,5395.7145
13475.491763,200,5396.22053
13854.273595,200,5396.723523
16794.44547,200,5397.396925
16811.447959,200,5397.827858
16530.974814,200,5398.26415
14833.47137,200,5398.69803
16723.948067,200,5399.134669
12320.274177,200,5399.646266
10901.252978,200,5400.147178
15500.887357,200,5402.10403
16284.380097,200,5402.590652
14670.514636,200,5403.079056
16464.148087,200,5403.748621
15043.870651,200,5404.175554
16532.123907,200,5404.604625
16607.35439,200,5405.029897
16439.407548,200,5405.455447
13972.904219,200,5405.95805
14402.052959,200,5406.460757
11869.424207,200,5406.965016
14858.578034,200,5407.472097
13676.548755,200,5407.977481
16646.143089,200,5408.656452
16758.294713,200,5409.083604
13867.012748,200,5409.521901
15302.46516,200,5409.957104
16822.757913,200,5410.39536
13152.857523,200,5410.903931
15655.19494,200,5411.407668
14540.632631,200,5411.910239
15158.045067,200,5413.847039
15569.434173,200,5414.333311
16831.94881,200,5415.00074
16089.600876,200,5415.429205
16281.363152,200,5415.855357
16213.714853,200,5416.28042
15896.599124,200,5416.707139
15978.646067,200,5417.208367
15439.20077,200,5417.714615
16383.897903,200,5418.216915
10267.547293,200,5418.718558
11198.893068,200,5419.224123
16582.932793,200,5419.901184
16604.831037,200,5420.326709
16261.095277,200,5420.762846
16759.726002,200,5421.201189
16721.441079,200,5421.637275
16574.433543,200,5422.146017
16203.919092,200,5422.647952
15125.502106,200,5423.151798
15779.550497,200,5425.092963
13667.189614,200,5425.581025
15172.754148,200,5426.24903
16486.23758,200,5426.674426
16552.871494,200,5427.100212
14245.224299,200,5427.524323
16377.515707,200,5427.949218
11743.392833,200,5428.449725
13980.264089,200,5428.953377
13305.104912,200,5429.458998
14808.985037,200,5429.961844
10893.13508,200,5430.466293
16755.565313,200,5431.141819
16287.05019,200,5431.571767
13833.995507,200,5432.008321
15724.265768,200,5432.445079
15870.531413,200,5432.881718
15537.22982,200,5433.392712
16406.100608,200,5433.89639
16111.120339,200,5434.399083
13525.22119,200,5436.350265
14964.119334,200,5436.840761
16470.882769,200,5437.50895
16756.732818,200,5437.937577
15912.676327,200,5438.36174
16372.140664,200,5438.788676
16439.330106,200,5439.217007
16065.615254,200,5439.713252
16282.189657,200,5440.216098
16250.96673,200,5440.721869
15920.164063,200,5441.228083
11633.317282,200,5441.730153
16704.550109,200,5442.406447
16800.525447,200,5442.836242
16630.254767,200,5443.273411
16718.365171,200,5443.711126
16747.538378,200,5444.146437
16588.285824,200,5444.655194
15771.466362,200,5445.158606
13402.942242,200,5445.66186
13920.765415,200,5447.615501
15738.751149,200,5448.102682
16738.288558,200,5448.769001
16867.038384,200,5449.196673
14553.279523,200,5449.625876
14333.892691,200,5450.05152
14982.294596,200,5450.474813
14118.978764,200,5450.96821
7238.02199,200,5451.469002
15509.561968,200,5451.971528
11502.543036,200,5452.476366
13508.49702,200,5452.980624
16427.535035,200,5453.659279
16415.721236,200,5454.089458
13612.252774,200,5454.526126
14226.075201,200,5454.96237
15189.128778,200,5455.399286
13292.88509,200,5455.912041
14496.869121,200,5456.416403
15376.048354,200,5456.922555
14372.329726,200,5457.427999
16016.863693,200,5459.365156
14448.426503,200,5460.032232
16717.089422,200,5460.459788
16658.63315,200,5460.887194
16739.316582,200,5461.312337
16157.316359,200,5461.739416
14247.875568,200,5462.230277
14388.500007,200,5462.718783
14634.562978,200,5463.223129
13535.051874,200,5463.727639
14448.075332,200,5464.231658
16705.992584,200,5464.908849
16739.892909,200,5465.337772
16799.479354,200,5465.775972
15239.441346,200,5466.213229
14683.261558,200,5466.652095
16529.172055,200,5467.161674
14896.322047,200,5467.665702
11879.794089,200,5468.171076
15161.839282,200,5468.678321
15963.37789,200,5470.636791
16798.884325,200,5471.304871
16812.993398,200,5471.734437
15796.515179,200,5472.166534
15533.93256,200,5472.600288
16708.978542,200,5473.026801
16722.810948,200,5473.52526
16486.172696,200,5474.024373
14030.081471,200,5474.53305
14726.769175,200,5475.042867
14752.363828,200,5475.552394
15815.6656,200,5476.23506
15037.679508,200,5476.665218
16611.834102,200,5477.107902
15657.295024,200,5477.549643
16348.82597,200,5477.988615
14923.419247,200,5478.502113
10707.188288,200,5479.012387
12693.811548,200,5479.523043
13722.020098,200,5480.033897
16073.382191,200,5482.008585
14203.345497,200,5482.681901
16419.689403,200,5483.111429
16708.385665,200,5483.538376
14894.723245,200,5483.968309
16048.805234,200,5484.398244
14428.667224,200,5484.897382
13286.1287,200,5485.392324
15591.824589,200,5485.895583
15936.530517,200,5486.404213
11832.588267,200,5486.912989
15623.638909,200,5487.58962
16422.826828,200,5488.02152
15160.748343,200,5488.460857
15688.659605,200,5488.903696
15473.500881,200,5489.342607
11051.942062,200,5489.855798
15896.729356,200,5490.367119
13676.097579,200,5490.878075
15465.403916,200,5491.38726
15283.362146,200,5493.36852
15835.967483,200,5494.041954
16682.854703,200,5494.469908
16734.378326,200,5494.902996
14488.97468,200,5495.332432
16396.471419,200,5495.760204
14693.462983,200,5496.262699
13856.581259,200,5496.755876
11256.783788,200,5497.258547
16168.409582,200,5497.767704
14782.552003,200,5498.280776
16503.761536,200,5498.958922
16724.253971,200,5499.388763
16688.521044,200,5499.830471
16792.959819,200,5500.270375
16400.579201,200,5500.713027
10423.431232,200,5501.227205
9046.996146,200,5501.737012
11989.29211,200,5502.24626
14280.333163,200,5502.75431
15190.079155,200,5504.734663
16110.674726,200,5505.399198
16830.341338,200,5505.823118
