#{"t_start": 1611585935.8372803, "env_id": "TargetReachingUR5-v0"}
r,l,t
-1447.269195,200,3484.273693
-423.806208,200,3484.730969
-696.302526,200,3485.1936
-1205.99693,200,3485.644437
220.707825,200,3486.095676
-980.907547,200,3487.987094
-1113.094245,200,3488.442152
83.438386,200,3488.89658
-1182.873776,200,3489.352096
-1274.192879,200,3489.802316
-1198.542076,200,3490.257761
-1050.563016,200,3490.709627
-1342.204137,200,3491.164376
-1243.836337,200,3491.616544
-1210.279476,200,3492.070153
-1412.263761,200,3493.96805
-1490.163316,200,3494.422298
-1328.689648,200,3494.876794
-955.51912,200,3495.330873
-1017.553215,200,3495.78939
-1225.47273,200,3496.252458
-1309.503254,200,3496.712873
-1090.042896,200,3497.176998
-1216.817825,200,3497.648751
-1355.414227,200,3498.10996
-1397.346505,200,3500.054573
-1299.115947,200,3500.517454
-1116.894873,200,3500.975763
-1401.223279,200,3501.437618
-1388.050798,200,3501.903368
-1005.911061,200,3502.379055
-1320.532263,200,3502.836436
-1243.053258,200,3503.299463
-1144.021399,200,3503.757405
-1281.941038,200,3504.221968
-1520.053478,200,3506.146351
369.706524,200,3506.614912
573.674127,200,3507.069674
-1242.844607,200,3507.528241
639.964904,200,3507.991236
-1051.957666,200,3508.457874
-1649.670635,200,3508.915828
-1276.105986,200,3509.384848
-1177.720219,200,3509.840932
-1089.261314,200,3510.297608
-1178.041469,200,3510.760732
-1211.344596,200,3512.709573
-1110.000411,200,3513.175699
-1147.431107,200,3513.635979
-678.217032,200,3514.095407
-547.656704,200,3514.552408
-719.723553,200,3515.010298
-965.098226,200,3515.471555
-926.693299,200,3515.932761
-983.108653,200,3516.389831
-1242.786884,200,3516.848843
-1028.119285,200,3518.785159
-1465.712376,200,3519.246176
-1234.58413,200,3519.713344
217.596309,200,3520.179296
-655.742527,200,3520.645905
-1038.37019,200,3521.111406
-1201.313022,200,3521.576351
-1096.181433,200,3522.036918
-1202.17302,200,3522.51192
-219.088666,200,3522.973821
-1150.933248,200,3524.919402
-1068.049651,200,3525.391321
-1358.902413,200,3525.849658
-548.951448,200,3526.306855
-1642.173422,200,3526.76629
-957.942327,200,3527.226644
-370.857056,200,3527.690485
-1226.405753,200,3528.145524
-1013.613752,200,3528.601506
-1046.623783,200,3529.055618
-928.202936,200,3530.991742
-1284.866679,200,3531.45803
-1050.939959,200,3531.918806
-1163.179361,200,3532.376086
1074.586411,200,3532.841956
-1105.304281,200,3533.2986
-1111.041344,200,3533.756564
-991.553392,200,3534.224398
-1254.305095,200,3534.686613
-955.104383,200,3535.144487
-1326.057905,200,3535.614107
-946.976124,200,3537.526124
-1418.090387,200,3537.978587
-1362.171284,200,3538.441453
-1347.09482,200,3538.893195
1608.727989,200,3539.349838
-151.745738,200,3539.800579
1343.428986,200,3540.259901
-1209.947043,200,3540.712396
3911.096605,200,3541.162904
-1144.777487,200,3541.63193
4459.568975,200,3543.537962
-1118.298164,200,3543.995705
-213.139431,200,3544.451891
-1154.862128,200,3544.908436
-1634.222267,200,3545.365868
-1517.420981,200,3545.824159
-1301.151481,200,3546.281226
1084.521588,200,3546.744927
-48.436768,200,3547.223677
-1642.135245,200,3547.688268
-1229.369491,200,3549.602908
-935.214544,200,3550.055966
-1235.883161,200,3550.513411
-1119.16369,200,3550.970168
-991.824342,200,3551.420112
-1168.5714,200,3551.868728
-1199.150448,200,3552.32054
-905.529109,200,3552.769909
-1486.074578,200,3553.221012
-1000.551097,200,3553.675696
-1299.765419,200,3555.557951
-1215.410143,200,3556.014177
-1098.626861,200,3556.474835
-1066.099374,200,3556.929937
-1246.542684,200,3557.379243
-335.657328,200,3557.843448
-1208.148042,200,3558.305921
846.073007,200,3558.759183
-1227.360464,200,3559.210673
-1114.727775,200,3559.66313
-8.53093,200,3561.557695
-1025.468798,200,3562.013912
-1445.474321,200,3562.479737
-399.259434,200,3562.930538
-1479.598981,200,3563.381951
0.17344,200,3563.828917
-1128.971601,200,3564.288405
-1495.014223,200,3564.739145
-1256.531777,200,3565.188817
-1001.953467,200,3565.640447
3160.076448,200,3566.089966
-991.995032,200,3567.981948
-1177.17023,200,3568.44875
-983.728811,200,3568.90339
-165.246255,200,3569.356321
-1111.944163,200,3569.809784
-1131.71661,200,3570.269204
-1173.826235,200,3570.7205
-1054.380459,200,3571.179034
-1029.108213,200,3571.632416
-1021.238579,200,3572.083793
295.605091,200,3574.001261
-994.60562,200,3574.456285
-1148.588319,200,3574.918697
-1097.786664,200,3575.375381
-926.377339,200,3575.840865
-1108.401255,200,3576.307625
-1058.694158,200,3576.773858
-1225.760803,200,3577.231151
-1206.574137,200,3577.686338
-1062.502488,200,3578.142967
-1325.529346,200,3580.06401
-1377.115598,200,3580.520167
-1274.233771,200,3580.987442
1105.221819,200,3581.443203
-965.390177,200,3581.89521
-1171.944499,200,3582.354688
-1087.779243,200,3582.817214
-1406.36181,200,3583.273438
-967.655278,200,3583.728832
-912.645902,200,3584.186198
-1254.685728,200,3586.111934
-995.906894,200,3586.57133
-1471.581797,200,3587.025249
-1364.981374,200,3587.477283
-904.778755,200,3587.93189
79.331932,200,3588.386584
-1008.750671,200,3588.843801
-846.666255,200,3589.306005
-1408.342406,200,3589.759128
-989.435045,200,3590.215441
-1050.857584,200,3590.682393
-1171.439743,200,3592.594824
-804.330185,200,3593.055715
-1150.259209,200,3593.522027
-888.394521,200,3593.980007
-1052.862335,200,3594.435549
121.055252,200,3594.900707
-988.729157,200,3595.356447
-974.916091,200,3595.817921
-946.532987,200,3596.27815
-944.226958,200,3596.73674
-1152.720234,200,3598.686048
139.418686,200,3599.144648
1802.22971,200,3599.609281
-1027.487201,200,3600.070486
117.196834,200,3600.535308
-1093.846354,200,3601.001818
-1046.444824,200,3601.482889
-944.642693,200,3601.945376
-1103.638951,200,3602.414397
605.378479,200,3602.878703
-957.678586,200,3604.818777
-1172.950952,200,3605.278421
-1162.310774,200,3605.737068
-1049.210449,200,3606.203035
-847.530467,200,3606.663231
-1092.800643,200,3607.117828
-1031.739719,200,3607.580615
3833.408525,200,3608.042852
-853.572708,200,3608.510036
-931.814783,200,3608.966229
3.461528,200,3610.876586
-1260.068955,200,3611.330894
-1257.573708,200,3611.782448
-1013.882789,200,3612.239612
-1007.011275,200,3612.690833
-953.875326,200,3613.142974
-1019.775767,200,3613.597623
-1209.858387,200,3614.049057
-973.550358,200,3614.50861
-1243.145446,200,3614.960965
-658.559229,200,3615.414822
-1078.263742,200,3617.31446
-1086.881705,200,3617.767094
-1033.384256,200,3618.217707
-1013.5429,200,3618.672392
-1284.725936,200,3619.134589
-1010.887793,200,3619.586281
-1192.545634,200,3620.049941
-924.302429,200,3620.508338
-1082.378566,200,3620.961349
-1185.163516,200,3621.423262
-887.351521,200,3623.326832
-797.335416,200,3623.779341
-907.117015,200,3624.231552
-1141.374845,200,3624.691216
-1019.080395,200,3625.143059
-997.117031,200,3625.599909
-1300.289671,200,3626.063072
-985.498721,200,3626.515429
-833.264503,200,3626.967114
-896.076063,200,3627.422849
-1237.980795,200,3629.323614
-885.927632,200,3629.775072
-1056.911117,200,3630.229054
-202.788579,200,3630.682366
2927.495293,200,3631.13745
153.357195,200,3631.594478
-839.265835,200,3632.053403
-1279.807558,200,3632.507007
-890.961972,200,3632.96071
-966.058071,200,3633.416834
-863.958792,200,3635.321031
-859.53856,200,3635.774976
-867.656339,200,3636.229329
-845.292523,200,3636.68156
-1189.058472,200,3637.134134
-943.293345,200,3637.589265
-842.96514,200,3638.043344
-1247.459527,200,3638.498747
-1022.305917,200,3638.955521
-985.878996,200,3639.415596
-823.426518,200,3639.869437
-519.561203,200,3641.793968
-1321.67807,200,3642.257092
-1062.297457,200,3642.726624
-1115.66656,200,3643.197039
-873.916818,200,3643.65992
-914.779534,200,3644.126541
-1481.847012,200,3644.587104
-1154.325399,200,3645.042925
543.128658,200,3645.504473
-906.932352,200,3645.963308
-974.787025,200,3647.916402
-1300.198885,200,3648.377197
488.043406,200,3648.840607
-1068.253433,200,3649.30982
-1146.95653,200,3649.776534
-456.469199,200,3650.233984
-1034.723715,200,3650.694204
-853.159599,200,3651.16542
-1092.861083,200,3651.624276
-957.076101,200,3652.08516
-1133.799038,200,3654.042985
-897.747098,200,3654.501414
-825.962729,200,3654.964794
-835.901819,200,3655.427201
-1029.115431,200,3655.892065
4190.025163,200,3656.362391
-941.233455,200,3656.822373
-1471.524498,200,3657.283782
-1017.62796,200,3657.745449
-1027.353714,200,3658.211536
3203.634892,200,3660.152038
-1279.225373,200,3660.609552
-827.824913,200,3661.071396
-1018.754968,200,3661.521919
1994.5516,200,3661.974005
-826.861937,200,3662.426787
-1241.383197,200,3662.877961
-893.699804,200,3663.329692
-1096.324549,200,3663.782415
-934.777175,200,3664.234528
143.30779,200,3664.689418
-637.032665,200,3666.585481
-937.424152,200,3667.036068
-964.131649,200,3667.494665
652.39715,200,3667.942566
520.373049,200,3668.396266
-1065.024526,200,3668.848658
-859.538491,200,3669.304605
1922.769415,200,3669.759197
-966.439975,200,3670.21876
206.258941,200,3670.670865
-942.223515,200,3672.569111
-1023.909805,200,3673.021287
-854.205594,200,3673.478056
-1403.00605,200,3673.927037
-932.986319,200,3674.383685
-882.636565,200,3674.834206
-1381.870947,200,3675.286434
1013.357868,200,3675.736621
1953.360068,200,3676.187912
-963.764621,200,3676.644175
-982.207815,200,3678.537399
-997.91295,200,3678.98631
-506.302276,200,3679.447744
-867.073518,200,3679.900599
-789.47914,200,3680.351539
-259.207517,200,3680.802587
693.834157,200,3681.253583
-1021.469183,200,3681.707614
-930.183531,200,3682.161219
-1248.321773,200,3682.618437
-855.096699,200,3684.537261
-1320.300395,200,3684.996668
2208.644952,200,3685.457125
-944.532443,200,3685.917008
3455.567323,200,3686.372637
-828.629079,200,3686.836826
-1060.081161,200,3687.294589
-578.091679,200,3687.754768
-1236.093627,200,3688.226742
-934.618038,200,3688.686869
-146.717475,200,3689.147116
-900.154524,200,3691.095258
194.37886,200,3691.551539
-883.751153,200,3692.010245
892.805232,200,3692.46943
-887.411672,200,3692.930003
-1044.019311,200,3693.397186
-150.828256,200,3693.857263
-825.395237,200,3694.323323
-1006.420924,200,3694.789865
-922.890928,200,3695.255591
3503.861418,200,3697.179772
-883.758397,200,3697.630393
-1131.861635,200,3698.088893
-941.392324,200,3698.547644
-1015.954417,200,3698.997747
-900.240101,200,3699.447871
-1121.716081,200,3699.902749
-783.794335,200,3700.356739
-1409.506475,200,3700.807336
6186.890465,200,3701.265544
-1231.165377,200,3703.158179
-992.229528,200,3703.610868
-914.260313,200,3704.061127
-1442.211828,200,3704.508426
3455.287998,200,3704.956051
-1051.413159,200,3705.40618
-778.516507,200,3705.857619
-1150.80087,200,3706.310828
-1168.588403,200,3706.770415
-1357.777697,200,3707.222931
-918.059289,200,3709.119039
-1271.626283,200,3709.573252
-702.063153,200,3710.026122
-1070.387307,200,3710.483585
-1448.350304,200,3710.934719
-768.694951,200,3711.385363
-798.320597,200,3711.836254
-722.989538,200,3712.286161
-964.389619,200,3712.74053
-1238.632761,200,3713.193682
-1099.877679,200,3715.086034
-859.557838,200,3715.535674
1272.034675,200,3715.988352
6456.026768,200,3716.438885
-1410.271321,200,3716.89019
-1217.484722,200,3717.344109
1000.562867,200,3717.791654
-1265.558948,200,3718.250901
-1017.588286,200,3718.70135
-920.513911,200,3719.149297
-403.423346,200,3719.602676
-979.026108,200,3721.495919
-1190.998634,200,3721.946195
-908.029512,200,3722.398357
-1169.888102,200,3722.849073
-88.599133,200,3723.302153
-909.92582,200,3723.755893
-1313.518254,200,3724.20629
-1289.849182,200,3724.664506
-971.147697,200,3725.113247
-1070.358586,200,3725.563353
-832.17576,200,3727.454902
-1031.782626,200,3727.907664
-1294.383957,200,3728.363372
-1016.806037,200,3728.824943
-1063.442612,200,3729.275243
-1294.768048,200,3729.726922
-998.560106,200,3730.180712
-942.15624,200,3730.630056
-1427.97837,200,3731.081821
-1088.502438,200,3731.53138
-863.655376,200,3733.427604
-134.080214,200,3733.88439
-960.83497,200,3734.335655
-940.002786,200,3734.791155
-1063.812715,200,3735.252643
-966.178106,200,3735.706773
2220.503443,200,3736.161448
-904.631466,200,3736.613362
-1143.830391,200,3737.068881
-652.16192,200,3737.520737
-856.177859,200,3739.413218
-1368.529215,200,3739.869504
-469.348839,200,3740.325114
-991.317123,200,3740.778311
673.048668,200,3741.229512
-900.371857,200,3741.682174
-1151.080643,200,3742.135593
-883.036648,200,3742.595962
-1086.732099,200,3743.060688
-275.887456,200,3743.512101
-694.534198,200,3743.966323
-1194.765796,200,3745.881173
-942.299312,200,3746.340769
-989.935452,200,3746.801577
-725.443362,200,3747.262058
-1397.788933,200,3747.723312
-1126.291191,200,3748.18685
-1337.854112,200,3748.647038
-931.594564,200,3749.112857
-969.866815,200,3749.573466
-992.393868,200,3750.038819
-1076.194087,200,3751.980847
-810.312624,200,3752.442187
-804.647764,200,3752.901911
2597.128785,200,3753.365813
-1166.962417,200,3753.825329
-1098.540503,200,3754.285316
-905.94361,200,3754.746828
-932.01094,200,3755.207539
-1018.065014,200,3755.668163
-1007.777724,200,3756.130134
-1080.097683,200,3758.044184
-912.304047,200,3758.494096
-1047.846976,200,3758.952922
-1277.705716,200,3759.404045
-986.727238,200,3759.853715
-950.986108,200,3760.307053
-1361.467041,200,3760.758275
-1257.151588,200,3761.20943
-1250.538499,200,3761.664069
-879.079811,200,3762.112913
-1142.409971,200,3764.010506
2364.60501,200,3764.459119
-1494.826237,200,3764.914351
-85.352941,200,3765.365103
-943.778812,200,3765.819519
753.764375,200,3766.272207
-842.700699,200,3766.728837
-1105.959153,200,3767.179328
-959.005778,200,3767.631434
871.899208,200,3768.094265
-1024.614217,200,3768.54563
-746.401534,200,3770.467571
-883.89859,200,3770.919362
-1018.121449,200,3771.374028
-1007.304142,200,3771.832227
-1191.757166,200,3772.288383
1491.978001,200,3772.747396
-965.608491,200,3773.205713
-881.575086,200,3773.666055
-1066.811225,200,3774.124369
354.044988,200,3774.585177
-600.053864,200,3776.506096
-185.688217,200,3776.965008
-619.178827,200,3777.423776
-1167.426326,200,3777.883683
1153.089672,200,3778.33872
-960.732603,200,3778.79668
-984.525298,200,3779.25059
-1128.163883,200,3779.72033
-756.565776,200,3780.176246
-816.515967,200,3780.636194
-977.06194,200,3782.569484
-884.342409,200,3783.027675
-1000.288922,200,3783.483157
-1530.826898,200,3783.943237
-992.61952,200,3784.402281
-1157.225382,200,3784.861376
-1153.067591,200,3785.316398
-812.367367,200,3785.773222
-1036.111661,200,3786.232778
692.598502,200,3786.689824
413.268611,200,3788.63026
-840.510073,200,3789.095321
-819.083954,200,3789.554214
-1109.575394,200,3790.013642
-891.673717,200,3790.47238
-1409.56167,200,3790.927273
-885.133261,200,3791.384052
-935.546251,200,3791.846174
-754.179657,200,3792.310335
-946.629266,200,3792.776846
-1227.355842,200,3793.241027
2017.032043,200,3795.186789
-1123.398428,200,3795.643603
-1316.511284,200,3796.103519
-6.712214,200,3796.563056
-1089.268053,200,3797.022748
-1179.391349,200,3797.486566
-823.816945,200,3797.943291
-1081.580576,200,3798.40286
-1521.980747,200,3798.868522
-1102.20588,200,3799.329977
-1067.020002,200,3801.257032
-922.036711,200,3801.716246
-856.078905,200,3802.170593
-1538.274487,200,3802.62987
-981.666387,200,3803.086154
-916.032902,200,3803.544963
-882.239454,200,3804.002519
-1061.7986,200,3804.468926
-1159.415729,200,3804.925141
-968.431726,200,3805.381078
-852.092542,200,3807.279387
-1154.385601,200,3807.730682
-1452.486212,200,3808.183757
990.465803,200,3808.644576
5191.337357,200,3809.11274
-826.382919,200,3809.569625
-945.927057,200,3810.021795
-877.641682,200,3810.477336
-1108.410802,200,3810.926104
-1118.191701,200,3811.375469
-1091.984328,200,3813.27186
829.425937,200,3813.726929
-1244.29354,200,3814.179428
-726.622681,200,3814.628821
-787.141737,200,3815.075795
-1002.724933,200,3815.524016
-1188.321446,200,3815.979232
-846.024559,200,3816.436953
-1580.754663,200,3816.887516
1016.143483,200,3817.3388
-1170.903101,200,3817.790773
-829.882522,200,3819.702296
-772.420408,200,3820.160886
-779.621134,200,3820.626787
-1017.938776,200,3821.093066
179.3007,200,3821.556732
-894.918204,200,3822.018266
-811.023486,200,3822.476368
-1144.791152,200,3822.937382
-1153.756509,200,3823.401018
-909.605151,200,3823.864997
-1001.083034,200,3825.811226
-661.654346,200,3826.272412
-1134.487706,200,3826.733535
-1074.213988,200,3827.189143
-716.983517,200,3827.646299
-1013.562188,200,3828.104242
1541.885751,200,3828.557958
1942.364539,200,3829.024475
-1030.869713,200,3829.483887
-1325.313396,200,3829.944277
-950.89854,200,3831.873662
-914.467663,200,3832.33583
-818.365627,200,3832.802397
-913.411833,200,3833.271665
-877.665276,200,3833.727905
-1169.026586,200,3834.186297
-998.509098,200,3834.643292
-1305.079436,200,3835.104155
695.929846,200,3835.563107
-1247.560255,200,3836.019514
-1043.090298,200,3837.946028
835.999137,200,3838.422729
-542.28061,200,3838.901749
